Date,Product Name,Quantity
2022-01-03,South African Red Grapes 250g Punnet,4
2022-02-03,South African Red Grapes 250g Punnet,2
2022-03-01,South African Red Grapes 250g Punnet,6
2022-03-02,South African Red Grapes 250g Punnet,2
