Date,Product Name,Quantity
2020-11-16,WHB Chilled Skirt Steak - 1kg,3
2020-11-17,WHB Chilled Skirt Steak - 1kg,1
2020-11-20,WHB Chilled Skirt Steak - 1kg,3
2020-11-23,WHB Chilled Skirt Steak - 1kg,1
2020-12-09,WHB Chilled Skirt Steak - 1kg,2
2020-12-14,WHB Chilled Skirt Steak - 1kg,3
2020-12-16,WHB Chilled Skirt Steak - 1kg,1
2020-12-20,WHB Chilled Skirt Steak - 1kg,5
2020-12-21,WHB Chilled Skirt Steak - 1kg,1
2020-12-30,WHB Chilled Skirt Steak - 1kg,1
2021-01-03,WHB Chilled Skirt Steak - 1kg,1
2021-09-01,WHB Skirt Steak - 1kg (Chilled),1
2021-09-03,WHB Skirt Steak - 1kg (Chilled),1
2021-09-07,WHB Skirt Steak - 1kg (Chilled),1
2021-09-10,WHB Skirt Steak - 1kg (Chilled),1
2021-09-14,WHB Skirt Steak - 1kg (Chilled),2
2021-09-16,WHB Skirt Steak - 1kg (Chilled),1
2021-09-24,WHB Skirt Steak - 1kg (Chilled),1
2021-09-25,WHB Skirt Steak - 1kg (Chilled),1
2021-09-30,WHB Skirt Steak - 750g (Chilled),5
2021-10-05,WHB Skirt Steak - 750g (Chilled),1
2021-10-06,WHB Skirt Steak - 750g (Chilled),1
2021-10-08,WHB Skirt Steak - 750g (Chilled),2
2021-10-12,WHB Skirt Steak - 750g (Chilled),1
2021-10-17,WHB Skirt Steak - 750g (Chilled),1
2021-10-22,WHB Skirt Steak - 750g (Chilled),2
2021-10-26,WHB Skirt Steak - 750g (Chilled),1
2021-10-27,WHB Skirt Steak - 750g (Chilled),2
2021-10-31,WHB Skirt Steak - 750g (Chilled),2
2021-11-01,WHB Skirt Steak - 750g (Chilled),1
2021-11-07,WHB Skirt Steak - 750g (Chilled),1
2021-11-08,WHB Skirt Steak - 750g (Chilled),2
2021-11-17,WHB Skirt Steak - 750g (Chilled),1
2021-11-18,WHB Skirt Steak - 750g (Chilled),1
2021-11-21,WHB Skirt Steak - 750g (Chilled),5
2021-11-24,WHB Skirt Steak - 750g (Chilled),1
2021-11-26,WHB Skirt Steak - 750g (Chilled),4
2021-11-29,WHB Skirt Steak - 750g (Chilled),1
2021-12-02,WHB Skirt Steak - 750g (Chilled),1
2021-12-05,WHB Skirt Steak - 750g (Chilled),1
2021-12-06,WHB Skirt Steak - 750g (Chilled),3
2021-12-10,WHB Skirt Steak - 750g (Chilled),1
2021-12-11,WHB Skirt Steak - 750g (Chilled),1
2021-12-13,WHB Skirt Steak - 750g (Chilled),1
2021-12-15,WHB Skirt Steak - 750g (Chilled),2
2021-12-16,WHB Skirt Steak - 750g (Chilled),1
2021-12-19,WHB Skirt Steak - 750g (Chilled),4
2021-12-21,WHB Skirt Steak - 750g (Chilled),2
2021-12-23,WHB Skirt Steak - 750g (Chilled),2
2021-12-30,WHB Skirt Steak - 750g (Chilled),3
2021-12-31,WHB Skirt Steak - 750g (Chilled),1
2022-01-01,WHB Skirt Steak - 750g (Chilled),2
2022-01-03,WHB Skirt Steak - 750g (Chilled),8
2022-01-05,WHB Skirt Steak - 750g (Chilled),2
2022-01-06,WHB Skirt Steak - 750g (Chilled),4
2022-01-08,WHB Skirt Steak - 750g (Chilled),2
2022-01-10,WHB Skirt Steak - 750g (Chilled),2
2022-01-11,WHB Skirt Steak - 750g (Chilled),2
2022-01-15,WHB Skirt Steak - 750g (Chilled),6
2022-01-19,WHB Skirt Steak - 750g (Chilled),2
2022-01-20,WHB Skirt Steak - 750g (Chilled),2
2022-01-21,WHB Skirt Steak - 750g (Chilled),10
2022-01-22,WHB Skirt Steak - 750g (Chilled),2
2022-01-23,WHB Skirt Steak - 750g (Chilled),2
2022-01-24,WHB Skirt Steak - 750g (Chilled),2
2022-01-26,WHB Skirt Steak - 750g (Chilled),4
2022-01-29,WHB Skirt Steak - 750g (Chilled),2
2022-01-30,WHB Skirt Steak - 750g (Chilled),6
2022-02-02,WHB Skirt Steak - 750g (Chilled),10
2022-02-03,WHB Skirt Steak - 750g (Chilled),4
2022-02-04,WHB Skirt Steak - 750g (Chilled),6
2022-02-10,WHB Skirt Steak - 750g (Chilled),8
2022-02-14,WHB Skirt Steak - 750g (Chilled),2
2022-02-15,WHB Skirt Steak - 750g (Chilled),2
2022-02-16,WHB Skirt Steak - 750g (Chilled),2
2022-02-17,WHB Skirt Steak - 750g (Chilled),8
2022-02-19,WHB Skirt Steak - 750g (Chilled),2
2022-02-25,WHB Skirt Steak - 750g (Chilled),4
2022-02-27,WHB Skirt Steak - 750g (Chilled),4
2022-03-01,WHB Skirt Steak - 750g (Chilled),2
2022-03-02,WHB Skirt Steak - 750g (Chilled),6
2022-03-05,WHB Skirt Steak - 750g (Chilled),1
2022-03-06,WHB Skirt Steak - 750g (Chilled),1
2022-03-07,WHB Skirt Steak - 750g (Chilled),4
2022-03-08,WHB Skirt Steak - 750g (Chilled),1
2022-03-10,WHB Skirt Steak - 750g (Chilled),1
2022-03-14,WHB Skirt Steak - 750g (Chilled),1
2022-03-16,WHB Skirt Steak - 750g (Chilled),1
2022-03-17,WHB Skirt Steak - 750g (Chilled),1
2022-03-20,WHB Skirt Steak - 750g (Chilled),2
2022-03-21,WHB Skirt Steak - 750g (Chilled),4
2022-03-22,WHB Skirt Steak - 750g (Chilled),1
2022-03-24,WHB Skirt Steak - 750g (Chilled),1
2022-03-27,WHB Skirt Steak - 750g (Chilled),1
2022-03-28,WHB Skirt Steak - 750g (Chilled),1
2022-03-29,WHB Skirt Steak - 750g (Chilled),1
2022-03-30,WHB Skirt Steak - 750g (Chilled),1
2022-03-31,WHB Skirt Steak - 750g (Chilled),1
2022-04-04,WHB Skirt Steak - 750g (Chilled),1
2022-04-07,WHB Skirt Steak - 750g (Chilled),2
2022-04-15,WHB Skirt Steak - 750g (Chilled),1
2022-04-21,WHB Skirt Steak - 750g (Chilled),3
2022-04-22,WHB Skirt Steak - 750g (Chilled),1
2022-04-24,WHB Skirt Steak - 750g (Chilled),1
2022-04-28,WHB Skirt Steak - 750g (Chilled),1
2022-05-01,WHB Skirt Steak - 750g (Chilled),1
2022-05-05,WHB Skirt Steak - 750g (Chilled),4
2022-05-06,WHB Skirt Steak - 750g (Chilled),2
2022-05-11,WHB Skirt Steak - 750g (Chilled),1
