Date,Product Name,Quantity
2022-01-03,Queen Deli Gruyere Cheese - 100g,1
2022-01-12,Queen Deli Gruyere Cheese - 100g,4
2022-01-13,Queen Deli Gruyere Cheese - 100g,4
2022-01-14,Queen Deli Gruyere Cheese - 100g,3
2022-01-17,Queen Deli Gruyere Cheese - 100g,3
2022-01-20,Queen Deli Gruyere Cheese - 100g,6
2022-01-21,Queen Deli Gruyere Cheese - 100g,2
2022-01-24,Queen Deli Gruyere Cheese - 100g,2
2022-01-25,Queen Deli Gruyere Cheese - 100g,2
2022-01-26,Queen Deli Gruyere Cheese - 100g,2
2022-01-27,Queen Deli Gruyere Cheese - 100g,4
2022-02-01,Queen Deli Gruyere Cheese - 100g,2
2022-02-03,Queen Deli Gruyere Cheese - 100g,2
2022-02-08,Queen Deli Gruyere Cheese - 100g,2
2022-02-14,Queen Deli Gruyere Cheese - 100g,4
2022-02-18,Queen Deli Gruyere Cheese - 100g,2
2022-02-21,Queen Deli Gruyere Cheese - 100g,8
2022-02-23,Queen Deli Gruyere Cheese - 100g,4
2022-02-25,Queen Deli Gruyere Cheese - 100g,2
2022-02-28,Queen Deli Gruyere Cheese - 100g,4
2022-03-01,Queen Deli Gruyere Cheese - 100g,3
2022-03-08,Queen Deli Gruyere Cheese - 100g,4
2022-03-09,Queen Deli Gruyere Cheese - 100g,3
2022-03-10,Queen Deli Gruyere Cheese - 100g,2
2022-03-13,Queen Deli Gruyere Cheese - 100g,1
2022-03-14,Queen Deli Gruyere Cheese - 100g,1
2022-03-18,Queen Deli Gruyere Cheese - 100g,2
2022-03-19,Queen Deli Gruyere Cheese - 100g,3
2022-03-23,Queen Deli Gruyere Cheese - 100g,2
2022-03-25,Queen Deli Gruyere Cheese - 100g,1
2022-09-18,Queen Deli Gruyere Cheese - 100g,1
2022-09-19,Queen Deli Gruyere Cheese - 100g,1
2022-09-20,Queen Deli Gruyere Cheese - 100g,2
2022-09-21,Queen Deli Gruyere Cheese - 100g,2
2022-09-22,Queen Deli Gruyere Cheese - 100g,1
2022-09-26,Queen Deli Gruyere Cheese - 100g,3
2022-09-28,Queen Deli Gruyere Cheese - 100g,1
2022-09-29,Queen Deli Gruyere Cheese - 100g,1
2022-09-30,Queen Deli Gruyere Cheese - 100g,2
2022-10-01,Queen Deli Gruyere Cheese - 100g,1
2022-10-02,Queen Deli Gruyere Cheese - 100g,1
2022-10-04,Queen Deli Gruyere Cheese - 100g,2
2022-10-06,Queen Deli Gruyere Cheese - 100g,1
2022-10-07,Queen Deli Gruyere Cheese - 100g,2
2022-10-08,Queen Deli Gruyere Cheese - 100g,1
2022-10-10,Queen Deli Gruyere Cheese - 100g,2
2022-10-11,Queen Deli Gruyere Cheese - 100g,1
2022-10-12,Queen Deli Gruyere Cheese - 100g,1
2022-10-14,Queen Deli Gruyere Cheese - 100g,1
2022-10-15,Queen Deli Gruyere Cheese - 100g,4
2022-10-16,Queen Deli Gruyere Cheese - 100g,1
2022-10-17,Queen Deli Gruyere Cheese - 100g,5
2022-10-18,Queen Deli Gruyere Cheese - 100g,1
2022-10-21,Queen Deli Gruyere Cheese - 100g,2
2022-10-23,Queen Deli Gruyere Cheese - 100g,1
2022-10-24,Queen Deli Gruyere Cheese - 100g,1
2022-10-25,Queen Deli Gruyere Cheese - 100g,1
2022-10-26,Queen Deli Gruyere Cheese - 100g,2
2022-10-28,Queen Deli Gruyere Cheese - 100g,1
2022-11-01,Queen Deli Gruyere Cheese - 100g,2
2022-11-02,Queen Deli Gruyere Cheese - 100g,1
2022-11-04,Queen Deli Gruyere Cheese - 100g,4
2022-11-06,Queen Deli Gruyere Cheese - 100g,1
2022-11-07,Queen Deli Gruyere Cheese - 100g,5
2022-12-31,Queen Deli Gruyere Cheese - 100g,1
2023-01-04,Queen Deli Gruyere Cheese - 100g,1
2023-01-05,Queen Deli Gruyere Cheese - 100g,2
2023-01-06,Queen Deli Gruyere Cheese - 100g,1
2023-01-09,Queen Deli Gruyere Cheese - 100g,2
2023-01-10,Queen Deli Gruyere Cheese - 100g,3
2023-01-11,Queen Deli Gruyere Cheese - 100g,1
2023-01-12,Queen Deli Gruyere Cheese - 100g,1
2023-01-13,Queen Deli Gruyere Cheese - 100g,2
2023-01-15,Queen Deli Gruyere Cheese - 100g,1
2023-01-16,Queen Deli Gruyere Cheese - 100g,2
2023-01-18,Queen Deli Gruyere Cheese - 100g,2
2023-01-19,Queen Deli Gruyere Cheese - 100g,1
2023-02-16,Queen Deli Gruyere Cheese - 100g,2
2023-02-17,Queen Deli Gruyere Cheese - 100g,1
2023-02-19,Queen Deli Gruyere Cheese - 100g,2
2023-02-20,Queen Deli Gruyere Cheese - 100g,5
2023-02-22,Queen Deli Gruyere Cheese - 100g,1
2023-02-23,Queen Deli Gruyere Cheese - 100g,1
2023-02-24,Queen Deli Gruyere Cheese - 100g,2
2023-02-26,Queen Deli Gruyere Cheese - 100g,1
2023-02-27,Queen Deli Gruyere Cheese - 100g,3
2023-03-01,Queen Deli Gruyere Cheese - 100g,1
2023-03-03,Queen Deli Gruyere Cheese - 100g,1
2023-03-06,Queen Deli Gruyere Cheese - 100g,1
2023-03-07,Queen Deli Gruyere Cheese - 100g,2
2023-03-08,Queen Deli Gruyere Cheese - 100g,1
2023-03-09,Queen Deli Gruyere Cheese - 100g,2
2023-03-10,Queen Deli Gruyere Cheese - 100g,1
2023-03-13,Queen Deli Gruyere Cheese - 100g,3
2023-03-14,Queen Deli Gruyere Cheese - 100g,1
2023-03-15,Queen Deli Gruyere Cheese - 100g,1
2023-03-16,Queen Deli Gruyere Cheese - 100g,2
2023-03-17,Queen Deli Gruyere Cheese - 100g,1
2023-03-21,Queen Deli Gruyere Cheese - 100g,1
2023-03-22,Queen Deli Gruyere Cheese - 100g,1
2023-03-24,Queen Deli Gruyere Cheese - 100g,1
2023-03-25,Queen Deli Gruyere Cheese - 100g,2
