Date,Product Name,Quantity
2018-12-05,Karen Fork Chicken Thighs,3
2018-12-16,Karen Fork Chicken Thighs,1
2018-12-17,Karen Fork Chicken Thighs,4
2018-12-23,Karen Fork Chicken Thighs,1
2019-01-03,Karen Fork Chicken Thighs,2
2019-01-06,Karen Fork Chicken Thighs,1
2019-01-07,Karen Fork Chicken Thighs,1
2019-01-22,Karen Fork Chicken Thighs,2
2019-01-23,Karen Fork Chicken Thighs,1
2019-01-24,Karen Fork Chicken Thighs,7
2019-01-28,Karen Fork Chicken Thighs,4
2019-01-29,Karen Fork Chicken Thighs,2
2019-02-08,Karen Fork Chicken Thighs,1
2019-02-13,Karen Fork Chicken Thighs,3
2019-02-14,Karen Fork Chicken Thighs,2
2019-02-16,Karen Fork Chicken Thighs,3
2019-02-19,Karen Fork Chicken Thighs,2
2019-03-06,Karen Fork Chicken Thighs,1
2019-03-08,Karen Fork Chicken Thighs,2
2019-03-09,Karen Fork Chicken Thighs,2
2019-03-12,Karen Fork Chicken Thighs,4
2019-03-13,Karen Fork Chicken Thighs,7
2019-03-14,Karen Fork Chicken Thighs,3
2019-03-23,Karen Fork Chicken Thighs,1
2019-03-25,Karen Fork Chicken Thighs,1
2019-04-03,Karen Fork Chicken Thighs,4
2019-04-15,Karen Fork Chicken Thighs,3
2019-04-16,Karen Fork Chicken Thighs,2
2019-04-18,Karen Fork Chicken Thighs,4
2019-04-21,Karen Fork Chicken Thighs,1
2019-04-22,Karen Fork Chicken Thighs,2
2019-04-23,Karen Fork Chicken Thighs,1
2019-04-29,Karen Fork Chicken Thighs,1
2019-04-30,Karen Fork Chicken Thighs,2
2019-05-02,Karen Fork Chicken Thighs,4
2019-05-06,Karen Fork Chicken Thighs,5
2019-05-07,Karen Fork Chicken Thighs,5
2019-05-14,Karen Fork Chicken Thighs,2
2019-05-16,Karen Fork Chicken Thighs,1
2019-05-17,Karen Fork Chicken Thighs,2
2019-05-18,Karen Fork Chicken Thighs,2
2019-05-20,Karen Fork Chicken Thighs,1
2019-05-21,Karen Fork Chicken Thighs,1
2019-05-22,Karen Fork Chicken Thighs,4
2019-05-23,Karen Fork Chicken Thighs,6
2019-06-05,Karen Fork Chicken Thighs,1
2019-06-10,Karen Fork Chicken Thighs,1
2019-06-18,Karen Fork Chicken Thighs,1
2019-06-19,Karen Fork Chicken Thighs,2
2019-06-24,Karen Fork Chicken Thighs,3
2019-06-26,Karen Fork Chicken Thighs,1
2019-07-03,Karen Fork Chicken Thighs,2
2019-07-07,Karen Fork Chicken Thighs,1
2019-07-08,Karen Fork Chicken Thighs,3
2019-07-11,Karen Fork Chicken Thighs,3
2019-07-12,Karen Fork Chicken Thighs,2
