Date,Product Name,Quantity
2021-12-08,Grounded Deep Spray Surface Cleaner,1
2021-12-09,Grounded Deep Spray Surface Cleaner,1
2021-12-16,Grounded Deep Spray Surface Cleaner,1
2021-12-20,Grounded Deep Spray Surface Cleaner,1
2021-12-23,Grounded Deep Spray Surface Cleaner,1
2022-01-06,Unknown Product,1
2022-01-06,Grounded Deep Spray Surface Cleaner,1
2022-01-07,Unknown Product,3
2022-01-07,Grounded Deep Spray Surface Cleaner,3
2022-01-08,Unknown Product,1
2022-01-08,Grounded Deep Spray Surface Cleaner,1
2022-01-12,Grounded Toilet Cleaner (Deep) - 750ml,1
2022-01-12,Unknown Product,2
2022-01-12,Grounded Deep Spray Surface Cleaner,3
2022-01-15,Grounded Deep Spray Surface Cleaner,1
2022-01-17,Grounded Deep Spray Surface Cleaner,1
2022-01-25,Unknown Product,1
2022-01-25,Grounded Deep Spray Surface Cleaner,1
2022-01-26,Grounded Deep Spray Surface Cleaner,1
2022-01-29,Unknown Product,1
2022-01-29,Grounded Deep Spray Surface Cleaner,1
2022-02-04,Unknown Product,1
2022-02-04,Grounded Deep Spray Surface Cleaner,1
2022-02-08,Unknown Product,1
2022-02-08,Grounded Deep Spray Surface Cleaner,1
2022-02-11,Unknown Product,1
2022-02-11,Grounded Deep Spray Surface Cleaner,1
2022-02-12,Unknown Product,1
2022-02-12,Grounded Deep Spray Surface Cleaner,1
2022-02-17,Grounded Deep Spray Surface Cleaner,1
2022-02-18,Unknown Product,1
2022-02-18,Grounded Deep Spray Surface Cleaner,1
2022-02-20,Grounded Deep Spray Surface Cleaner,1
2022-02-21,Unknown Product,1
2022-02-21,Grounded Deep Spray Surface Cleaner,1
2022-02-23,Unknown Product,1
2022-02-23,Grounded Deep Spray Surface Cleaner,1
2022-02-24,Unknown Product,1
2022-02-24,Grounded Deep Spray Surface Cleaner,1
2022-02-28,Unknown Product,1
2022-02-28,Grounded Deep Spray Surface Cleaner,1
2022-03-09,Grounded Deep Spray Surface Cleaner,1
2022-03-12,Unknown Product,1
2022-03-12,Grounded Deep Spray Surface Cleaner,1
2022-03-19,Grounded Deep Spray Surface Cleaner,2
2022-03-21,Unknown Product,1
2022-03-21,Grounded Deep Spray Surface Cleaner,1
2022-03-29,Unknown Product,1
2022-03-29,Grounded Deep Spray Surface Cleaner,1
2022-03-30,Unknown Product,1
2022-03-30,Grounded Deep Spray Surface Cleaner,1
2022-03-31,Grounded Deep Spray Surface Cleaner,1
2022-04-04,Grounded Deep Spray Surface Cleaner,1
2022-04-06,Grounded Deep Spray Surface Cleaner,1
2022-04-11,Grounded Deep Spray Surface Cleaner,2
2022-04-16,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2022-04-21,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2022-04-22,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2022-04-25,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,2
2022-04-26,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2022-04-29,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2022-05-02,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,2
2022-05-03,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2022-05-08,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2022-05-11,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2022-05-13,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,2
2022-05-17,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,3
2022-05-20,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2022-05-23,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2022-06-02,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2022-06-06,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2022-06-11,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2022-06-16,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2022-06-24,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,3
2022-06-26,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2022-06-27,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2022-07-01,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2022-07-08,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2022-07-11,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2022-07-13,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2022-07-15,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2022-07-21,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2022-08-04,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2022-08-10,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2022-08-16,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2022-08-23,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2022-08-28,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2022-08-29,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,2
2022-08-30,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2022-09-05,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2022-09-11,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2022-09-13,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2022-09-25,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2022-09-27,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2022-09-29,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2022-10-02,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2022-10-07,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2022-10-12,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2022-10-13,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,2
2022-10-21,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,2
2022-10-23,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,2
2022-10-24,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2022-10-26,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2022-10-31,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,3
2022-11-02,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2022-11-04,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2022-11-05,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2022-11-06,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2022-11-07,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2022-11-08,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,2
2022-11-15,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2022-11-16,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2022-11-21,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2022-11-24,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2022-12-02,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2022-12-04,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2022-12-06,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,2
2022-12-07,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2022-12-18,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2022-12-21,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2022-12-22,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2022-12-27,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2022-12-29,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2022-12-30,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,2
2023-01-04,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2023-01-05,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2023-01-06,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2023-01-09,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2023-01-10,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2023-01-11,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2023-01-12,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2023-01-13,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,2
2023-01-14,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2023-01-16,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,3
2023-01-17,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2023-01-25,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2023-01-26,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,2
2023-01-27,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2023-01-30,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,2
2023-02-01,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2023-02-06,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,3
2023-02-09,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2023-02-14,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2023-02-15,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2023-02-16,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2023-02-21,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,2
2023-02-23,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,2
2023-02-26,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2023-02-28,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,3
2023-03-01,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2023-03-04,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,2
2023-03-05,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,2
2023-03-07,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2023-03-10,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2023-03-11,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,2
2023-03-12,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2023-03-13,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,2
2023-03-15,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2023-03-16,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2023-03-18,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
2023-03-19,Grounded Surface Cleaner Extra Strength - 1 Litre Refill,1
