Date,Product Name,Quantity
2021-03-26,Cinnabar Green Coffee &amp; Cardamom Cream Scrub - 200g,2
2021-03-29,Cinnabar Green Coffee &amp; Cardamom Cream Scrub - 200g,1
2021-03-30,Cinnabar Green Coffee &amp; Cardamom Cream Scrub - 200g,1
2021-04-05,Cinnabar Green Coffee &amp; Cardamom Cream Scrub - 200g,3
2021-04-08,Cinnabar Green Coffee &amp; Cardamom Cream Scrub - 200g,1
2021-04-13,Cinnabar Green Coffee &amp; Cardamom Cream Scrub - 200g,1
2021-04-14,Cinnabar Green Coffee &amp; Cardamom Cream Scrub - 200g,1
2021-04-21,Cinnabar Green Coffee &amp; Cardamom Cream Scrub - 200g,1
2021-04-22,Cinnabar Green Coffee &amp; Cardamom Cream Scrub - 200g,1
2021-04-30,Cinnabar Green Coffee &amp; Cardamom Cream Scrub - 200g,3
2021-05-08,Cinnabar Green Coffee &amp; Cardamom Cream Scrub - 200g,1
2021-05-18,Cinnabar Green Coffee &amp; Cardamom Cream Scrub - 200g,1
2021-05-25,Cinnabar Green Coffee &amp; Cardamom Cream Scrub - 200g,1
2021-06-04,Cinnabar Green Coffee &amp; Cardamom Cream Scrub - 200g,1
2021-06-07,Cinnabar Green Coffee &amp; Cardamom Cream Scrub - 200g,1
2021-06-16,Cinnabar Green Coffee &amp; Cardamom Cream Scrub - 200g,1
2021-06-18,Cinnabar Green Coffee &amp; Cardamom Cream Scrub - 200g,1
2021-07-14,Cinnabar Green Coffee &amp;Tea tree Body Scrub - 200g,2
2021-08-06,Cinnabar Green Coffee &amp;Tea tree Body Scrub - 200g,1
2021-08-12,Cinnabar Green Coffee &amp;Tea tree Body Scrub - 200g,1
2021-08-20,Cinnabar Green Coffee &amp;Tea tree Body Scrub - 200g,1
2021-08-24,Cinnabar Green Coffee &amp;Tea tree Body Scrub - 200g,1
2021-08-27,Cinnabar Green Coffee &amp;Tea tree Body Scrub - 200g,1
2021-09-14,Cinnabar Green Coffee &amp;Tea tree Body Scrub - 200g,1
2021-09-25,Cinnabar Green Coffee &amp;Tea tree Body Scrub - 200g,1
2021-10-01,Cinnabar Green Coffee &amp;Tea tree Body Scrub - 200g,1
2021-10-04,Cinnabar Green Coffee &amp;Tea tree Body Scrub - 200g,1
2021-10-13,Cinnabar Green Coffee &amp;Tea tree Body Scrub - 200g,1
2021-10-17,Cinnabar Green Coffee &amp;Tea tree Body Scrub - 200g,1
2021-10-22,Cinnabar Green Coffee &amp;Tea tree Body Scrub - 200g,1
2021-10-26,Cinnabar Green Coffee &amp;Tea tree Body Scrub - 200g,1
2021-11-02,Cinnabar Green Coffee &amp;Tea tree Body Scrub - 200g,4
2021-11-03,Cinnabar Green Coffee &amp;Tea tree Body Scrub - 200g,1
2021-11-08,Cinnabar Green Coffee &amp;Tea tree Body Scrub - 200g,1
2021-11-10,Cinnabar Green Coffee &amp;Tea tree Body Scrub - 200g,1
2021-11-13,Cinnabar Green Coffee &amp;Tea tree Body Scrub - 200g,1
2021-11-22,Cinnabar Green Coffee &amp;Tea tree Body Scrub - 200g,3
2021-11-26,Cinnabar Green Coffee &amp;Tea tree Body Scrub - 200g,1
2021-11-27,Cinnabar Green Coffee &amp;Tea tree Body Scrub - 200g,1
2021-12-02,Cinnabar Green Coffee &amp;Tea tree Body Scrub - 200g,1
2021-12-03,Cinnabar Green Coffee &amp;Tea tree Body Scrub - 200g,1
2021-12-12,Cinnabar Green Coffee &amp;Tea tree Body Scrub - 200g,1
2021-12-14,Cinnabar Green Coffee &amp;Tea tree Body Scrub - 200g,1
2021-12-20,Cinnabar Green Coffee &amp;Tea tree Body Scrub - 200g,3
2021-12-23,Cinnabar Green Coffee &amp;Tea tree Body Scrub - 200g,2
2021-12-24,Cinnabar Green Coffee &amp;Tea tree Body Scrub - 200g,2
2022-01-05,Cinnabar Green Coffee &Tea tree Body Scrub - 200g,1
2022-01-05,Cinnabar Green Coffee &amp;Tea tree Body Scrub - 200g,1
2022-01-08,Cinnabar Green Coffee &Tea tree Body Scrub - 200g,1
2022-01-08,Cinnabar Green Coffee &amp;Tea tree Body Scrub - 200g,1
2022-01-15,Cinnabar Green Coffee &Tea tree Body Scrub - 200g,4
2022-01-15,Cinnabar Green Coffee &amp;Tea tree Body Scrub - 200g,2
2022-01-19,Cinnabar Green Coffee &Tea tree Body Scrub - 200g,1
2022-01-19,Cinnabar Green Coffee &amp;Tea tree Body Scrub - 200g,1
2022-01-21,Cinnabar Green Coffee &Tea tree Body Scrub - 200g,1
2022-01-21,Cinnabar Green Coffee &amp;Tea tree Body Scrub - 200g,1
2022-01-24,Cinnabar Green Coffee &Tea tree Body Scrub - 200g,1
2022-01-24,Cinnabar Green Coffee &amp;Tea tree Body Scrub - 200g,1
2022-01-28,Cinnabar Green Coffee &Tea tree Body Scrub - 200g,1
2022-01-28,Cinnabar Green Coffee &amp;Tea tree Body Scrub - 200g,1
2022-01-30,Cinnabar Green Coffee &Tea tree Body Scrub - 200g,1
2022-01-30,Cinnabar Green Coffee &amp;Tea tree Body Scrub - 200g,1
2022-02-08,Cinnabar Green Coffee &Tea tree Body Scrub - 200g,1
2022-02-08,Cinnabar Green Coffee &amp;Tea tree Body Scrub - 200g,1
2022-02-10,Cinnabar Green Coffee &Tea tree Body Scrub - 200g,1
2022-02-10,Cinnabar Green Coffee &amp;Tea tree Body Scrub - 200g,1
2022-02-12,Cinnabar Green Coffee &Tea tree Body Scrub - 200g,1
2022-02-12,Cinnabar Green Coffee &amp;Tea tree Body Scrub - 200g,1
2022-02-16,Cinnabar Green Coffee &Tea tree Body Scrub - 200g,1
2022-02-16,Cinnabar Green Coffee &amp;Tea tree Body Scrub - 200g,1
2022-02-17,Cinnabar Green Coffee &Tea tree Body Scrub - 200g,1
2022-02-17,Cinnabar Green Coffee &amp;Tea tree Body Scrub - 200g,1
2022-02-21,Cinnabar Green Coffee &Tea tree Body Scrub - 200g,2
2022-02-21,Cinnabar Green Coffee &amp;Tea tree Body Scrub - 200g,2
2022-03-02,Cinnabar Green Coffee &Tea tree Body Scrub - 200g,1
2022-03-02,Cinnabar Green Coffee &amp;Tea tree Body Scrub - 200g,1
2022-03-05,Cinnabar Green Coffee &Tea tree Body Scrub - 200g,1
2022-03-05,Cinnabar Green Coffee &amp;Tea tree Body Scrub - 200g,2
2022-03-07,Cinnabar Green Coffee &amp;Tea tree Body Scrub - 200g,1
2022-03-28,Cinnabar Green Coffee &amp;Tea tree Body Scrub - 200g,1
2022-04-21,Cinnabar Green Coffee &Tea tree Body Scrub - 200g,1
2022-04-28,Cinnabar Green Coffee &Tea tree Body Scrub - 200g,1
2022-05-05,Cinnabar Green Coffee &Tea tree Body Scrub - 200g,1
2022-05-10,Cinnabar Green Coffee &Tea tree Body Scrub - 200g,1
2022-05-18,Cinnabar Green Coffee &Tea tree Body Scrub - 200g,1
2022-05-20,Cinnabar Green Coffee &Tea tree Body Scrub - 200g,1
2022-05-22,Cinnabar Green Coffee &Tea tree Body Scrub - 200g,1
2022-05-23,Cinnabar Green Coffee &Tea tree Body Scrub - 200g,1
2022-06-11,Cinnabar Green Coffee &Tea tree Body Scrub - 200g,1
2022-06-24,Cinnabar Green Coffee & Tea Tree Body Scrub - 200g,1
2022-06-26,Cinnabar Green Coffee & Tea Tree Body Scrub - 200g,1
2022-07-04,Cinnabar Green Coffee & Tea Tree Body Scrub - 200g,1
2022-07-05,Cinnabar Green Coffee & Tea Tree Body Scrub - 200g,1
2022-07-06,Cinnabar Green Coffee & Tea Tree Body Scrub - 200g,1
2022-07-09,Cinnabar Green Coffee & Tea Tree Body Scrub - 200g,1
2022-07-10,Cinnabar Green Coffee & Tea Tree Body Scrub - 200g,1
2022-07-30,Cinnabar Green Coffee & Tea Tree Body Scrub - 200g,1
2022-08-29,Cinnabar Green Coffee & Tea Tree Body Scrub - 200g,1
2022-09-07,Cinnabar Green Coffee & Tea Tree Body Scrub - 200g,1
2022-09-14,Cinnabar Green Coffee & Tea Tree Body Scrub - 200g,1
2022-09-22,Cinnabar Green Coffee & Tea Tree Body Scrub - 200g,1
2022-09-28,Cinnabar Green Coffee & Tea Tree Body Scrub - 200g,1
2022-09-29,Cinnabar Green Coffee & Tea Tree Body Scrub - 200g,1
2022-10-03,Cinnabar Green Coffee & Tea Tree Body Scrub - 200g,1
2022-10-13,Cinnabar Green Coffee & Tea Tree Body Scrub - 200g,1
