Date,Product Name,Quantity
2022-06-26,Colgate Natural Extracts Aloe & Green Tea Toothpaste - 75ml,1
2022-06-27,Colgate Natural Extracts Aloe & Green Tea Toothpaste - 75ml,2
2022-07-10,Colgate Natural Extracts Aloe & Green Tea Toothpaste - 75ml,2
2022-08-06,Colgate Natural Extracts Aloe & Green Tea Toothpaste - 75ml,1
2022-08-16,Colgate Natural Extracts Aloe & Green Tea Toothpaste - 75ml,1
2022-08-22,Colgate Natural Extracts Aloe & Green Tea Toothpaste - 75ml,1
2022-08-31,Colgate Natural Extracts Aloe & Green Tea Toothpaste - 75ml,1
2022-09-26,Colgate Natural Extracts Aloe & Green Tea Toothpaste - 75ml,2
2022-09-30,Colgate Natural Extracts Aloe & Green Tea Toothpaste - 75ml,1
2022-11-27,Colgate Natural Extracts Aloe & Green Tea Toothpaste - 75ml,1
2023-01-05,Colgate Natural Extracts Aloe & Green Tea Toothpaste - 75ml,1
2023-01-16,Colgate Natural Extracts Aloe & Green Tea Toothpaste - 75ml,2
2023-01-24,Colgate Natural Extracts Aloe & Green Tea Toothpaste - 75ml,1
2023-02-06,Colgate Natural Extracts Aloe & Green Tea Toothpaste - 75ml,3
2023-03-28,Colgate Natural Extracts Aloe & Green Tea Toothpaste - 75ml,3
2023-04-14,Colgate Natural Extracts Aloe & Green Tea Toothpaste - 75ml,1
2023-05-26,Colgate Natural Extracts Aloe & Green Tea Toothpaste - 75ml,2
2023-06-24,Colgate Natural Extracts Aloe & Green Tea Toothpaste - 75ml,2
2023-06-28,Colgate Natural Extracts Aloe & Green Tea Toothpaste - 75ml,1
2023-08-06,Colgate Natural Extracts Aloe & Green Tea Toothpaste - 75ml,1
2023-08-13,Colgate Natural Extracts Aloe & Green Tea Toothpaste - 75ml,1
2023-09-05,Colgate Natural Extracts Aloe & Green Tea Toothpaste - 75ml,2
2023-10-26,Colgate Natural Extracts Aloe & Green Tea Toothpaste - 75ml,1
2023-11-13,Colgate Natural Extracts Aloe & Green Tea Toothpaste - 75ml,1
2023-11-14,Colgate Natural Extracts Aloe & Green Tea Toothpaste - 75ml,1
2023-11-27,Colgate Natural Extracts Aloe & Green Tea Toothpaste - 75ml,1
2023-11-30,Colgate Natural Extracts Aloe & Green Tea Toothpaste - 75ml,3
2023-12-10,Colgate Natural Extracts Aloe & Green Tea Toothpaste - 75ml,1
2023-12-27,Colgate Natural Extracts Aloe & Green Tea Toothpaste - 75ml,1
2024-01-04,Colgate Natural Extracts Aloe & Green Tea Toothpaste - 75ml,2
