Date,Product Name,Quantity
2021-09-07,Mtofu Chorizo Style Tofu - 180g,2
2021-09-09,Mtofu Chorizo Style Tofu - 180g,1
2021-09-10,Mtofu Chorizo Style Tofu - 180g,1
2021-09-14,Mtofu Chorizo Style Tofu - 180g,2
2021-09-16,Mtofu Chorizo Style Tofu - 180g,4
2021-09-17,Mtofu Chorizo Style Tofu - 180g,2
2021-09-18,Mtofu Chorizo Style Tofu - 180g,1
2021-09-24,Mtofu Chorizo Style Tofu - 180g,1
2021-09-25,Mtofu Chorizo Style Tofu - 180g,10
2021-09-27,Mtofu Chorizo Style Tofu - 180g,4
2021-09-28,Mtofu Chorizo Style Tofu - 180g,1
2021-09-29,Mtofu Chorizo Style Tofu - 180g,1
2021-09-30,Mtofu Chorizo Style Tofu - 180g,4
2021-10-01,Mtofu Chorizo Style Tofu - 180g,2
2021-10-02,Mtofu Chorizo Style Tofu - 180g,1
2021-10-04,Mtofu Chorizo Style Tofu - 180g,1
2021-10-05,Mtofu Chorizo Style Tofu - 180g,2
2021-10-08,Mtofu Chorizo Style Tofu - 180g,9
2021-10-10,Mtofu Chorizo Style Tofu - 180g,1
2021-10-11,Mtofu Chorizo Style Tofu - 180g,1
2021-10-13,Mtofu Chorizo Style Tofu - 180g,2
2021-10-14,Mtofu Chorizo Style Tofu - 180g,1
2021-10-15,Mtofu Chorizo Style Tofu - 180g,1
2021-10-17,Mtofu Chorizo Style Tofu - 180g,2
2021-10-18,Mtofu Chorizo Style Tofu - 180g,1
2021-10-21,Mtofu Chorizo Style Tofu - 180g,1
2021-10-22,Mtofu Chorizo Style Tofu - 180g,1
2021-10-25,Mtofu Chorizo Style Tofu - 180g,1
2021-10-26,Mtofu Chorizo Style Tofu - 180g,1
2021-10-27,Mtofu Chorizo Style Tofu - 180g,3
2021-10-28,Mtofu Chorizo Style Tofu - 180g,1
2021-10-31,Mtofu Chorizo Style Tofu - 180g,2
2021-11-02,Mtofu Chorizo Style Tofu - 180g,8
2021-11-03,Mtofu Chorizo Style Tofu - 180g,1
2021-11-04,Mtofu Chorizo Style Tofu - 180g,1
2021-11-06,Mtofu Chorizo Style Tofu - 180g,1
2021-11-08,Mtofu Chorizo Style Tofu - 180g,1
2021-11-09,Mtofu Chorizo Style Tofu - 180g,1
2021-11-10,Mtofu Chorizo Style Tofu - 180g,1
2021-11-11,Mtofu Chorizo Style Tofu - 180g,1
2021-11-15,Mtofu Chorizo Style Tofu - 180g,1
2021-11-16,Mtofu Chorizo Style Tofu - 180g,1
2021-11-18,Mtofu Chorizo Style Tofu - 180g,2
2021-11-24,Mtofu Chorizo Style Tofu - 180g,2
2021-11-25,Mtofu Chorizo Style Tofu - 180g,2
2021-11-27,Mtofu Chorizo Style Tofu - 180g,1
2021-11-29,Mtofu Chorizo Style Tofu - 180g,1
2021-11-30,Mtofu Chorizo Style Tofu - 180g,1
2021-12-01,Mtofu Chorizo Style Tofu - 180g,2
2021-12-02,Mtofu Chorizo Style Tofu - 180g,1
2021-12-03,Mtofu Chorizo Style Tofu - 180g,1
2021-12-06,Mtofu Chorizo Style Tofu - 180g,1
2021-12-07,Mtofu Chorizo Style Tofu - 180g,8
2021-12-09,Mtofu Chorizo Style Tofu - 180g,1
2021-12-11,Mtofu Chorizo Style Tofu - 180g,3
2021-12-12,Mtofu Chorizo Style Tofu - 180g,1
2021-12-13,Mtofu Chorizo Style Tofu - 180g,2
2021-12-15,Mtofu Chorizo Style Tofu - 180g,1
2021-12-16,Mtofu Chorizo Style Tofu - 180g,2
2021-12-17,Mtofu Chorizo Style Tofu - 180g,1
2021-12-18,Mtofu Chorizo Style Tofu - 180g,3
2021-12-20,Mtofu Chorizo Style Tofu - 180g,3
2021-12-21,Mtofu Chorizo Style Tofu - 180g,7
2021-12-23,Mtofu Chorizo Style Tofu - 180g,1
2021-12-28,Mtofu Chorizo Style Tofu - 180g,1
2021-12-30,Mtofu Chorizo Style Tofu - 180g,2
2021-12-31,Mtofu Chorizo Style Tofu - 180g,6
2022-01-02,Mtofu Chorizo Style Tofu - 180g,2
2022-01-05,Mtofu Chorizo Style Tofu - 180g,2
2022-01-06,Mtofu Chorizo Style Tofu - 180g,2
2022-01-07,Mtofu Chorizo Style Tofu - 180g,6
2022-01-08,Mtofu Chorizo Style Tofu - 180g,12
2022-01-10,Mtofu Chorizo Style Tofu - 180g,2
2022-01-11,Mtofu Chorizo Style Tofu - 180g,8
2022-01-13,Mtofu Chorizo Style Tofu - 180g,2
2022-01-14,Mtofu Chorizo Style Tofu - 180g,2
2022-01-15,Mtofu Chorizo Style Tofu - 180g,9
2022-01-17,Mtofu Chorizo Style Tofu - 180g,6
2022-01-18,Mtofu Chorizo Style Tofu - 180g,2
2022-01-21,Mtofu Chorizo Style Tofu - 180g,2
2022-01-22,Mtofu Chorizo Style Tofu - 180g,2
2022-01-24,Mtofu Chorizo Style Tofu - 180g,2
2022-01-27,Mtofu Chorizo Style Tofu - 180g,8
2022-01-28,Mtofu Chorizo Style Tofu - 180g,4
2022-01-30,Mtofu Chorizo Style Tofu - 180g,2
2022-02-02,Mtofu Chorizo Style Tofu - 180g,2
2022-02-05,Mtofu Chorizo Style Tofu - 180g,8
2022-02-07,Mtofu Chorizo Style Tofu - 180g,2
2022-02-11,Mtofu Chorizo Style Tofu - 180g,2
2022-02-12,Mtofu Chorizo Style Tofu - 180g,4
