Date,Product Name,Quantity
2024-07-14,Booch Kombucha Ginger Tea - (Returnable Bottle) - 300ml,3
2024-07-16,Booch Kombucha Ginger Tea - (Returnable Bottle) - 300ml,5
2024-07-17,Booch Kombucha Ginger Tea - (Returnable Bottle) - 300ml,4
2024-07-18,Booch Kombucha Ginger Tea - (Returnable Bottle) - 300ml,2
2024-07-19,Booch Kombucha Ginger Tea - (Returnable Bottle) - 300ml,5
2024-07-22,Booch Kombucha Ginger Tea - (Returnable Bottle) - 300ml,5
2024-07-23,Booch Kombucha Ginger Tea - (Returnable Bottle) - 300ml,4
2024-07-24,Booch Kombucha Ginger Tea - (Returnable Bottle) - 300ml,3
2024-07-25,Booch Kombucha Ginger Tea - (Returnable Bottle) - 300ml,5
2024-07-26,Booch Kombucha Ginger Tea - (Returnable Bottle) - 300ml,1
2024-07-28,Booch Kombucha Ginger Tea - (Returnable Bottle) - 300ml,4
2024-07-29,Booch Kombucha Ginger Tea - (Returnable Bottle) - 300ml,3
2024-07-31,Booch Kombucha Ginger Tea - (Returnable Bottle) - 300ml,3
2024-08-01,Booch Kombucha Ginger Tea - (Returnable Bottle) - 300ml,2
2024-08-03,Booch Kombucha Ginger Tea - (Returnable Bottle) - 300ml,3
2024-08-04,Booch Kombucha Ginger Tea - (Returnable Bottle) - 300ml,1
2024-08-07,Booch Kombucha Ginger Tea - (Returnable Bottle) - 300ml,1
2024-08-08,Booch Kombucha Ginger Tea - (Returnable Bottle) - 300ml,2
2024-08-09,Booch Kombucha Ginger Tea - (Returnable Bottle) - 300ml,5
2024-08-10,Booch Kombucha Ginger Tea - (Returnable Bottle) - 300ml,2
2024-08-11,Booch Kombucha Ginger Tea - (Returnable Bottle) - 300ml,1
2024-08-12,Booch Kombucha Ginger Tea - (Returnable Bottle) - 300ml,4
