Date,Product Name,Quantity
2018-12-10,Frenchmaid Gluten Free Croissants (4 pieces),1
2018-12-13,Frenchmaid Gluten Free Croissants (4 pieces),2
2018-12-18,Frenchmaid Gluten Free Croissants (4 pieces),1
2018-12-19,Frenchmaid Gluten Free Croissants (4 pieces),3
2019-01-05,Frenchmaid Gluten Free Croissants (4 pieces),1
2019-01-06,Frenchmaid Gluten Free Croissants (4 pieces),1
2019-01-08,Frenchmaid Gluten Free Croissants (4 pieces),1
2019-01-10,Frenchmaid Gluten Free Croissants (4 pieces),2
2019-01-11,Frenchmaid Gluten Free Croissants (4 pieces),1
2019-01-13,Frenchmaid Gluten Free Croissants (4 pieces),1
2019-01-17,Frenchmaid Gluten Free Croissants (4 pieces),3
2019-01-22,Frenchmaid Gluten Free Croissants (4 pieces),5
2019-01-24,Frenchmaid Gluten Free Croissants (4 pieces),1
2019-01-26,Frenchmaid Gluten Free Croissants (4 pieces),1
2019-01-29,Frenchmaid Gluten Free Croissants (4 pieces),1
2019-02-05,Frenchmaid Gluten Free Croissants (4 pieces),1
2019-02-07,Frenchmaid Gluten Free Croissants (4 pieces),1
2019-02-14,Frenchmaid Gluten Free Croissants (4 pieces),2
2019-02-18,Frenchmaid Gluten Free Croissants (4 pieces),1
2019-02-19,Frenchmaid Gluten Free Croissants (4 pieces),1
2019-02-20,Frenchmaid Gluten Free Croissants (4 pieces),2
2019-02-23,Frenchmaid Gluten Free Croissants (4 pieces),2
2019-02-27,Frenchmaid Gluten Free Croissants (4 pieces),2
2019-02-28,Frenchmaid Gluten Free Croissants (4 pieces),1
2019-03-04,Frenchmaid Gluten Free Croissants (4 pieces),2
2019-03-06,Frenchmaid Gluten Free Croissants (4 pieces),1
2019-03-12,Frenchmaid Gluten Free Croissants (4 pieces),1
2019-03-14,Frenchmaid Gluten Free Croissants (4 pieces),1
2019-03-19,Frenchmaid Gluten Free Croissants (4 pieces),2
2019-03-21,Frenchmaid Gluten Free Croissants (4 pieces),1
2019-03-25,Frenchmaid Gluten Free Croissants (4 pieces),2
2019-04-04,Frenchmaid Gluten Free Croissants (4 pieces),3
2019-04-17,Frenchmaid Gluten Free Croissants (4 pieces),1
2019-04-24,Frenchmaid Gluten Free Croissants (4 pieces),2
2019-04-29,Frenchmaid Gluten Free Croissants (4 pieces),2
2019-05-01,Frenchmaid Gluten Free Croissants (4 pieces),1
2019-05-02,Frenchmaid Gluten Free Croissants (4 pieces),1
2019-05-03,Frenchmaid Gluten Free Croissants (4 pieces),1
2019-05-06,Frenchmaid Gluten Free Croissants (4 pieces),1
2019-05-07,Frenchmaid Gluten Free Croissants (4 pieces),2
2019-05-08,Frenchmaid Gluten Free Croissants (4 pieces),1
2019-05-09,Frenchmaid Gluten Free Croissants (4 pieces),2
2019-05-10,Frenchmaid Gluten Free Croissants (4 pieces),1
2019-05-14,Frenchmaid Gluten Free Croissants (4 pieces),1
2019-05-16,Frenchmaid Gluten Free Croissants (4 pieces),1
2019-05-26,Frenchmaid Gluten Free Croissants (4 pieces),2
2019-05-28,Frenchmaid Gluten Free Croissants (4 pieces),1
2019-06-02,Frenchmaid Gluten Free Croissants (4 pieces),1
2019-06-04,Frenchmaid Gluten Free Croissants (4 pieces),2
2019-06-10,Frenchmaid Gluten Free Croissants (4 pieces),1
2019-06-12,Frenchmaid Gluten Free Croissants (4 pieces),1
2019-06-18,Frenchmaid Gluten Free Croissants (4 pieces),1
2019-06-20,Frenchmaid Gluten Free Croissants (4 pieces),1
2019-06-25,Frenchmaid Gluten Free Croissants (4 pieces),3
2019-06-26,Frenchmaid Gluten Free Croissants (4 pieces),1
2019-07-02,Frenchmaid Gluten Free Croissants (4 pieces),4
2019-07-04,Frenchmaid Gluten Free Croissants (4 pieces),3
