Date,Product Name,Quantity
2023-09-09,Farm Fresh (AAA) Chopped Kales - 200g,5
2023-09-12,Farm Fresh (AAA) Chopped Kales - 200g,4
2023-09-13,Farm Fresh (AAA) Chopped Kales - 200g,1
2023-09-14,Farm Fresh (AAA) Chopped Kales - 200g,5
2023-09-15,Farm Fresh (AAA) Chopped Kales - 200g,3
2023-09-16,Farm Fresh (AAA) Chopped Kales - 200g,2
2023-09-17,Farm Fresh (AAA) Chopped Kales - 200g,3
2023-09-18,Farm Fresh (AAA) Chopped Kales - 200g,3
2023-09-19,Farm Fresh (AAA) Chopped Kales - 200g,4
2023-09-20,Farm Fresh (AAA) Chopped Kales - 200g,1
2023-09-21,Farm Fresh (AAA) Chopped Kales - 200g,5
2023-09-25,Farm Fresh (AAA) Chopped Kales - 200g,2
2023-09-26,Farm Fresh (AAA) Chopped Kales - 200g,5
2023-09-27,Farm Fresh (AAA) Chopped Kales - 200g,3
2023-10-01,Farm Fresh (AAA) Chopped Kales - 200g,11
2023-10-02,Farm Fresh (AAA) Chopped Kales - 200g,3
2023-10-03,Farm Fresh (AAA) Chopped Kales - 200g,4
2023-10-04,Farm Fresh (AAA) Chopped Kales - 200g,2
2023-10-05,Farm Fresh (AAA) Chopped Kales - 200g,3
2023-10-06,Farm Fresh (AAA) Chopped Kales - 200g,2
2023-10-07,Farm Fresh (AAA) Chopped Kales - 200g,1
2023-10-08,Farm Fresh (AAA) Chopped Kales - 200g,3
2023-10-09,Farm Fresh (AAA) Chopped Kales - 200g,10
2023-10-10,Farm Fresh (AAA) Chopped Kales - 200g,5
2023-10-13,Farm Fresh (AAA) Chopped Kales - 200g,2
2023-10-14,Farm Fresh (AAA) Chopped Kales - 200g,3
2023-10-15,Farm Fresh (AAA) Chopped Kales - 200g,3
2023-10-16,Farm Fresh (AAA) Chopped Kales - 200g,7
2023-10-18,Farm Fresh (AAA) Chopped Kales - 200g,3
2023-10-19,Farm Fresh (AAA) Chopped Kales - 200g,3
2023-10-20,Farm Fresh (AAA) Chopped Kales - 200g,3
2023-10-22,Farm Fresh (AAA) Chopped Kales - 200g,2
2023-10-24,Farm Fresh (AAA) Chopped Kales - 200g,1
2023-10-26,Farm Fresh (AAA) Chopped Kales - 200g,4
2023-10-27,Farm Fresh (AAA) Chopped Kales - 200g,1
2023-10-29,Farm Fresh (AAA) Chopped Kales - 200g,3
2023-10-30,Farm Fresh (AAA) Chopped Kales - 200g,7
2023-11-09,Farm Fresh (AAA) Chopped Kales - 200g,1
2023-11-10,Farm Fresh (AAA) Chopped Kales - 200g,7
2023-11-11,Farm Fresh (AAA) Chopped Kales - 200g,6
2023-11-13,Farm Fresh (AAA) Chopped Kales - 200g,1
2023-11-18,Farm Fresh (AAA) Chopped Kales - 200g,5
2023-11-19,Farm Fresh (AAA) Chopped Kales - 200g,5
2023-11-21,Farm Fresh (AAA) Chopped Kales - 200g,2
2023-11-23,Farm Fresh (AAA) Chopped Kales - 200g,1
2023-11-24,Farm Fresh (AAA) Chopped Kales - 200g,3
2023-11-25,Farm Fresh (AAA) Chopped Kales - 200g,2
2023-11-26,Farm Fresh (AAA) Chopped Kales - 200g,1
2023-11-29,Farm Fresh (AAA) Chopped Kales - 200g,2
