Date,Product Name,Quantity
2022-04-16,Ramen Noodles -720g,1
2022-04-18,Ramen Noodles -720g,1
2022-04-20,Ramen Noodles -720g,1
2022-04-25,Ramen Noodles -720g,3
2022-04-27,Ramen Noodles -720g,1
2022-05-05,Ramen Noodles -720g,1
2022-05-07,Ramen Noodles -720g,1
2022-05-09,Ramen Noodles -720g,1
2022-05-15,Ramen Noodles -720g,1
2022-05-16,Ramen Noodles -720g,1
2022-05-17,Ramen Noodles -720g,1
2022-05-18,Ramen Noodles -720g,1
2022-05-23,Ramen Noodles -720g,1
2022-05-25,Ramen Noodles -720g,1
2022-05-27,Ramen Noodles -720g,1
2022-06-02,Ramen Noodles -720g,1
2022-06-23,Ramen Noodles -720g,1
2022-06-28,Ramen Noodles -720g,3
2022-07-18,Ramen Noodles -720g,1
2022-08-02,Ramen Noodles -720g,1
