Date,Product Name,Quantity
2024-06-02,Noodies Instant Beef Noodles - 120g,6
2024-06-03,Noodies Instant Beef Noodles - 120g,1
2024-06-06,Noodies Instant Beef Noodles - 120g,7
2024-06-13,Noodies Instant Beef Noodles - 120g,3
2024-06-14,Noodies Instant Beef Noodles - 120g,3
2024-06-21,Noodies Instant Beef Noodles - 120g,5
2024-06-22,Noodies Instant Beef Noodles - 120g,2
2024-06-26,Noodies Instant Beef Noodles - 120g,1
2024-06-28,Noodies Instant Beef Noodles - 120g,3
2024-06-30,Noodies Instant Beef Noodles - 120g,3
2024-07-02,Noodies Instant Beef Noodles - 120g,5
2024-07-04,Noodies Instant Beef Noodles - 120g,1
2024-07-10,Noodies Instant Beef Noodles - 120g,10
2024-07-23,Noodies Instant Beef Noodles - 120g,1
2024-07-24,Noodies Instant Beef Noodles - 120g,2
2024-07-25,Noodies Instant Beef Noodles - 120g,1
2024-07-27,Noodies Instant Beef Noodles - 120g,1
2024-07-28,Noodies Instant Beef Noodles - 120g,1
2024-07-29,Noodies Instant Beef Noodles - 120g,5
2024-07-30,Noodies Instant Beef Noodles - 120g,3
2024-07-31,Noodies Instant Beef Noodles - 120g,3
2024-08-02,Noodies Instant Beef Noodles - 120g,5
2024-08-13,Noodies Instant Beef Noodles - 120g,8
