Date,Product Name,Quantity
2019-10-02,Bbrood Mtama Millet Bread,1
2019-10-08,Bbrood Mtama Millet Bread,1
2019-11-05,Bbrood Mtama Millet Bread,1
2019-12-20,Bbrood Mtama Millet Bread,2
2020-01-13,Bbrood Mtama Millet Bread - Sliced,4
2020-01-22,Bbrood Mtama Millet Bread - Sliced,1
2020-02-01,Bbrood Mtama Millet Bread - Sliced,1
2020-02-04,Bbrood Mtama Millet Bread - Sliced,1
2020-02-07,Bbrood Mtama Millet Bread - Sliced,2
2020-02-18,Bbrood Mtama Millet Bread - Sliced,1
2020-03-16,Bbrood Mtama Millet Bread - Sliced,3
2020-03-20,Bbrood Mtama Millet Bread - Sliced,2
2020-03-24,Bbrood Mtama Millet Bread - Sliced,1
2020-04-03,Bbrood Mtama Millet Bread - Sliced,1
2020-04-06,Bbrood Mtama Millet Bread - Sliced,3
2020-04-09,Bbrood Mtama Millet Bread - Sliced,8
2020-04-14,Bbrood Mtama Millet Bread - Sliced,1
2020-04-16,Bbrood Mtama Millet Bread - Sliced,1
2020-04-20,Bbrood Mtama Millet Bread - Sliced,1
2020-04-22,Bbrood Mtama Millet Bread - Sliced,1
2020-04-23,Bbrood Mtama Millet Bread - Sliced,1
2020-04-25,Bbrood Mtama Millet Bread - Sliced,1
2020-04-26,Bbrood Mtama Millet Bread - Sliced,1
2020-04-28,Bbrood Mtama Millet Bread - Sliced,1
2020-04-30,Bbrood Mtama Millet Bread - Sliced,1
2020-05-07,Bbrood Mtama Millet Bread - Sliced,1
2020-05-08,Bbrood Mtama Millet Bread - Sliced,2
2020-05-11,Bbrood Mtama Millet Bread - Sliced,1
2020-05-13,Bbrood Mtama Millet Bread - Sliced,2
2020-05-18,Bbrood Mtama Millet Bread - Sliced,1
2020-05-20,Bbrood Mtama Millet Bread - Sliced,1
2020-05-22,Bbrood Mtama Millet Bread - Sliced,2
2020-05-23,Bbrood Mtama Millet Bread - Sliced,1
2020-05-25,Bbrood Mtama Millet Bread - Sliced,1
2020-05-26,Bbrood Mtama Millet Bread - Sliced,1
2020-05-28,Bbrood Mtama Millet Bread - Sliced,1
2020-06-04,Bbrood Mtama Millet Bread - Sliced,1
2020-06-06,Bbrood Mtama Millet Bread - Sliced,2
2020-06-13,Bbrood Mtama Millet Bread - Sliced,1
