Date,Product Name,Quantity
2018-12-02,Trumpeter - Rosé de Malbec,7
2018-12-04,Trumpeter - Rosé de Malbec,2
2018-12-05,Trumpeter - Rosé de Malbec,6
2018-12-09,Trumpeter - Rosé de Malbec,3
2018-12-10,Trumpeter - Rosé de Malbec,1
2018-12-12,Trumpeter - Rosé de Malbec,1
2018-12-17,Trumpeter - Rosé de Malbec,7
2018-12-21,Trumpeter - Rosé de Malbec,12
2018-12-22,Trumpeter - Rosé de Malbec,2
2018-12-23,Trumpeter - Rosé de Malbec,1
2018-12-28,Trumpeter - Rosé de Malbec,3
2019-01-02,Trumpeter - Rosé de Malbec,2
2019-01-04,Trumpeter - Rosé de Malbec,1
2019-01-08,Trumpeter - Rosé de Malbec,1
2019-01-10,Trumpeter - Rosé de Malbec,6
2019-01-11,Trumpeter - Rosé de Malbec,1
2019-01-15,Trumpeter - Rosé de Malbec,4
2019-01-16,Trumpeter - Rosé de Malbec,2
2019-01-18,Trumpeter - Rosé de Malbec,8
2019-01-19,Trumpeter - Rosé de Malbec,5
2019-01-20,Trumpeter - Rosé de Malbec,6
2019-01-22,Trumpeter - Rosé de Malbec,2
2019-01-23,Trumpeter - Rosé de Malbec,1
2019-01-24,Trumpeter - Rosé de Malbec,2
2019-01-28,Trumpeter - Rosé de Malbec,2
2019-01-29,Trumpeter - Rosé de Malbec,20
2019-01-31,Trumpeter - Rosé de Malbec,1
2019-02-03,Trumpeter - Rosé de Malbec,6
2019-02-04,Trumpeter - Rosé de Malbec,1
2019-02-07,Trumpeter - Rosé de Malbec,3
2019-02-10,Trumpeter - Rosé de Malbec,2
2019-02-11,Trumpeter - Rosé de Malbec,3
2019-02-12,Trumpeter - Rosé de Malbec,4
2019-02-13,Trumpeter - Rosé de Malbec,2
2019-02-14,Trumpeter - Rosé de Malbec,4
2019-02-18,Trumpeter - Rosé de Malbec,2
2019-02-20,Trumpeter - Rosé de Malbec,2
2019-02-21,Trumpeter - Rosé de Malbec,1
2019-02-26,Trumpeter - Rosé de Malbec,2
2019-03-01,Trumpeter - Rosé de Malbec,3
2019-03-04,Trumpeter - Rosé de Malbec,4
2019-03-05,Trumpeter - Rosé de Malbec,1
2019-03-06,Trumpeter - Rosé de Malbec,1
2019-04-05,Trumpeter - Rosé de Malbec,2
2019-04-10,Trumpeter - Rosé de Malbec,10
2019-04-15,Trumpeter - Rosé de Malbec,5
2019-04-16,Trumpeter - Rosé de Malbec,1
2019-04-17,Trumpeter - Rosé de Malbec,3
2019-04-23,Trumpeter - Rosé de Malbec,7
2019-04-28,Trumpeter - Rosé de Malbec,2
2019-04-30,Trumpeter - Rosé de Malbec,4
2019-05-01,Trumpeter - Rosé de Malbec,4
2019-05-02,Trumpeter - Rosé de Malbec,1
2019-05-03,Trumpeter - Rosé de Malbec,1
2019-05-04,Trumpeter - Rosé de Malbec,1
2019-05-08,Trumpeter - Rosé de Malbec,5
2019-05-10,Trumpeter - Rosé de Malbec,1
2019-05-16,Trumpeter - Rosé de Malbec,4
2019-05-17,Trumpeter - Rosé de Malbec,4
2019-05-19,Trumpeter - Rosé de Malbec,2
2019-05-22,Trumpeter - Rosé de Malbec,1
2019-05-23,Trumpeter - Rosé de Malbec,3
2019-05-27,Trumpeter - Rosé de Malbec,1
2019-05-28,Trumpeter - Rosé de Malbec,4
2019-05-29,Trumpeter - Rosé de Malbec,2
2019-06-02,Trumpeter - Rosé de Malbec,1
2019-06-05,Trumpeter - Rosé de Malbec,4
2019-06-06,Trumpeter - Rosé de Malbec,1
2019-06-11,Trumpeter - Rosé de Malbec,1
2019-06-12,Trumpeter - Rosé de Malbec,2
2019-06-13,Trumpeter - Rosé de Malbec,1
2019-06-20,Trumpeter - Rosé de Malbec,3
2019-06-25,Trumpeter - Rosé de Malbec,2
2019-06-26,Trumpeter - Rosé de Malbec,3
2019-07-01,Trumpeter - Rosé de Malbec,4
2019-07-03,Trumpeter - Rosé de Malbec,7
2019-07-06,Trumpeter - Rosé de Malbec,1
2019-07-14,Trumpeter - Rosé de Malbec,1
2019-07-17,Trumpeter - Rosé de Malbec,6
2019-07-18,Trumpeter - Rosé de Malbec,4
2019-07-23,Trumpeter - Rosé de Malbec,1
2019-07-31,Trumpeter - Rosé de Malbec,4
2019-08-01,Trumpeter - Rosé de Malbec,30
2019-08-06,Trumpeter - Rosé de Malbec,1
2019-08-07,Trumpeter - Rosé de Malbec,4
2019-08-09,Trumpeter - Rosé de Malbec,3
2019-08-11,Trumpeter - Rosé de Malbec,1
2019-08-12,Trumpeter - Rosé de Malbec,1
2019-08-13,Trumpeter - Rosé de Malbec,5
2019-08-19,Trumpeter - Rosé de Malbec,1
2019-08-21,Trumpeter - Rosé de Malbec,3
2019-08-23,Trumpeter - Rosé de Malbec,9
2019-08-25,Trumpeter - Rosé de Malbec,1
2019-08-26,Trumpeter - Rosé de Malbec,2
2019-08-28,Trumpeter - Rosé de Malbec,1
2019-09-01,Trumpeter - Rosé de Malbec,1
2019-09-02,Trumpeter - Rosé de Malbec,9
2019-09-03,Trumpeter - Rosé de Malbec,1
2019-09-04,Trumpeter - Rosé de Malbec,2
2019-09-08,Trumpeter - Rosé de Malbec,2
2019-09-09,Trumpeter - Rosé de Malbec,1
2019-09-11,Trumpeter - Rosé de Malbec,1
2019-09-12,Trumpeter - Rosé de Malbec,2
2019-09-15,Trumpeter - Rosé de Malbec,1
2019-09-16,Trumpeter - Rosé de Malbec,1
2019-09-17,Trumpeter - Rosé de Malbec,3
2019-09-18,Trumpeter - Rosé de Malbec,2
2019-09-19,Trumpeter - Rosé de Malbec,2
2019-09-23,Trumpeter - Rosé de Malbec,1
2019-09-24,Trumpeter - Rosé de Malbec,3
2019-09-28,Trumpeter - Rosé de Malbec,1
2019-09-30,Trumpeter - Rosé de Malbec,5
2019-10-03,Trumpeter - Rosé de Malbec,4
2019-10-09,Trumpeter - Rosé de Malbec,2
2019-10-10,Trumpeter - Rosé de Malbec,2
2019-10-11,Trumpeter - Rosé de Malbec,4
2019-10-15,Trumpeter - Rosé de Malbec,3
2019-10-17,Trumpeter - Rosé de Malbec,1
2019-10-22,Trumpeter - Rosé de Malbec,3
2019-10-23,Trumpeter - Rosé de Malbec,2
2019-10-24,Trumpeter - Rosé de Malbec,2
2019-10-25,Trumpeter - Rosé de Malbec,1
2019-10-27,Trumpeter - Rosé de Malbec,1
2019-10-30,Trumpeter - Rosé de Malbec,1
2019-11-01,Trumpeter - Rosé de Malbec,1
2019-11-05,Trumpeter - Rosé de Malbec,1
2019-11-06,Trumpeter - Rosé de Malbec,2
2019-11-11,Trumpeter - Rosé de Malbec,3
2019-11-14,Trumpeter - Rosé de Malbec,1
2019-11-19,Trumpeter - Rosé de Malbec,1
2019-11-21,Trumpeter - Rosé de Malbec,1
2019-11-22,Trumpeter - Rosé de Malbec,3
2019-11-25,Trumpeter - Rosé de Malbec,4
