Date,Product Name,Quantity
2021-07-11,Olkerii Organic Oranges - approx 1kg,3
2021-07-14,Olkerii Organic Oranges - approx 1kg,10
2021-07-17,Olkerii Organic Oranges - approx 1kg,6
2021-07-22,Olkerii Organic Oranges - approx 1kg,12
2021-07-23,Olkerii Organic Oranges - approx 1kg,10
2021-07-27,Olkerii Organic Oranges - approx 1kg,2
2021-07-28,Olkerii Organic Oranges - approx 1kg,8
2021-07-29,Olkerii Organic Oranges - approx 1kg,11
2021-08-02,Olkerii Organic Oranges - approx 1kg,3
2021-08-06,Olkerii Organic Oranges - approx 1kg,16
2021-08-09,Olkerii Organic Oranges - approx 1kg,11
2021-08-12,Olkerii Organic Oranges - approx 1kg,14
2021-08-13,Olkerii Organic Oranges - approx 1kg,2
2021-08-14,Olkerii Organic Oranges - approx 1kg,2
2021-08-20,Olkerii Organic Oranges - approx 1kg,8
2021-08-21,Olkerii Organic Oranges - approx 1kg,1
2021-08-22,Olkerii Organic Oranges - approx 1kg,1
2021-08-24,Olkerii Organic Oranges - approx 1kg,21
2021-08-27,Olkerii Organic Oranges - approx 1kg,21
2021-08-28,Olkerii Organic Oranges - approx 1kg,2
2021-09-01,Olkerii Organic Oranges - approx 1kg,16
2021-09-02,Olkerii Organic Oranges - approx 1kg,6
2021-09-03,Olkerii Organic Oranges - approx 1kg,4
2021-09-07,Olkerii Organic Oranges - approx 1kg,17
2021-09-09,Olkerii Organic Oranges - approx 1kg,3
2021-09-10,Olkerii Organic Oranges - approx 1kg,5
2021-09-11,Olkerii Organic Oranges - approx 1kg,4
2021-09-14,Olkerii Organic Oranges - approx 1kg,5
2021-09-15,Olkerii Organic Oranges - approx 1kg,4
2021-09-16,Olkerii Organic Oranges - approx 1kg,10
2021-09-17,Olkerii Organic Oranges - approx 1kg,18
2021-09-18,Olkerii Organic Oranges - approx 1kg,2
2021-09-24,Olkerii Organic Oranges - approx 1kg,2
2021-09-25,Olkerii Organic Oranges - approx 1kg,17
2021-09-27,Olkerii Organic Oranges - approx 1kg,2
2021-09-28,Olkerii Organic Oranges - approx 1kg,1
2021-09-29,Olkerii Organic Oranges - approx 1kg,3
2022-01-03,Olkerii Organic Oranges - approx 1kg,1
2022-02-04,Olkerii Organic Oranges - approx 1kg,4
2022-02-05,Olkerii Organic Oranges - approx 1kg,12
2022-02-07,Olkerii Organic Oranges - approx 1kg,20
2022-02-08,Olkerii Organic Oranges - approx 1kg,12
2022-02-10,Olkerii Organic Oranges - approx 1kg,4
2022-02-11,Olkerii Organic Oranges - approx 1kg,10
2022-02-12,Olkerii Organic Oranges - approx 1kg,4
2022-02-14,Olkerii Organic Oranges - approx 1kg,8
2022-02-15,Olkerii Organic Oranges - approx 1kg,6
2022-02-16,Olkerii Organic Oranges - approx 1kg,8
2022-02-17,Olkerii Organic Oranges - approx 1kg,14
2022-02-18,Olkerii Organic Oranges - approx 1kg,12
2022-02-19,Olkerii Organic Oranges - approx 1kg,2
2022-02-20,Olkerii Organic Oranges - approx 1kg,6
