Date,Product Name,Quantity
2022-09-29,Leo's Artichokes - 370g,1
2022-09-30,Leo's Artichokes - 370g,3
2022-10-14,Leo's Artichokes - 370g,1
2022-10-15,Leo's Artichokes - 370g,1
2022-10-16,Leo's Artichokes - 370g,1
2022-10-18,Leo's Artichokes - 370g,2
2022-10-20,Leo's Artichokes - 370g,1
2022-10-21,Leo's Artichokes - 370g,1
2022-10-23,Leo's Artichokes - 370g,1
2022-10-24,Leo's Artichokes - 370g,2
2022-11-10,Leo's Artichokes - 370g,1
2022-11-14,Leo's Artichokes - 370g,2
2022-11-16,Leo's Artichokes - 370g,1
2022-11-17,Leo's Artichokes - 370g,3
2022-11-18,Leo's Artichokes - 370g,1
2022-11-20,Leo's Artichokes - 370g,1
2022-11-21,Leo's Artichokes - 370g,1
2022-11-27,Leo's Artichokes - 370g,3
2022-12-01,Leo's Artichokes - 370g,1
2022-12-04,Leo's Artichokes - 370g,1
2022-12-05,Leo's Artichokes - 370g,2
2022-12-07,Leo's Artichokes - 370g,1
2022-12-08,Leo's Artichokes - 370g,1
2022-12-11,Leo's Artichokes - 370g,1
2022-12-12,Leo's Artichokes - 370g,1
2022-12-20,Leo's Artichokes - 370g,1
2022-12-21,Leo's Artichokes - 370g,1
2022-12-22,Leo's Artichokes - 370g,3
2022-12-23,Leo's Artichokes - 370g,1
2022-12-24,Leo's Artichokes - 370g,1
2022-12-28,Leo's Artichokes - 370g,1
2022-12-29,Leo's Artichokes - 370g,1
2023-01-03,Leo's Artichokes - 370g,1
2023-01-04,Leo's Artichokes - 370g,2
2023-01-05,Leo's Artichokes - 370g,2
2023-01-09,Leo's Artichokes - 370g,4
2023-01-13,Leo's Artichokes - 370g,2
2023-01-14,Leo's Artichokes - 370g,1
2023-01-15,Leo's Artichokes - 370g,1
2023-01-16,Leo's Artichokes - 370g,2
2023-01-17,Leo's Artichokes - 370g,1
2023-01-18,Leo's Artichokes - 370g,4
2023-01-19,Leo's Artichokes - 370g,1
2023-01-21,Leo's Artichokes - 370g,1
2023-01-31,Leo's Artichokes - 370g,1
2023-02-01,Leo's Artichokes - 370g,1
2023-02-04,Leo's Artichokes - 370g,1
2023-02-05,Leo's Artichokes - 370g,1
2023-02-06,Leo's Artichokes - 370g,2
2023-02-09,Leo's Artichokes - 370g,1
2023-02-10,Leo's Artichokes - 370g,3
2023-02-13,Leo's Artichokes - 370g,2
2023-02-14,Leo's Artichokes - 370g,2
2023-02-15,Leo's Artichokes - 370g,1
2023-02-19,Leo's Artichokes - 370g,1
2023-03-03,Leo's Artichokes - 370g,2
2023-03-05,Leo's Artichokes - 370g,1
2023-03-06,Leo's Artichokes - 370g,1
2023-03-07,Leo's Artichokes - 370g,1
2023-03-13,Leo's Artichokes - 370g,2
2023-03-16,Leo's Artichokes - 370g,2
2023-03-17,Leo's Artichokes - 370g,1
2023-03-19,Leo's Artichokes - 370g,1
2023-03-20,Leo's Artichokes - 370g,5
2023-03-23,Leo's Artichokes - 370g,1
2023-03-24,Leo's Artichokes - 370g,2
2023-03-25,Leo's Artichokes - 370g,2
2023-03-27,Leo's Artichokes - 370g,3
2023-03-28,Leo's Artichokes - 370g,2
2023-03-29,Leo's Artichokes - 370g,4
2023-03-31,Leo's Artichokes - 370g,1
2023-04-02,Leo's Artichokes - 370g,1
2023-04-03,Leo's Artichokes - 370g,1
2023-04-04,Leo's Artichokes - 370g,2
2023-04-05,Leo's Artichokes - 370g,2
2023-04-07,Leo's Artichokes - 370g,1
2023-04-11,Leo's Artichokes - 370g,2
2023-04-14,Leo's Artichokes - 370g,1
2023-04-18,Leo's Artichokes - 370g,1
2023-04-21,Leo's Artichokes - 370g,2
2023-04-22,Leo's Artichokes - 370g,2
2023-04-23,Leo's Artichokes - 370g,1
2023-04-24,Leo's Artichokes - 370g,1
2023-04-28,Leo's Artichokes - 370g,1
2023-04-29,Leo's Artichokes - 370g,1
2023-04-30,Leo's Artichokes - 370g,1
2023-05-02,Leo's Artichokes - 370g,2
2023-05-03,Leo's Artichokes - 370g,2
2023-05-08,Leo's Artichokes - 370g,3
2023-05-10,Leo's Artichokes - 370g,3
2023-05-13,Leo's Artichokes - 370g,1
2023-05-15,Leo's Artichokes - 370g,1
2023-05-18,Leo's Artichokes - 370g,1
2023-05-20,Leo's Artichokes - 370g,2
2023-05-21,Leo's Artichokes - 370g,1
2023-05-22,Leo's Artichokes - 370g,2
2023-05-25,Leo's Artichokes - 370g,3
2023-06-03,Leo's Artichokes - 370g,1
2023-06-04,Leo's Artichokes - 370g,1
2023-06-05,Leo's Artichokes - 370g,1
2023-06-06,Leo's Artichokes - 370g,3
2023-06-08,Leo's Artichokes - 370g,2
2023-06-12,Leo's Artichokes - 370g,3
2023-06-13,Leo's Artichokes - 370g,2
2023-06-14,Leo's Artichokes - 370g,2
2023-06-17,Leo's Artichokes - 370g,1
2023-06-18,Leo's Artichokes - 370g,1
2023-06-19,Leo's Artichokes - 370g,1
2023-06-20,Leo's Artichokes - 370g,3
2023-06-25,Leo's Artichokes - 370g,1
2023-06-26,Leo's Artichokes - 370g,1
2023-06-30,Leo's Artichokes - 370g,2
2023-07-01,Leo's Artichokes - 370g,1
2023-07-02,Leo's Artichokes - 370g,1
2023-07-03,Leo's Artichokes - 370g,2
2023-07-20,Leo's Artichokes - 370g,1
2023-07-21,Leo's Artichokes - 370g,1
2023-07-24,Leo's Artichokes - 370g,4
2023-07-25,Leo's Artichokes - 370g,1
2023-07-26,Leo's Artichokes - 370g,1
2023-07-27,Leo's Artichokes - 370g,1
2023-07-28,Leo's Artichokes - 370g,1
2023-07-29,Leo's Artichokes - 370g,1
2023-07-30,Leo's Artichokes - 370g,1
2023-08-04,Leo's Artichokes - 370g,1
2023-08-05,Leo's Artichokes - 370g,1
2023-08-07,Leo's Artichokes - 370g,1
2023-08-08,Leo's Artichokes - 370g,1
2023-08-09,Leo's Artichokes - 370g,2
2023-08-10,Leo's Artichokes - 370g,2
2023-08-15,Leo's Artichokes - 370g,1
2023-08-16,Leo's Artichokes - 370g,1
2023-08-18,Leo's Artichokes - 370g,1
2023-08-19,Leo's Artichokes - 370g,1
2023-08-20,Leo's Artichokes - 370g,1
2023-08-22,Leo's Artichokes - 370g,1
2023-08-23,Leo's Artichokes - 370g,1
2023-08-26,Leo's Artichokes - 370g,2
2023-08-31,Leo's Artichokes - 370g,1
2023-09-01,Leo's Artichokes - 370g,2
2023-09-02,Leo's Artichokes - 370g,1
2023-09-04,Leo's Artichokes - 370g,1
2023-09-07,Leo's Artichokes - 370g,1
2023-09-08,Leo's Artichokes - 370g,3
2023-09-11,Leo's Artichokes - 370g,2
2023-09-13,Leo's Artichokes - 370g,3
2023-09-15,Leo's Artichokes - 370g,1
2023-09-18,Leo's Artichokes - 370g,1
2023-09-27,Leo's Artichokes - 370g,1
2023-09-29,Leo's Artichokes - 370g,1
2023-10-01,Leo's Artichokes - 370g,1
2023-10-02,Leo's Artichokes - 370g,1
2023-10-03,Leo's Artichokes - 370g,1
2023-10-04,Leo's Artichokes - 370g,1
2023-10-07,Leo's Artichokes - 370g,1
2023-10-09,Leo's Artichokes - 370g,2
2023-10-10,Leo's Artichokes - 370g,1
2023-10-12,Leo's Artichokes - 370g,3
2023-11-04,Leo's Artichokes - 370g,1
2023-11-06,Leo's Artichokes - 370g,5
2023-11-07,Leo's Artichokes - 370g,2
2023-11-08,Leo's Artichokes - 370g,1
2023-11-11,Leo's Artichokes - 370g,1
2023-12-08,Leo's Artichokes - 370g,3
2023-12-13,Leo's Artichokes - 370g,2
2023-12-16,Leo's Artichokes - 370g,1
2024-01-11,Leo's Artichokes - 370g,1
2024-01-13,Leo's Artichokes - 370g,2
2024-01-14,Leo's Artichokes - 370g,2
2024-01-30,Leo's Artichokes - 370g,1
2024-01-31,Leo's Artichokes - 370g,2
2024-02-01,Leo's Artichokes - 370g,1
2024-02-04,Leo's Artichokes - 370g,1
2024-02-05,Leo's Artichokes - 370g,2
2024-02-06,Leo's Artichokes - 370g,1
2024-02-07,Leo's Artichokes - 370g,2
2024-02-08,Leo's Artichokes - 370g,2
2024-02-09,Leo's Artichokes - 370g,2
2024-02-10,Leo's Artichokes - 370g,2
2024-02-11,Leo's Artichokes - 370g,1
2024-02-12,Leo's Artichokes - 370g,3
2024-02-17,Leo's Artichokes - 370g,1
2024-02-18,Leo's Artichokes - 370g,1
2024-02-20,Leo's Artichokes - 370g,3
2024-02-21,Leo's Artichokes - 370g,3
2024-03-22,Leo's Artichokes - 370g,1
2024-03-24,Leo's Artichokes - 370g,4
2024-03-27,Leo's Artichokes - 370g,1
2024-03-30,Leo's Artichokes - 370g,2
2024-03-31,Leo's Artichokes - 370g,1
2024-04-01,Leo's Artichokes - 370g,2
2024-04-03,Leo's Artichokes - 370g,1
2024-04-10,Leo's Artichokes - 370g,4
