Date,Product Name,Quantity
2023-07-10,"Zubi Bakes Multigrain Sourdough Loaf - 450g (Order by 10pm, Next Day Afternoon Delivery) - Sliced",4
2023-07-12,"Zubi Bakes Multigrain Sourdough Loaf - 450g (Order by 10pm, Next Day Afternoon Delivery) - Sliced",2
2023-07-13,"Zubi Bakes Multigrain Sourdough Loaf - 450g (Order by 10pm, Next Day Afternoon Delivery) - Sliced",3
2023-07-15,"Zubi Bakes Multigrain Sourdough Loaf - 450g (Order by 10pm, Next Day Afternoon Delivery) - Sliced",1
2023-07-17,"Zubi Bakes Multigrain Sourdough Loaf - 450g (Order by 10pm, Next Day Afternoon Delivery) - Sliced",1
2023-07-18,"Zubi Bakes Multigrain Sourdough Loaf - 450g (Order by 10pm, Next Day Afternoon Delivery) - Sliced",2
2023-07-19,"Zubi Bakes Multigrain Sourdough Loaf - 450g (Order by 10pm, Next Day Afternoon Delivery) - Sliced",2
2023-07-21,"Zubi Bakes Multigrain Sourdough Loaf - 450g (Order by 10pm, Next Day Afternoon Delivery) - Sliced",1
2023-07-24,"Zubi Bakes Multigrain Sourdough Loaf - 450g (Order by 10pm, Next Day Afternoon Delivery) - Sliced",2
2023-07-26,"Zubi Bakes Multigrain Sourdough Loaf - 450g (Order by 10pm, Next Day Afternoon Delivery) - Sliced",1
2023-07-27,"Zubi Bakes Multigrain Sourdough Loaf - 450g (Order by 10pm, Next Day Afternoon Delivery) - Sliced",2
2023-07-28,"Zubi Bakes Multigrain Sourdough Loaf - 450g (Order by 10pm, Next Day Afternoon Delivery) - Sliced",2
2023-07-31,"Zubi Bakes Multigrain Sourdough Loaf - 450g (Order by 10pm, Next Day Afternoon Delivery) - Sliced",1
2023-08-03,"Zubi Bakes Multigrain Sourdough Loaf - 450g (Order by 10pm, Next Day Afternoon Delivery) - Sliced",1
2023-08-04,"Zubi Bakes Multigrain Sourdough Loaf - 450g (Order by 10pm, Next Day Afternoon Delivery) - Sliced",2
2023-08-05,"Zubi Bakes Multigrain Sourdough Loaf - 450g (Order by 10pm, Next Day Afternoon Delivery) - Sliced",1
2023-08-09,"Zubi Bakes Multigrain Sourdough Loaf - 450g (Order by 10pm, Next Day Afternoon Delivery) - Sliced",1
2023-08-11,"Zubi Bakes Multigrain Sourdough Loaf - 450g (Order by 10pm, Next Day Afternoon Delivery) - Sliced",1
2023-08-12,"Zubi Bakes Multigrain Sourdough Loaf - 450g (Order by 10pm, Next Day Afternoon Delivery) - Sliced",1
2023-08-14,"Zubi Bakes Multigrain Sourdough Loaf - 450g (Order by 10pm, Next Day Afternoon Delivery) - Sliced",1
2023-08-16,"Zubi Bakes Multigrain Sourdough Loaf - 450g (Order by 10pm, Next Day Afternoon Delivery) - Sliced",3
2023-08-17,"Zubi Bakes Multigrain Sourdough Loaf - 450g (Order by 10pm, Next Day Afternoon Delivery) - Sliced",2
2023-08-18,"Zubi Bakes Multigrain Sourdough Loaf - 450g (Order by 10pm, Next Day Afternoon Delivery) - Sliced",2
2023-08-21,"Zubi Bakes Multigrain Sourdough Loaf - 450g (Order by 10pm, Next Day Afternoon Delivery) - Sliced",3
2023-08-22,"Zubi Bakes Multigrain Sourdough Loaf - 450g (Order by 10pm, Next Day Afternoon Delivery) - Sliced",1
2023-08-24,"Zubi Bakes Multigrain Sourdough Loaf - 450g (Order by 10pm, Next Day Afternoon Delivery) - Sliced",3
2023-08-26,"Zubi Bakes Multigrain Sourdough Loaf - 450g (Order by 10pm, Next Day Afternoon Delivery) - Sliced",2
2023-08-28,"Zubi Bakes Multigrain Sourdough Loaf - 450g (Order by 10pm, Next Day Afternoon Delivery) - Sliced",4
2023-08-29,"Zubi Bakes Multigrain Sourdough Loaf - 450g (Order by 10pm, Next Day Afternoon Delivery) - Sliced",1
2023-08-31,"Zubi Bakes Multigrain Sourdough Loaf - 450g (Order by 10pm, Next Day Afternoon Delivery) - Sliced",3
2023-09-04,"Zubi Bakes Multigrain Sourdough Loaf - 450g (Order by 10pm, Next Day Afternoon Delivery) - Sliced",3
2023-09-05,"Zubi Bakes Multigrain Sourdough Loaf - 450g (Order by 10pm, Next Day Afternoon Delivery) - Sliced",3
2023-09-06,"Zubi Bakes Multigrain Sourdough Loaf - 450g (Order by 10pm, Next Day Afternoon Delivery) - Sliced",2
2023-09-07,"Zubi Bakes Multigrain Sourdough Loaf - 450g (Order by 10pm, Next Day Afternoon Delivery) - Sliced",4
2023-09-08,"Zubi Bakes Multigrain Sourdough Loaf - 450g (Order by 10pm, Next Day Afternoon Delivery) - Sliced",1
2023-09-09,"Zubi Bakes Multigrain Sourdough Loaf - 450g (Order by 10pm, Next Day Afternoon Delivery) - Sliced",1
2023-09-11,"Zubi Bakes Multigrain Sourdough Loaf - 450g (Order by 10pm, Next Day Afternoon Delivery) - Sliced",7
2023-09-12,"Zubi Bakes Multigrain Sourdough Loaf - 450g (Order by 10pm, Next Day Afternoon Delivery) - Sliced",3
2023-09-13,"Zubi Bakes Multigrain Sourdough Loaf - 450g (Order by 10pm, Next Day Afternoon Delivery) - Sliced",1
2023-09-14,"Zubi Bakes Multigrain Sourdough Loaf - 450g (Order by 10pm, Next Day Afternoon Delivery) - Sliced",2
2023-09-15,"Zubi Bakes Multigrain Sourdough Loaf - 450g (Order by 10pm, Next Day Afternoon Delivery) - Sliced",1
2023-09-18,"Zubi Bakes Multigrain Sourdough Loaf - 450g (Order by 10pm, Next Day Afternoon Delivery) - Sliced",9
2023-09-20,"Zubi Bakes Multigrain Sourdough Loaf - 450g (Order by 10pm, Next Day Afternoon Delivery) - Sliced",2
2023-09-22,"Zubi Bakes Multigrain Sourdough Loaf - 450g (Order by 10pm, Next Day Afternoon Delivery) - Sliced",6
2023-09-23,"Zubi Bakes Multigrain Sourdough Loaf - 450g (Order by 10pm, Next Day Afternoon Delivery) - Sliced",1
2023-09-25,"Zubi Bakes Multigrain Sourdough Loaf - 450g (Order by 10pm, Next Day Afternoon Delivery) - Sliced",2
2023-09-26,"Zubi Bakes Multigrain Sourdough Loaf - 450g (Order by 10pm, Next Day Afternoon Delivery) - Sliced",2
2023-09-27,"Zubi Bakes Multigrain Sourdough Loaf - 450g (Order by 10pm, Next Day Afternoon Delivery) - Sliced",1
2023-09-29,"Zubi Bakes Multigrain Sourdough Loaf - 450g (Order by 10pm, Next Day Afternoon Delivery) - Sliced",1
2023-09-30,"Zubi Bakes Multigrain Sourdough Loaf - 450g (Order by 10pm, Next Day Afternoon Delivery) - Sliced",1
2023-10-02,"Zubi Bakes Multigrain Sourdough Loaf - 450g (Order by 10pm, Next Day Afternoon Delivery) - Sliced",5
2023-10-03,"Zubi Bakes Multigrain Sourdough Loaf - 450g (Order by 10pm, Next Day Afternoon Delivery) - Sliced",2
2023-10-05,"Zubi Bakes Multigrain Sourdough Loaf - 450g (Order by 10pm, Next Day Afternoon Delivery) - Sliced",1
2023-10-09,"Zubi Bakes Multigrain Sourdough Loaf - 450g (Order by 10pm, Next Day Afternoon Delivery) - Sliced",5
2023-10-10,"Zubi Bakes Multigrain Sourdough Loaf - 450g (Order by 10pm, Next Day Afternoon Delivery) - Sliced",1
2023-10-11,"Zubi Bakes Multigrain Sourdough Loaf - 450g (Order by 10pm, Next Day Afternoon Delivery) - Sliced",2
2023-10-12,"Zubi Bakes Multigrain Sourdough Loaf - 450g (Order by 10pm, Next Day Afternoon Delivery) - Sliced",1
2023-10-13,"Zubi Bakes Multigrain Sourdough Loaf - 450g (Order by 10pm, Next Day Afternoon Delivery) - Sliced",5
2023-10-14,"Zubi Bakes Multigrain Sourdough Loaf - 450g (Order by 10pm, Next Day Afternoon Delivery) - Sliced",2
2023-10-16,"Zubi Bakes Multigrain Sourdough Loaf - 450g (Order by 10pm, Next Day Afternoon Delivery) - Sliced",2
2023-10-17,"Zubi Bakes Multigrain Sourdough Loaf - 450g (Order by 10pm, Next Day Afternoon Delivery) - Sliced",1
2023-10-18,"Zubi Bakes Multigrain Sourdough Loaf - 450g (Order by 10pm, Next Day Afternoon Delivery) - Sliced",2
2023-10-19,"Zubi Bakes Multigrain Sourdough Loaf - 450g (Order by 10pm, Next Day Afternoon Delivery) - Sliced",4
