Date,Product Name,Quantity
2022-09-05,Two Vines Merlot,1
2022-09-23,Two Vines Merlot,24
2022-11-25,Two Vines Merlot,1
2022-12-13,Two Vines Merlot,1
2022-12-17,Two Vines Merlot,1
2023-02-26,Two Vines Merlot 2017,2
2023-04-28,Two Vines Merlot 2017,1
2023-06-18,Two Vines Merlot 2017,1
2023-07-24,Two Vines Merlot 2017,1
2023-08-02,"Two Vines Merlot, 2017",12
2023-08-05,"Two Vines Merlot, 2017",1
2023-08-07,"Two Vines Merlot, 2017",2
2023-10-10,"Two Vines Merlot, 2017",2
2024-01-11,"Two Vines Merlot, 2017",1
2024-02-25,"Two Vines Merlot, 2017",1
2024-04-06,"Two Vines Merlot, 2017",1
2024-06-15,"Two Vines Merlot, 2017",1
