Date,Product Name,Quantity
2019-09-04,Karen Fork Chicken Mince - 500g,2
2019-09-05,Karen Fork Chicken Mince - 500g,1
2019-09-06,Karen Fork Chicken Mince - 500g,1
2019-09-08,Karen Fork Chicken Mince - 500g,4
2019-09-09,Karen Fork Chicken Mince - 500g,1
2019-09-11,Karen Fork Chicken Mince - 500g,2
2019-09-12,Karen Fork Chicken Mince - 500g,1
2019-09-15,Karen Fork Chicken Mince - 500g,1
2019-09-16,Karen Fork Chicken Mince - 500g,6
2019-09-18,Karen Fork Chicken Mince - 500g,4
2019-09-19,Karen Fork Chicken Mince - 500g,6
2019-09-25,Karen Fork Chicken Mince - 500g,14
2019-09-26,Karen Fork Chicken Mince - 500g,4
2019-09-29,Karen Fork Chicken Mince - 500g,2
2019-10-02,Karen Fork Chicken Mince - 500g,5
2019-10-03,Karen Fork Chicken Mince - 500g,1
2019-10-04,Karen Fork Chicken Mince - 500g,3
2019-10-06,Karen Fork Chicken Mince - 500g,1
2019-10-07,Karen Fork Chicken Mince - 500g,1
2019-10-16,Karen Fork Chicken Mince - 500g,2
2019-10-18,Karen Fork Chicken Mince - 500g,1
2019-10-22,Karen Fork Chicken Mince - 500g,7
2019-10-23,Karen Fork Chicken Mince - 500g,1
2019-10-27,Karen Fork Chicken Mince - 500g,3
2019-10-28,Karen Fork Chicken Mince - 500g,6
2019-10-31,Karen Fork Chicken Mince - 500g,5
2019-11-01,Karen Fork Chicken Mince - 500g,2
2019-11-03,Karen Fork Chicken Mince - 500g,3
2019-11-04,Karen Fork Chicken Mince - 500g,2
2019-11-07,Karen Fork Chicken Mince - 500g,1
2019-11-08,Karen Fork Chicken Mince - 500g,1
2019-11-10,Karen Fork Chicken Mince - 500g,6
2019-11-27,Karen Fork Chicken Mince - 500g,1
2019-11-28,Karen Fork Chicken Mince - 500g,4
2019-11-29,Karen Fork Chicken Mince - 500g,1
2019-11-30,Karen Fork Chicken Mince - 500g,1
2019-12-01,Karen Fork Chicken Mince - 500g,4
2019-12-03,Karen Fork Chicken Mince - 500g,6
2019-12-07,Karen Fork Chicken Mince - 500g,2
2019-12-08,Karen Fork Chicken Mince - 500g,4
2019-12-09,Karen Fork Chicken Mince - 500g,7
2019-12-11,Karen Fork Chicken Mince - 500g,3
2019-12-12,Karen Fork Chicken Mince - 500g,2
2019-12-13,Karen Fork Chicken Mince - 500g,2
2020-01-06,Karen Fork Chicken Mince - 500g,4
2020-01-07,Karen Fork Chicken Mince - 500g,5
2020-01-08,Karen Fork Chicken Mince - 500g,2
2020-03-13,Karen Fork Chicken Mince - 500g,4
2020-03-14,Karen Fork Chicken Mince - 500g,1
2020-03-16,Karen Fork Chicken Mince - 500g,14
2022-02-04,Karen Fork Chicken Mince - 500g,10
2022-02-07,Karen Fork Chicken Mince - 500g,2
2022-02-08,Karen Fork Chicken Mince - 500g,10
2022-02-10,Karen Fork Chicken Mince - 500g,4
2022-02-17,Karen Fork Chicken Mince - 500g,2
2022-02-23,Karen Fork Chicken Mince - 500g,2
2022-02-26,Karen Fork Chicken Mince - 500g,4
2022-02-28,Karen Fork Chicken Mince - 500g,6
2022-03-01,Karen Fork Chicken Mince - 500g,2
2022-03-03,Karen Fork Chicken Mince - 500g,1
2022-03-04,Karen Fork Chicken Mince - 500g,2
2022-03-05,Karen Fork Chicken Mince - 500g,9
2022-03-06,Karen Fork Chicken Mince - 500g,1
2022-03-07,Karen Fork Chicken Mince - 500g,3
2022-03-08,Karen Fork Chicken Mince - 500g,2
2022-03-09,Karen Fork Chicken Mince - 500g,6
2022-03-10,Karen Fork Chicken Mince - 500g,1
2022-03-11,Karen Fork Chicken Mince - 500g,9
2022-03-12,Karen Fork Chicken Mince - 500g,6
2022-03-14,Karen Fork Chicken Mince - 500g,8
2022-03-15,Karen Fork Chicken Mince - 500g,2
2022-03-16,Karen Fork Chicken Mince - 500g,6
2022-03-17,Karen Fork Chicken Mince - 500g,1
