Date,Product Name,Quantity
2022-06-27,Nuziwa Unsweetened Soya Milk - 1L,2
2022-06-29,Nuziwa Unsweetened Soya Milk - 1L,2
2022-07-02,Nuziwa Unsweetened Soya Milk - 1L,1
2022-07-03,Nuziwa Unsweetened Soya Milk - 1L,1
2022-07-05,Nuziwa Unsweetened Soya Milk - 1L,1
2022-07-06,Nuziwa Unsweetened Soya Milk - 1L,4
2022-07-07,Nuziwa Unsweetened Soya Milk - 1L,1
2022-07-18,Nuziwa Unsweetened Soya Milk - 1L,2
2022-07-19,Nuziwa Unsweetened Soya Milk - 1L,2
2022-07-24,Nuziwa Unsweetened Soya Milk - 1L,4
2022-07-25,Nuziwa Unsweetened Soya Milk - 1L,1
2022-07-28,Nuziwa Unsweetened Soya Milk - 1L,4
2022-07-30,Nuziwa Unsweetened Soya Milk - 1L,2
2022-08-01,Nuziwa Unsweetened Soya Milk - 1L,2
2022-08-05,Nuziwa Unsweetened Soya Milk - 1L,3
2022-08-08,Nuziwa Unsweetened Soya Milk - 1L,4
2022-08-10,Nuziwa Unsweetened Soya Milk - 1L,3
2022-08-13,Nuziwa Unsweetened Soya Milk - 1L,2
2022-08-14,Nuziwa Unsweetened Soya Milk - 1L,1
2022-08-15,Nuziwa Unsweetened Soya Milk - 1L,3
2022-08-17,Nuziwa Unsweetened Soya Milk - 1L,2
2022-08-20,Nuziwa Unsweetened Soya Milk - 1L,1
2022-08-26,Nuziwa Unsweetened Soya Milk - 1L,2
2022-08-27,Nuziwa Unsweetened Soya Milk - 1L,1
2022-08-29,Nuziwa Unsweetened Soya Milk - 1L,7
2022-09-01,Nuziwa Unsweetened Soya Milk - 1L,3
2022-09-04,Nuziwa Unsweetened Soya Milk - 1L,1
2022-09-06,Nuziwa Unsweetened Soya Milk - 1L,1
2022-09-07,Nuziwa Unsweetened Soya Milk - 1L,2
2022-09-09,Nuziwa Unsweetened Soya Milk - 1L,6
2022-09-10,Nuziwa Unsweetened Soya Milk - 1L,3
2022-09-11,Nuziwa Unsweetened Soya Milk - 1L,1
2022-09-12,Nuziwa Unsweetened Soya Milk - 1L,1
2022-09-14,Nuziwa Unsweetened Soya Milk - 1L,3
2022-09-15,Nuziwa Unsweetened Soya Milk - 1L,2
2022-09-17,Nuziwa Unsweetened Soya Milk - 1L,2
2022-10-31,Nuziwa Unsweetened Soya Milk - 1L,6
2022-11-01,Nuziwa Unsweetened Soya Milk - 1L,2
2022-11-02,Nuziwa Unsweetened Soya Milk - 1L,2
2022-11-03,Nuziwa Unsweetened Soya Milk - 1L,1
2022-11-06,Nuziwa Unsweetened Soya Milk - 1L,3
2022-11-07,Nuziwa Unsweetened Soya Milk - 1L,1
2022-11-08,Nuziwa Unsweetened Soya Milk - 1L,8
2022-11-10,Nuziwa Unsweetened Soya Milk - 1L,1
2022-11-13,Nuziwa Unsweetened Soya Milk - 1L,2
2022-11-14,Nuziwa Unsweetened Soya Milk - 1L,1
2022-11-19,Nuziwa Unsweetened Soya Milk - 1L,1
2022-11-21,Nuziwa Unsweetened Soya Milk - 1L,2
2022-11-24,Nuziwa Unsweetened Soya Milk - 1L,3
2022-11-25,Nuziwa Unsweetened Soya Milk - 1L,1
2022-11-30,Nuziwa Unsweetened Soya Milk - 1L,1
2022-12-01,Nuziwa Unsweetened Soya Milk - 1L,2
2022-12-06,Nuziwa Unsweetened Soya Milk - 1L,1
2022-12-09,Nuziwa Unsweetened Soya Milk - 1L,3
2022-12-11,Nuziwa Unsweetened Soya Milk - 1L,2
2022-12-21,Nuziwa Unsweetened Soya Milk - 1L,2
2022-12-22,Nuziwa Unsweetened Soya Milk - 1L,7
2022-12-23,Nuziwa Unsweetened Soya Milk - 1L,2
2022-12-24,Nuziwa Unsweetened Soya Milk - 1L,1
2022-12-28,Nuziwa Unsweetened Soya Milk - 1L,1
2022-12-30,Nuziwa Unsweetened Soya Milk - 1L,2
2023-01-02,Nuziwa Unsweetened Soya Milk - 1L,4
2023-01-03,Nuziwa Unsweetened Soya Milk - 1L,3
2023-01-04,Nuziwa Unsweetened Soya Milk - 1L,1
2023-01-05,Nuziwa Unsweetened Soya Milk - 1L,2
