Date,Product Name,Quantity
2023-04-07,Booch Kombucha Elderflower Tea - 750ml (Returnable Bottle),2
2023-04-09,Booch Kombucha Elderflower Tea - 750ml (Returnable Bottle),1
2023-04-11,Booch Kombucha Elderflower Tea - 750ml (Returnable Bottle),2
2023-04-12,Booch Kombucha Elderflower Tea - 750ml (Returnable Bottle),2
2023-04-13,Booch Kombucha Elderflower Tea - 750ml (Returnable Bottle),2
2023-04-14,Booch Kombucha Elderflower Tea - 750ml (Returnable Bottle),3
2023-04-16,Booch Kombucha Elderflower Tea - 750ml (Returnable Bottle),4
2023-04-17,Booch Kombucha Elderflower Tea - 750ml (Returnable Bottle),1
2023-04-21,Booch Kombucha Elderflower Tea - 750ml (Returnable Bottle),2
2023-04-22,Booch Kombucha Elderflower Tea - 750ml (Returnable Bottle),2
2023-04-24,Booch Kombucha Elderflower Tea - 750ml (Returnable Bottle),5
2023-04-25,Booch Kombucha Elderflower Tea - 750ml (Returnable Bottle),1
2023-04-26,Booch Kombucha Elderflower Tea - 750ml (Returnable Bottle),1
2023-04-27,Booch Kombucha Elderflower Tea - 750ml (Returnable Bottle),1
2023-04-28,Booch Kombucha Elderflower Tea - 750ml (Returnable Bottle),1
2023-04-30,Booch Kombucha Elderflower Tea - 750ml (Returnable Bottle),1
2023-05-01,Booch Kombucha Elderflower Tea - 750ml (Returnable Bottle),1
2023-05-02,Booch Kombucha Elderflower Tea - 750ml (Returnable Bottle),4
2023-05-03,Booch Kombucha Elderflower Tea - 750ml (Returnable Bottle),1
2023-05-04,Booch Kombucha Elderflower Tea - 750ml (Returnable Bottle),3
2023-05-05,Booch Kombucha Elderflower Tea - 750ml (Returnable Bottle),4
2023-05-06,Booch Kombucha Elderflower Tea - 750ml (Returnable Bottle),3
2023-05-07,Booch Kombucha Elderflower Tea - 750ml (Returnable Bottle),4
2023-05-09,Booch Kombucha Elderflower Tea - 750ml (Returnable Bottle),4
2023-05-10,Booch Kombucha Elderflower Tea - 750ml (Returnable Bottle),1
2023-05-11,Booch Kombucha Elderflower Tea - 750ml (Returnable Bottle),3
2023-05-12,Booch Kombucha Elderflower Tea - 750ml (Returnable Bottle),1
2023-05-13,Booch Kombucha Elderflower Tea - 750ml (Returnable Bottle),1
2023-05-14,Booch Kombucha Elderflower Tea - 750ml (Returnable Bottle),1
2023-05-15,Booch Kombucha Elderflower Tea - 750ml (Returnable Bottle),1
2023-05-27,Booch Kombucha Elderflower Tea - 750ml (Returnable Bottle),1
2023-05-29,Booch Kombucha Elderflower Tea - 750ml (Returnable Bottle),1
2023-05-30,Booch Kombucha Elderflower Tea - 750ml (Returnable Bottle),1
2023-06-12,Booch Kombucha Elderflower Tea - 750ml (Returnable Bottle),2
2023-06-13,Booch Kombucha Elderflower Tea - 750ml (Returnable Bottle),1
2023-06-14,Booch Kombucha Elderflower Tea - 750ml (Returnable Bottle),1
2023-06-15,Booch Kombucha Elderflower Tea - 750ml (Returnable Bottle),1
2023-06-16,Booch Kombucha Elderflower Tea - 750ml (Returnable Bottle),2
2023-06-17,Booch Kombucha Elderflower Tea - 750ml (Returnable Bottle),3
2023-06-18,Booch Kombucha Elderflower Tea - 750ml (Returnable Bottle),3
