Date,Product Name,Quantity
2023-03-17,Nyahururu Spring Onions - 500g,1
2023-03-18,Nyahururu Spring Onions - 500g,2
2023-03-19,Nyahururu Spring Onions - 500g,4
2023-03-20,Nyahururu Spring Onions - 500g,6
2023-03-21,Nyahururu Spring Onions - 500g,2
2023-03-22,Nyahururu Spring Onions - 500g,1
2023-03-23,Nyahururu Spring Onions - 500g,2
2023-03-24,Nyahururu Spring Onions - 500g,5
2023-03-25,Nyahururu Spring Onions - 500g,3
2023-03-26,Nyahururu Spring Onions - 500g,7
2023-03-27,Nyahururu Spring Onions - 500g,4
2023-03-29,Nyahururu Spring Onions - 500g,1
2023-03-30,Nyahururu Spring Onions - 500g,2
2023-03-31,Nyahururu Spring Onions - 500g,4
2023-04-02,Nyahururu Spring Onions - 500g,2
2023-04-03,Nyahururu Spring Onions - 500g,1
2023-04-04,Nyahururu Spring Onions - 500g,1
2023-04-06,Nyahururu Spring Onions - 500g,2
2023-04-08,Nyahururu Spring Onions - 500g,3
2023-04-09,Nyahururu Spring Onions - 500g,1
2023-04-10,Nyahururu Spring Onions - 500g,6
2023-04-11,Nyahururu Spring Onions - 500g,4
2023-04-14,Nyahururu Spring Onions - 500g,1
2023-04-16,Nyahururu Spring Onions - 500g,1
2023-04-17,Nyahururu Spring Onions - 500g,2
2023-04-18,Nyahururu Spring Onions - 500g,2
2023-04-19,Nyahururu Spring Onions - 500g,3
2023-04-22,Nyahururu Spring Onions - 500g,3
2023-04-23,Nyahururu Spring Onions - 500g,3
2023-04-24,Nyahururu Spring Onions - 500g,3
2023-04-25,Nyahururu Spring Onions - 500g,3
2023-04-26,Nyahururu Spring Onions - 500g,3
2023-04-28,Nyahururu Spring Onions - 500g,4
2023-04-29,Nyahururu Spring Onions - 500g,3
2023-04-30,Nyahururu Spring Onions - 500g,1
2023-05-01,Nyahururu Spring Onions - 500g,2
2023-05-02,Nyahururu Spring Onions - 500g,1
2023-05-06,Nyahururu Spring Onions - 500g,1
2023-05-07,Nyahururu Spring Onions - 500g,4
2023-05-08,Nyahururu Spring Onions - 500g,2
2023-05-09,Nyahururu Spring Onions - 500g,3
2023-05-10,Nyahururu Spring Onions - 500g,2
2023-05-12,Nyahururu Spring Onions - 500g,2
2023-05-14,Nyahururu Spring Onions - 500g,1
2023-05-15,Nyahururu Spring Onions - 500g,1
2023-05-16,Nyahururu Spring Onions - 500g,3
2023-05-19,Nyahururu Spring Onions - 500g,2
2023-05-20,Nyahururu Spring Onions - 500g,1
2023-05-21,Nyahururu Spring Onions - 500g,2
2023-05-22,Nyahururu Spring Onions - 500g,1
2023-05-25,Nyahururu Spring Onions - 500g,4
2023-05-26,Nyahururu Spring Onions - 500g,2
2023-05-27,Nyahururu Spring Onions - 500g,2
2023-05-30,Nyahururu Spring Onions - 500g,1
2023-05-31,Nyahururu Spring Onions - 500g,1
2023-06-01,Nyahururu Spring Onions - 500g,2
2023-06-04,Nyahururu Spring Onions - 500g,1
2023-06-05,Nyahururu Spring Onions - 500g,4
2023-06-06,Nyahururu Spring Onions - 500g,3
2023-06-07,Nyahururu Spring Onions - 500g,2
2023-06-08,Nyahururu Spring Onions - 500g,1
2023-06-09,Nyahururu Spring Onions - 500g,3
2023-06-10,Nyahururu Spring Onions - 500g,4
2023-06-12,Nyahururu Spring Onions - 500g,5
2023-06-13,Nyahururu Spring Onions - 500g,2
2023-06-14,Nyahururu Spring Onions - 500g,3
2023-06-15,Nyahururu Spring Onions - 500g,6
2023-06-18,Nyahururu Spring Onions - 500g,2
2023-06-19,Nyahururu Spring Onions - 500g,8
2023-06-20,Nyahururu Spring Onions - 500g,1
2023-06-21,Nyahururu Spring Onions - 500g,1
2023-06-22,Nyahururu Spring Onions - 500g,3
2023-06-23,Nyahururu Spring Onions - 500g,1
2023-06-24,Nyahururu Spring Onions - 500g,2
2023-06-26,Nyahururu Spring Onions - 500g,4
2023-06-27,Nyahururu Spring Onions - 500g,3
2023-06-28,Nyahururu Spring Onions - 500g,4
2023-06-30,Nyahururu Spring Onions - 500g,3
2023-07-01,Nyahururu Spring Onions - 500g,3
2023-07-02,Nyahururu Spring Onions - 500g,3
2023-07-03,Nyahururu Spring Onions - 500g,3
2023-07-05,Nyahururu Spring Onions - 500g,2
2023-07-06,Nyahururu Spring Onions - 500g,1
2023-07-08,Nyahururu Spring Onions - 500g,5
2023-07-09,Nyahururu Spring Onions - 500g,1
2023-07-10,Nyahururu Spring Onions - 500g,6
2023-07-11,Nyahururu Spring Onions - 500g,1
2023-07-12,Nyahururu Spring Onions - 500g,4
2023-07-14,Nyahururu Spring Onions - 500g,2
2023-07-15,Nyahururu Spring Onions - 500g,1
2023-07-16,Nyahururu Spring Onions - 500g,1
2023-07-17,Nyahururu Spring Onions - 500g,1
2023-07-18,Nyahururu Spring Onions - 500g,2
2023-07-19,Nyahururu Spring Onions - 500g,3
2023-07-20,Nyahururu Spring Onions - 500g,1
2023-07-21,Nyahururu Spring Onions - 500g,1
2023-07-22,Nyahururu Spring Onions - 500g,2
2023-07-24,Nyahururu Spring Onions - 500g,2
2023-07-25,Nyahururu Spring Onions - 500g,4
2023-07-26,Nyahururu Spring Onions - 500g,1
2023-07-28,Nyahururu Spring Onions - 500g,1
2023-07-29,Nyahururu Spring Onions - 500g,1
2023-08-01,Nyahururu Spring Onions - 500g,1
2023-08-02,Nyahururu Spring Onions - 500g,4
2023-08-03,Nyahururu Spring Onions - 500g,2
2023-08-08,Nyahururu Spring Onions - 500g,2
2023-08-09,Nyahururu Spring Onions - 500g,1
2023-08-10,Nyahururu Spring Onions - 500g,1
2023-08-14,Nyahururu Spring Onions - 500g,7
2023-08-15,Nyahururu Spring Onions - 500g,4
2023-08-16,Nyahururu Spring Onions - 500g,6
2023-08-18,Nyahururu Spring Onions - 500g,3
2023-08-19,Nyahururu Spring Onions - 500g,1
2023-08-20,Nyahururu Spring Onions - 500g,1
2023-08-21,Nyahururu Spring Onions - 500g,4
2023-08-22,Nyahururu Spring Onions - 500g,2
2023-08-24,Nyahururu Spring Onions - 500g,1
2023-08-25,Nyahururu Spring Onions - 500g,1
2023-08-26,Nyahururu Spring Onions - 500g,2
2023-08-28,Nyahururu Spring Onions - 500g,5
