Date,Product Name,Quantity
2018-12-05,Kenyan Originals Hibiscus &amp; Lime Ice Tea - 330ml,1
2018-12-07,Kenyan Originals Hibiscus &amp; Lime Ice Tea - 330ml,4
2018-12-13,Kenyan Originals Hibiscus &amp; Lime Ice Tea - 330ml,2
2018-12-22,Kenyan Originals Hibiscus &amp; Lime Ice Tea - 330ml,2
2019-01-06,Kenyan Originals Hibiscus &amp; Lime Ice Tea - 330ml,1
2019-02-08,Kenyan Originals Hibiscus &amp; Lime Ice Tea - 330ml,1
2019-02-15,Kenyan Originals Hibiscus &amp; Lime Ice Tea - 330ml,5
2019-02-17,Kenyan Originals Hibiscus &amp; Lime Ice Tea - 330ml,1
2019-02-18,Kenyan Originals Hibiscus &amp; Lime Ice Tea - 330ml,2
2019-02-21,Kenyan Originals Hibiscus &amp; Lime Ice Tea - 330ml,3
2019-02-25,Kenyan Originals Hibiscus &amp; Lime Ice Tea - 330ml,2
2019-02-28,Kenyan Originals Hibiscus &amp; Lime Ice Tea - 330ml,1
2019-03-14,Kenyan Originals Hibiscus &amp; Lime Ice Tea - 330ml,3
2019-03-21,Kenyan Originals Hibiscus &amp; Lime Ice Tea - 330ml,1
2019-03-28,Kenyan Originals Hibiscus &amp; Lime Ice Tea - 330ml,1
2019-03-31,Kenyan Originals Hibiscus &amp; Lime Ice Tea - 330ml,1
2019-04-01,Kenyan Originals Hibiscus &amp; Lime Ice Tea - 330ml,1
2019-04-09,Kenyan Originals Hibiscus &amp; Lime Ice Tea - 330ml,2
2019-05-13,Kenyan Originals Hibiscus &amp; Lime Ice Tea - 330ml,2
2019-05-17,Kenyan Originals Hibiscus &amp; Lime Ice Tea - 330ml,1
2019-05-19,Kenyan Originals Hibiscus &amp; Lime Ice Tea - 330ml,1
2019-05-21,Kenyan Originals Hibiscus &amp; Lime Ice Tea - 330ml,1
2019-05-23,Kenyan Originals Hibiscus &amp; Lime Ice Tea - 330ml,1
2019-05-24,Kenyan Originals Hibiscus &amp; Lime Ice Tea - 330ml,4
2019-05-27,Kenyan Originals Hibiscus &amp; Lime Ice Tea - 330ml,1
2019-05-28,Kenyan Originals Hibiscus &amp; Lime Ice Tea - 330ml,2
2019-06-18,Kenyan Originals Hibiscus &amp; Lime Ice Tea - 330ml,1
2019-07-28,Kenyan Originals Hibiscus &amp; Lime Ice Tea - 330ml,4
2019-07-31,Kenyan Originals Hibiscus &amp; Lime Ice Tea - 330ml,1
2019-08-08,Kenyan Originals Hibiscus &amp; Lime Ice Tea - 330ml,2
2019-08-28,Kenyan Originals Hibiscus &amp; Lime Ice Tea - 330ml,4
2019-09-12,Kenyan Originals Hibiscus &amp; Lime Ice Tea - 330ml,2
2019-10-01,Kenyan Originals Hibiscus &amp; Lime Ice Tea - 330ml,1
2019-10-08,Kenyan Originals Hibiscus &amp; Lime Ice Tea - 330ml,3
2019-10-16,Kenyan Originals Hibiscus &amp; Lime Ice Tea - 330ml,1
2019-10-28,Kenyan Originals Hibiscus &amp; Lime Ice Tea - 330ml,1
2019-11-13,Kenyan Originals Hibiscus &amp; Lime Ice Tea - 330ml,1
2019-11-27,Kenyan Originals Hibiscus &amp; Lime Ice Tea - 330ml,1
2019-12-17,Kenyan Originals Hibiscus &amp; Lime Ice Tea - 330ml,1
2019-12-23,Kenyan Originals Hibiscus &amp; Lime Ice Tea - 330ml,6
2020-01-17,Kenyan Originals Hibiscus &amp; Lime Ice Tea - 330ml,1
2020-01-23,Kenyan Originals Hibiscus &amp; Lime Ice Tea - 330ml,1
