Date,Product Name,Quantity
2022-10-26,Granoro Spaghetti No. 4 Linguine - 500g,1
2022-10-28,Granoro Spaghetti No. 4 Linguine - 500g,1
2022-10-29,Granoro Spaghetti No. 4 Linguine - 500g,1
2022-10-31,Granoro Spaghetti No. 4 Linguine - 500g,3
2022-11-01,Granoro Spaghetti No. 4 Linguine - 500g,1
2022-11-05,Granoro Spaghetti No. 4 Linguine - 500g,2
2022-11-06,Granoro Spaghetti No. 4 Linguine - 500g,2
2022-11-08,Granoro Spaghetti No. 4 Linguine - 500g,1
2022-11-10,Granoro Spaghetti No. 4 Linguine - 500g,1
2022-11-11,Granoro Spaghetti No. 4 Linguine - 500g,1
2022-11-12,Granoro Spaghetti No. 4 Linguine - 500g,1
2022-11-13,Granoro Spaghetti No. 4 Linguine - 500g,1
2022-11-14,Granoro Spaghetti No. 4 Linguine - 500g,2
2022-11-15,Granoro Spaghetti No. 4 Linguine - 500g,2
2022-11-16,Granoro Spaghetti No. 4 Linguine - 500g,1
2022-11-18,Granoro Spaghetti No. 4 Linguine - 500g,1
2022-11-21,Granoro Spaghetti No. 4 Linguine - 500g,3
2022-11-23,Granoro Spaghetti No. 4 Linguine - 500g,1
2022-11-25,Granoro Spaghetti No. 4 Linguine - 500g,1
2022-11-27,Granoro Spaghetti No. 4 Linguine - 500g,1
2022-11-28,Granoro Spaghetti No. 4 Linguine - 500g,1
2022-11-29,Granoro Spaghetti No. 4 Linguine - 500g,1
2022-11-30,Granoro Spaghetti No. 4 Linguine - 500g,1
2022-12-02,Granoro Spaghetti No. 4 Linguine - 500g,1
2022-12-08,Granoro Spaghetti No. 4 Linguine - 500g,2
2022-12-11,Granoro Spaghetti No. 4 Linguine - 500g,1
2022-12-14,Granoro Spaghetti No. 4 Linguine - 500g,2
2022-12-17,Granoro Spaghetti No. 4 Linguine - 500g,1
2022-12-21,Granoro Spaghetti No. 4 Linguine - 500g,2
2022-12-22,Granoro Spaghetti No. 4 Linguine - 500g,1
2022-12-29,Granoro Spaghetti No. 4 Linguine - 500g,2
2023-01-04,Granoro Spaghetti No. 4 Linguine - 500g,1
2023-01-06,Granoro Spaghetti No. 4 Linguine - 500g,1
2023-01-09,Granoro Spaghetti No. 4 Linguine - 500g,5
2023-01-10,Granoro Spaghetti No. 4 Linguine - 500g,1
2023-01-14,Granoro Spaghetti No. 4 Linguine - 500g,1
2023-01-18,Granoro Spaghetti No. 4 Linguine - 500g,1
2023-01-21,Granoro Spaghetti No. 4 Linguine - 500g,1
2023-01-23,Granoro Spaghetti No. 4 Linguine - 500g,1
2023-01-25,Granoro Spaghetti No. 4 Linguine - 500g,1
2023-01-27,Granoro Spaghetti No. 4 Linguine - 500g,1
2023-02-01,Granoro Spaghetti No. 4 Linguine - 500g,2
2023-02-02,Granoro Spaghetti No. 4 Linguine - 500g,6
2023-02-04,Granoro Spaghetti No. 4 Linguine - 500g,1
2023-02-06,Granoro Spaghetti No. 4 Linguine - 500g,3
2023-02-09,Granoro Spaghetti No. 4 Linguine - 500g,4
2023-02-10,Granoro Spaghetti No. 4 Linguine - 500g,1
2023-02-11,Granoro Spaghetti No. 4 Linguine - 500g,1
2023-02-13,Granoro Spaghetti No. 4 Linguine - 500g,2
2023-02-14,Granoro Spaghetti No. 4 Linguine - 500g,1
2023-02-16,Granoro Spaghetti No. 4 Linguine - 500g,1
2023-02-20,Granoro Spaghetti No. 4 Linguine - 500g,2
2023-03-13,Granoro Spaghetti No. 4 Linguine - 500g,3
2023-03-15,Granoro Spaghetti No. 4 Linguine - 500g,1
2023-03-17,Granoro Spaghetti No. 4 Linguine - 500g,1
2023-03-21,Granoro Spaghetti No. 4 Linguine - 500g,1
2023-03-27,Granoro Spaghetti No. 4 Linguine - 500g,1
2023-03-28,Granoro Spaghetti No. 4 Linguine - 500g,2
2023-03-30,Granoro Spaghetti No. 4 Linguine - 500g,1
2023-03-31,Granoro Spaghetti No. 4 Linguine - 500g,2
2023-04-03,Granoro Spaghetti No. 4 Linguine - 500g,3
2023-04-05,Granoro Spaghetti No. 4 Linguine - 500g,1
2023-04-06,Granoro Spaghetti No. 4 Linguine - 500g,1
2023-04-08,Granoro Spaghetti No. 4 Linguine - 500g,1
2023-04-12,Granoro Spaghetti No. 4 Linguine - 500g,2
2023-04-18,Granoro Spaghetti No. 4 Linguine - 500g,1
2023-04-24,Granoro Spaghetti No. 4 Linguine - 500g,1
2023-04-25,Granoro Spaghetti No. 4 Linguine - 500g,2
2023-05-10,Granoro Spaghetti No. 4 Linguine - 500g,1
2023-05-21,Granoro Spaghetti No. 4 Linguine - 500g,2
2023-05-25,Granoro Spaghetti No. 4 Linguine - 500g,3
2023-06-03,Granoro Spaghetti No. 4 Linguine - 500g,2
2023-06-05,Granoro Spaghetti No. 4 Linguine - 500g,1
2023-06-06,Granoro Spaghetti No. 4 Linguine - 500g,2
2023-06-09,Granoro Spaghetti No. 4 Linguine - 500g,4
2023-06-11,Granoro Spaghetti No. 4 Linguine - 500g,1
2023-06-18,Granoro Spaghetti No. 4 Linguine - 500g,1
2023-06-26,Granoro Spaghetti No. 4 Linguine - 500g,2
2023-06-29,Granoro Spaghetti No. 4 Linguine - 500g,1
2023-06-30,Granoro Spaghetti No. 4 Linguine - 500g,2
2023-07-10,Granoro Spaghetti No. 4 Linguine - 500g,1
2023-07-19,Granoro Spaghetti No. 4 Linguine - 500g,1
2023-07-29,Granoro Spaghetti No. 4 Linguine - 500g,2
2023-08-02,Granoro Spaghetti No. 4 Linguine - 500g,1
2023-08-05,Granoro Spaghetti No. 4 Linguine - 500g,1
2023-08-10,Granoro Spaghetti No. 4 Linguine - 500g,1
2023-08-17,Granoro Spaghetti No. 4 Linguine - 500g,3
2023-08-20,Granoro Spaghetti No. 4 Linguine - 500g,1
2023-08-27,Granoro Spaghetti No. 4 Linguine - 500g,1
2023-09-01,Granoro Spaghetti No. 4 Linguine - 500g,2
2023-09-02,Granoro Spaghetti No. 4 Linguine - 500g,2
2023-09-03,Granoro Spaghetti No. 4 Linguine - 500g,1
2023-09-04,Granoro Spaghetti No. 4 Linguine - 500g,3
2023-09-05,Granoro Spaghetti No. 4 Linguine - 500g,2
2023-09-09,Granoro Spaghetti No. 4 Linguine - 500g,1
2023-09-10,Granoro Spaghetti No. 4 Linguine - 500g,1
2023-09-12,Granoro Spaghetti No. 4 Linguine - 500g,1
2023-09-13,Granoro Spaghetti No. 4 Linguine - 500g,1
2023-09-16,Granoro Spaghetti No. 4 Linguine - 500g,5
2023-09-25,Granoro Spaghetti No. 4 Linguine - 500g,3
2023-09-30,Granoro Spaghetti No. 4 Linguine - 500g,1
2023-10-05,Granoro Spaghetti No. 4 Linguine - 500g,2
2023-10-09,Granoro Spaghetti No. 4 Linguine - 500g,1
2023-10-12,Granoro Spaghetti No. 4 Linguine - 500g,3
2023-10-14,Granoro Spaghetti No. 4 Linguine - 500g,5
2023-10-23,Granoro Spaghetti No. 4 Linguine - 500g,1
2023-10-25,Granoro Spaghetti No. 4 Linguine - 500g,1
2023-10-26,Granoro Spaghetti No. 4 Linguine - 500g,3
2023-10-27,Granoro Spaghetti No. 4 Linguine - 500g,1
2023-10-29,Granoro Spaghetti No. 4 Linguine - 500g,1
2023-11-03,Granoro Spaghetti No. 4 Linguine - 500g,3
2023-11-07,Granoro Spaghetti No. 4 Linguine - 500g,1
2023-11-08,Granoro Spaghetti No. 4 Linguine - 500g,2
2023-11-11,Granoro Spaghetti No. 4 Linguine - 500g,1
2023-11-13,Granoro Spaghetti No. 4 Linguine - 500g,1
2023-11-21,Granoro Spaghetti No. 4 Linguine - 500g,2
2023-11-24,Granoro Spaghetti No. 4 Linguine - 500g,5
2023-11-25,Granoro Spaghetti No. 4 Linguine - 500g,1
2023-11-26,Granoro Spaghetti No. 4 Linguine - 500g,1
2023-11-27,Granoro Spaghetti No. 4 Linguine - 500g,1
2023-11-28,Granoro Spaghetti No. 4 Linguine - 500g,3
2023-12-13,Granoro Spaghetti No. 4 Linguine - 500g,1
2023-12-15,Granoro Spaghetti No. 4 Linguine - 500g,3
2023-12-21,Granoro Spaghetti No. 4 Linguine - 500g,1
2023-12-22,Granoro Spaghetti No. 4 Linguine - 500g,1
