Date,Product Name,Quantity
2022-06-09,Maisha Self-Raising Flour - 2kg,2
2022-06-10,Maisha Self-Raising Flour - 2kg,1
2022-06-22,Maisha Self-Raising Flour - 2kg,1
2022-06-25,Maisha Self-Raising Flour - 2kg,1
2022-06-27,Maisha Self-Raising Flour - 2kg,2
2022-06-28,Maisha Self-Raising Flour - 2kg,1
2022-07-05,Maisha Self-Raising Flour - 2kg,1
2022-07-06,Maisha Self-Raising Flour - 2kg,2
2022-07-07,Maisha Self-Raising Flour - 2kg,1
2022-07-09,Maisha Self-Raising Flour - 2kg,1
2022-07-10,Maisha Self-Raising Flour - 2kg,1
2022-07-18,Maisha Self-Raising Flour - 2kg,1
2022-07-22,Maisha Self-Raising Flour - 2kg,1
2022-08-01,Maisha Self-Raising Flour - 2kg,1
2022-08-03,Maisha Self-Raising Flour - 2kg,2
2022-08-07,Maisha Self-Raising Flour - 2kg,1
2022-08-08,Maisha Self-Raising Flour - 2kg,2
2022-08-09,Maisha Self-Raising Flour - 2kg,1
2022-08-10,Maisha Self-Raising Flour - 2kg,1
2022-08-12,Maisha Self-Raising Flour - 2kg,1
2022-08-27,Maisha Self-Raising Flour - 2kg,1
2022-08-29,Maisha Self-Raising Flour - 2kg,5
2022-09-02,Maisha Self-Raising Flour - 2kg,1
2022-09-08,Maisha Self-Raising Flour - 2kg,1
2022-09-18,Maisha Self-Raising Flour - 2kg,1
2022-09-23,Maisha Self-Raising Flour - 2kg,1
2022-09-26,Maisha Self-Raising Flour - 2kg,1
2022-09-30,Maisha Self-Raising Flour - 2kg,2
2022-10-03,Maisha Self-Raising Flour - 2kg,1
2022-10-04,Maisha Self-Raising Flour - 2kg,1
2022-10-06,Maisha Self-Raising Flour - 2kg,1
2022-10-10,Maisha Self-Raising Flour - 2kg,1
2022-10-12,Maisha Self-Raising Flour - 2kg,3
2022-10-14,Maisha Self-Raising Flour - 2kg,6
2022-10-18,Maisha Self-Raising Flour - 2kg,1
2022-10-22,Maisha Self-Raising Flour - 2kg,1
2022-10-24,Maisha Self-Raising Flour - 2kg,3
2022-10-26,Maisha Self-Raising Flour - 2kg,1
2022-10-27,Maisha Self-Raising Flour - 2kg,1
2022-10-29,Maisha Self-Raising Flour - 2kg,1
2022-11-01,Maisha Self-Raising Flour - 2kg,2
2022-11-05,Maisha Self-Raising Flour - 2kg,1
2022-11-10,Maisha Self-Raising Flour - 2kg,2
2022-11-16,Maisha Self-Raising Flour - 2kg,1
2022-11-19,Maisha Self-Raising Flour - 2kg,2
2022-11-23,Maisha Self-Raising Flour - 2kg,1
2022-11-25,Maisha Self-Raising Flour - 2kg,2
2022-11-30,Maisha Self-Raising Flour - 2kg,2
2022-12-01,Maisha Self-Raising Flour - 2kg,1
2022-12-04,Maisha Self-Raising Flour - 2kg,1
2022-12-08,Maisha Self-Raising Flour - 2kg,1
2022-12-13,Maisha Self-Raising Flour - 2kg,1
2022-12-16,Maisha Self-Raising Flour - 2kg,2
2022-12-19,Maisha Self-Raising Flour - 2Kg,2
2022-12-20,Maisha Self-Raising Flour - 2Kg,1
