Date,Product Name,Quantity
2021-04-20,Bio Mozzarella Cheese - 330g,1
2021-05-03,Bio Mozzarella Cheese - 330g,2
2021-05-12,Bio Mozzarella Cheese - 330g,2
2021-05-18,Bio Mozzarella Cheese - 330g,1
2021-06-02,Bio Mozzarella Cheese - 330g,2
2021-06-07,Bio Mozzarella Cheese - 330g,1
2021-06-24,Bio Mozzarella Cheese - 330g,3
2021-07-09,Bio Mozzarella Cheese - 330g,1
2021-07-29,Bio Mozzarella Cheese - 330g,1
2021-08-12,Bio Mozzarella Cheese - 330g,1
2021-08-27,Bio Mozzarella Cheese - 330g,1
2021-09-07,Bio Mozzarella Cheese - 330g,2
2021-09-16,Bio Mozzarella Cheese - 330g,1
2021-09-24,Bio Mozzarella Cheese - 330g,1
2021-09-25,Bio Mozzarella Cheese - 330g,2
2021-09-28,Bio Mozzarella Cheese - 330g,1
2021-09-30,Bio Mozzarella Cheese - 330g,1
2021-10-01,Bio Mozzarella Cheese - 330g,2
2021-10-18,Bio Mozzarella Cheese - 330g,1
2021-11-11,Bio Mozzarella Cheese - 330g,1
2021-11-28,Bio Mozzarella Cheese - 330g,1
2021-12-17,Bio Mozzarella Cheese - 330g,3
2021-12-20,Bio Mozzarella Cheese - 330g,1
2021-12-21,Bio Mozzarella Cheese - 330g,2
2021-12-23,Bio Mozzarella Cheese - 330g,2
2022-01-03,Bio Mozzarella Cheese - 330g,4
2022-01-19,Bio Mozzarella Cheese - 330g,2
2022-01-21,Bio Mozzarella Cheese - 330g,6
2022-01-26,Bio Mozzarella Cheese - 330g,4
2022-01-31,Bio Mozzarella Cheese - 330g,2
2022-02-02,Bio Mozzarella Cheese - 330g,2
2022-02-04,Bio Mozzarella Cheese - 330g,2
2022-02-08,Bio Mozzarella Cheese - 330g,6
2022-02-16,Bio Mozzarella Cheese - 330g,2
2022-02-21,Bio Mozzarella Cheese - 330g,6
2022-02-23,Bio Mozzarella Cheese - 330g,4
2022-02-27,Bio Mozzarella Cheese - 330g,2
2022-02-28,Bio Mozzarella Cheese - 330g,2
2022-03-05,Bio Mozzarella Cheese - 330g,1
2022-03-06,Bio Mozzarella Cheese - 330g,2
2022-03-13,Bio Mozzarella Cheese - 330g,1
2022-03-14,Bio Mozzarella Cheese - 330g,2
2022-03-19,Bio Mozzarella Cheese - 330g,4
2022-03-26,Bio Mozzarella Cheese - 330g,3
2022-03-27,Bio Mozzarella Cheese - 330g,1
2022-03-28,Bio Mozzarella Cheese - 330g,1
2022-03-29,Bio Mozzarella Cheese - 330g,2
2022-03-31,Bio Mozzarella Cheese - 330g,1
2022-04-05,Bio Mozzarella Cheese - 330g,1
2022-08-03,Bio Mozzarella Cheese - 330g,1
2022-08-05,Bio Mozzarella Cheese - 330g,1
2022-08-07,Bio Mozzarella Cheese - 330g,1
2022-08-08,Bio Mozzarella Cheese - 330g,2
2022-08-10,Bio Mozzarella Cheese - 330g,1
2022-08-11,Bio Mozzarella Cheese - 330g,1
2022-08-14,Bio Mozzarella Cheese - 330g,2
2022-08-19,Bio Mozzarella Cheese - 330g,2
2022-08-20,Bio Mozzarella Cheese - 330g,1
2022-08-22,Bio Mozzarella Cheese - 330g,1
2022-08-23,Bio Mozzarella Cheese - 330g,3
2022-08-27,Bio Mozzarella Cheese - 330g,1
2022-08-28,Bio Mozzarella Cheese - 330g,1
2022-08-29,Bio Mozzarella Cheese - 330g,3
2022-09-01,Bio Mozzarella Cheese - 330g,1
2022-09-02,Bio Mozzarella Cheese - 330g,1
2022-09-03,Bio Mozzarella Cheese - 330g,2
2022-09-09,Bio Mozzarella Cheese - 330g,2
2022-09-11,Bio Mozzarella Cheese - 330g,2
2022-09-12,Bio Mozzarella Cheese - 330g,1
2022-09-14,Bio Mozzarella Cheese - 330g,2
2022-09-15,Bio Mozzarella Cheese - 330g,1
2022-09-17,Bio Mozzarella Cheese - 330g,1
2022-09-20,Bio Mozzarella Cheese - 330g,3
2022-09-21,Bio Mozzarella Cheese - 330g,1
2022-09-26,Bio Mozzarella Cheese - 330g,4
2022-09-27,Bio Mozzarella Cheese - 330g,2
2022-09-29,Bio Mozzarella Cheese - 330g,1
2022-10-04,Bio Mozzarella Cheese - 330g,3
2022-10-05,Bio Mozzarella Cheese - 330g,1
2022-10-09,Bio Mozzarella Cheese - 330g,1
2022-10-10,Bio Mozzarella Cheese - 330g,1
2022-10-12,Bio Mozzarella Cheese - 330g,1
2022-10-15,Bio Mozzarella Cheese - 330g,1
2022-10-17,Bio Mozzarella Cheese - 330g,2
2022-10-23,Bio Mozzarella Cheese - 330g,1
2022-10-26,Bio Mozzarella Cheese - 330g,1
2023-03-30,Bio Mozzarella Cheese - 330g,2
2023-03-31,Bio Mozzarella Cheese - 330g,1
2023-04-05,Bio Mozzarella Cheese - 330g,2
2023-04-09,Bio Mozzarella Cheese - 330g,1
2023-04-10,Bio Mozzarella Cheese - 330g,2
2023-04-12,Bio Mozzarella Cheese - 330g,2
2023-04-23,Bio Mozzarella Cheese - 330g,1
2023-04-24,Bio Mozzarella Cheese - 330g,4
2023-05-01,Bio Mozzarella Cheese - 330g,1
2023-05-03,Bio Mozzarella Cheese - 330g,1
