Date,Product Name,Quantity
2020-06-10,Hesketh Unfinished Business Pinot Noir 2019,2
2020-06-13,Hesketh Unfinished Business Pinot Noir 2019,1
2020-06-14,Hesketh Unfinished Business Pinot Noir 2019,1
2020-06-18,Hesketh Unfinished Business Pinot Noir 2019,2
2020-06-22,Hesketh Unfinished Business Pinot Noir 2019,3
2020-06-23,Hesketh Unfinished Business Pinot Noir 2019,3
2020-06-24,Hesketh Unfinished Business Pinot Noir 2019,3
2020-06-25,Hesketh Unfinished Business Pinot Noir 2019,2
2020-06-30,Hesketh Unfinished Business Pinot Noir 2019,1
2020-07-01,Hesketh Unfinished Business Pinot Noir 2019,1
2020-07-02,Hesketh Unfinished Business Pinot Noir 2019,1
2020-07-03,Hesketh Unfinished Business Pinot Noir 2019,1
2020-07-09,Hesketh Unfinished Business Pinot Noir 2019,1
2020-07-17,Hesketh Unfinished Business Pinot Noir 2019,2
2020-07-22,Hesketh Unfinished Business Pinot Noir 2019,2
2020-07-23,Hesketh Unfinished Business Pinot Noir 2019,3
2020-07-24,Hesketh Unfinished Business Pinot Noir 2019,7
2020-07-30,Hesketh Unfinished Business Pinot Noir 2019,3
2020-08-01,Hesketh Unfinished Business Pinot Noir 2019,3
2020-08-04,Hesketh Unfinished Business Pinot Noir 2019,1
2020-08-06,Hesketh Unfinished Business Pinot Noir 2019,8
2020-08-11,Hesketh Unfinished Business Pinot Noir 2019,1
2020-08-17,Hesketh Unfinished Business Pinot Noir 2019,1
2020-08-20,Hesketh Unfinished Business Pinot Noir 2019,9
2020-08-26,Hesketh Unfinished Business Pinot Noir 2019,1
2020-08-27,Hesketh Unfinished Business Pinot Noir 2019,3
2020-08-28,Hesketh Unfinished Business Pinot Noir 2019,1
2020-09-03,Hesketh Unfinished Business Pinot Noir 2019,1
2020-09-07,Hesketh Unfinished Business Pinot Noir 2019,3
2020-09-14,Hesketh Unfinished Business Pinot Noir 2019,1
2020-09-15,Hesketh Unfinished Business Pinot Noir 2019,6
2020-09-16,Hesketh Unfinished Business Pinot Noir 2019,3
2020-09-17,Hesketh Unfinished Business Pinot Noir 2019,3
2020-09-23,Hesketh Unfinished Business Pinot Noir 2019,1
2020-09-24,Hesketh Unfinished Business Pinot Noir 2019,4
2020-10-01,Hesketh Unfinished Business Pinot Noir 2019,1
2020-10-02,Hesketh Unfinished Business Pinot Noir 2019,3
2020-10-08,Hesketh Unfinished Business Pinot Noir 2019,4
2020-10-10,Hesketh Unfinished Business Pinot Noir 2019,1
2020-10-12,Hesketh Unfinished Business Pinot Noir 2019,1
2020-10-14,Hesketh Unfinished Business Pinot Noir 2019,1
2020-10-15,Hesketh Unfinished Business Pinot Noir 2019,8
2020-10-16,Hesketh Unfinished Business Pinot Noir 2019,6
2020-10-20,Hesketh Unfinished Business Pinot Noir 2019,1
2020-10-26,Hesketh Unfinished Business Pinot Noir 2019,7
2020-10-28,Hesketh Unfinished Business Pinot Noir 2019,2
2020-10-30,Hesketh Unfinished Business Pinot Noir 2019,2
2020-11-04,Hesketh Unfinished Business Pinot Noir 2019,21
2020-11-05,Hesketh Unfinished Business Pinot Noir 2019,11
2020-11-11,Hesketh Unfinished Business Pinot Noir 2019,12
2020-11-16,Hesketh Unfinished Business Pinot Noir 2019,8
2020-11-20,Hesketh Unfinished Business Pinot Noir 2019,4
2020-11-24,Hesketh Unfinished Business Pinot Noir 2019,5
2020-11-26,Hesketh Unfinished Business Pinot Noir 2019,1
2020-11-27,Hesketh Unfinished Business Pinot Noir 2019,6
2020-12-01,Hesketh Unfinished Business Pinot Noir 2019,2
2020-12-09,Hesketh Unfinished Business Pinot Noir 2019,13
2020-12-14,Hesketh Unfinished Business Pinot Noir 2019,9
2020-12-16,Hesketh Unfinished Business Pinot Noir 2019,2
2020-12-20,Hesketh Unfinished Business Pinot Noir 2019,7
2020-12-28,Hesketh Unfinished Business Pinot Noir 2019,3
2020-12-29,Hesketh Unfinished Business Pinot Noir 2019,8
2021-01-06,Hesketh Unfinished Business Pinot Noir 2019,4
2021-01-14,Hesketh Unfinished Business Pinot Noir 2019,2
2021-01-15,Hesketh Unfinished Business Pinot Noir 2019,5
2021-01-21,Hesketh Unfinished Business Pinot Noir 2019,5
2021-01-28,Hesketh Unfinished Business Pinot Noir 2019,3
2021-01-29,Hesketh Unfinished Business Pinot Noir 2019,1
2021-02-03,Hesketh Unfinished Business Pinot Noir 2019,1
2021-02-04,Hesketh Unfinished Business Pinot Noir 2019,4
2021-02-17,Hesketh Unfinished Business Pinot Noir 2019,4
2021-02-19,Hesketh Unfinished Business Pinot Noir 2019,4
2021-02-24,Hesketh Unfinished Business Pinot Noir 2019,3
2021-02-28,Hesketh Unfinished Business Pinot Noir 2019,1
2021-04-23,Hesketh Unfinished Business Pinot Noir 2019,3
2021-05-01,Hesketh Unfinished Business Pinot Noir 2019,2
2021-05-03,Hesketh Unfinished Business Pinot Noir 2019,4
2021-05-04,Hesketh Unfinished Business Pinot Noir 2019,3
2021-05-05,Hesketh Unfinished Business Pinot Noir 2019,4
2021-05-08,Hesketh Unfinished Business Pinot Noir 2019,1
2021-05-12,Hesketh Unfinished Business Pinot Noir 2019,2
2021-05-14,Hesketh Unfinished Business Pinot Noir 2019,6
2021-05-17,Hesketh Unfinished Business Pinot Noir 2019,1
2021-05-21,Hesketh Unfinished Business Pinot Noir 2019,1
2021-05-26,Hesketh Unfinished Business Pinot Noir 2019,3
2021-05-28,Hesketh Unfinished Business Pinot Noir 2019,2
2021-06-04,Hesketh Unfinished Business Pinot Noir 2019,4
2021-06-08,Hesketh Unfinished Business Pinot Noir 2019,1
2021-06-09,Hesketh Unfinished Business Pinot Noir 2019,6
2021-06-12,Hesketh Unfinished Business Pinot Noir 2019,3
2021-06-16,Hesketh Unfinished Business Pinot Noir 2019,1
2021-06-18,Hesketh Unfinished Business Pinot Noir 2019,1
2021-06-24,Hesketh Unfinished Business Pinot Noir 2019,4
2021-07-04,Hesketh Unfinished Business Pinot Noir 2019,2
2021-07-07,Hesketh Unfinished Business Pinot Noir 2019,1
2021-07-08,Hesketh Unfinished Business Pinot Noir 2019,12
2021-07-17,Hesketh Unfinished Business Pinot Noir 2019,12
2021-07-23,Hesketh Unfinished Business Pinot Noir 2019,1
2021-07-28,Hesketh Unfinished Business Pinot Noir 2019,12
2021-08-09,Hesketh Unfinished Business Pinot Noir 2019,5
2021-08-12,Hesketh Unfinished Business Pinot Noir 2019,2
2021-08-13,Hesketh Unfinished Business Pinot Noir 2019,2
2021-08-20,Hesketh Unfinished Business Pinot Noir 2019,9
2021-08-24,Hesketh Unfinished Business Pinot Noir 2019,4
2021-09-01,Hesketh Unfinished Business Pinot Noir 2019,6
2021-09-07,Hesketh Unfinished Business Pinot Noir 2019,3
2021-09-16,Hesketh Unfinished Business Pinot Noir 2019,6
2021-09-17,Hesketh Unfinished Business Pinot Noir 2019,2
2021-09-18,Hesketh Unfinished Business Pinot Noir 2019,1
2021-09-25,Hesketh Unfinished Business Pinot Noir 2019,11
2021-10-08,Hesketh Unfinished Business Pinot Noir 2019,3
2021-10-17,Hesketh Unfinished Business Pinot Noir 2019,1
2021-10-22,Hesketh Unfinished Business Pinot Noir 2019,12
2021-10-25,Hesketh Unfinished Business Pinot Noir 2019,1
2021-10-27,Hesketh Unfinished Business Pinot Noir 2019,3
2021-10-28,Hesketh Unfinished Business Pinot Noir 2019,2
2021-11-01,Hesketh Unfinished Business Pinot Noir 2019,1
2021-11-02,Hesketh Unfinished Business Pinot Noir 2019,1
2021-11-03,Hesketh Unfinished Business Pinot Noir 2019,4
2021-11-08,Hesketh Unfinished Business Pinot Noir 2019,5
2021-11-10,Hesketh Unfinished Business Pinot Noir 2019,4
2021-11-11,Hesketh Unfinished Business Pinot Noir 2019,2
2021-11-16,Hesketh Unfinished Business Pinot Noir 2019,1
2021-11-18,Hesketh Unfinished Business Pinot Noir 2019,1
2021-11-25,Hesketh Unfinished Business Pinot Noir 2019,1
2021-12-02,Hesketh Unfinished Business Pinot Noir 2019,1
2021-12-03,Hesketh Unfinished Business Pinot Noir 2019,2
2021-12-05,Hesketh Unfinished Business Pinot Noir 2019,2
2021-12-06,Hesketh Unfinished Business Pinot Noir 2019,1
2021-12-10,Hesketh Unfinished Business Pinot Noir 2019,6
2021-12-16,Hesketh Unfinished Business Pinot Noir 2019,3
2021-12-18,Hesketh Unfinished Business Pinot Noir 2019,1
2021-12-20,Hesketh Unfinished Business Pinot Noir 2019,1
2021-12-21,Hesketh Unfinished Business Pinot Noir 2019,1
2021-12-22,Hesketh Unfinished Business Pinot Noir 2019,10
2021-12-23,Hesketh Unfinished Business Pinot Noir 2019,7
2021-12-24,Hesketh Unfinished Business Pinot Noir 2019,4
2022-01-03,"Hesketh Unfinished Business Pinot Noir, 2020",1
2022-01-03,Hesketh Unfinished Business Pinot Noir 2019,1
2022-01-04,"Hesketh Unfinished Business Pinot Noir, 2020",3
2022-01-04,Hesketh Unfinished Business Pinot Noir 2019,3
2022-01-06,"Hesketh Unfinished Business Pinot Noir, 2020",2
2022-01-06,Hesketh Unfinished Business Pinot Noir 2019,2
2022-01-10,"Hesketh Unfinished Business Pinot Noir, 2020",1
2022-01-10,Hesketh Unfinished Business Pinot Noir 2019,1
2022-01-16,"Hesketh Unfinished Business Pinot Noir, 2020",4
2022-01-16,Hesketh Unfinished Business Pinot Noir 2019,2
2022-01-18,"Hesketh Unfinished Business Pinot Noir, 2020",4
2022-01-18,Hesketh Unfinished Business Pinot Noir 2019,2
2022-01-19,"Hesketh Unfinished Business Pinot Noir, 2020",9
