Date,Product Name,Quantity
2022-08-22,"BBROOD Mini Burger Bun -  5 Pieces (Order by 11am, next day delivery only)",1
2022-08-25,"BBROOD Mini Burger Bun -  5 Pieces (Order by 11am, next day delivery only)",1
2022-08-31,"BBROOD Mini Burger Bun -  5 Pieces (Order by 11am, next day delivery only)",1
2022-09-01,"BBROOD Mini Burger Bun -  5 Pieces (Order by 11am, next day delivery only)",1
2022-09-09,"BBROOD Mini Burger Bun -  5 Pieces (Order by 11am, next day delivery only)",3
2022-09-11,"BBROOD Mini Burger Bun -  5 Pieces (Order by 11am, next day delivery only)",6
2022-09-19,"BBROOD Mini Burger Bun -  5 Pieces (Order by 11am, next day delivery only)",1
2022-09-22,"BBROOD Mini Burger Bun -  5 Pieces (Order by 11am, next day delivery only)",1
2022-09-29,"BBROOD Mini Burger Bun -  5 Pieces (Order by 11am, next day delivery only)",1
2022-10-03,"BBROOD Mini Burger Bun -  5 Pieces (Order by 11am, next day delivery only)",2
2022-10-06,"BBROOD Mini Burger Bun -  5 Pieces (Order by 11am, next day delivery only)",2
2022-10-12,"BBROOD Mini Burger Bun -  5 Pieces (Order by 11am, next day delivery only)",1
2022-10-17,"BBROOD Mini Burger Bun -  5 Pieces (Order by 11am, next day delivery only)",1
2022-10-19,"BBROOD Mini Burger Bun -  5 Pieces (Order by 11am, next day delivery only)",2
2022-10-28,"BBROOD Mini Burger Bun -  5 Pieces (Order by 11am, next day delivery only)",1
2022-11-02,"BBROOD Mini Burger Bun -  5 Pieces (Order by 11am, next day delivery only)",2
2022-11-03,"BBROOD Mini Burger Bun -  5 Pieces (Order by 11am, next day delivery only)",1
2022-11-06,"BBROOD Mini Burger Bun -  5 Pieces (Order by 11am, next day delivery only)",1
2022-11-12,"BBROOD Mini Burger Bun -  5 Pieces (Order by 11am, next day delivery only)",1
2022-11-15,"BBROOD Mini Burger Bun -  5 Pieces (Order by 11am, next day delivery only)",1
2022-11-19,"BBROOD Mini Burger Bun -  5 Pieces (Order by 11am, next day delivery only)",1
2022-11-21,"BBROOD Mini Burger Bun -  5 Pieces (Order by 11am, next day delivery only)",1
2022-11-28,"BBROOD Mini Burger Bun -  5 Pieces (Order by 11am, next day delivery only)",1
2022-11-29,"BBROOD Mini Burger Bun -  5 Pieces (Order by 11am, next day delivery only)",1
2022-11-30,"BBROOD Mini Burger Bun -  5 Pieces (Order by 11am, next day delivery only)",1
2022-12-09,"BBROOD Mini Burger Bun -  5 Pieces (Order by 11am, next day delivery only)",1
2022-12-20,"BBROOD Mini Burger Bun - 5 Pieces (Order by 11am, next day delivery only)",1
2022-12-24,"BBROOD Mini Burger Bun - 5 Pieces (Order by 11am, next day delivery only)",1
2023-01-03,"BBROOD Mini Burger Bun - 5 Pieces (Order by 11am, next day delivery only)",1
2023-01-10,"BBROOD Mini Burger Bun - 5 Pieces (Order by 11am, next day delivery only)",1
2023-01-23,"BBROOD Mini Burger Bun - 5 Pieces (Order by 11am, next day delivery only)",1
2023-01-26,"BBROOD Mini Burger Bun - 5 Pieces (Order by 11am, next day delivery only)",2
2023-01-29,"BBROOD Mini Burger Bun - 5 Pieces (Order by 11am, next day delivery only)",1
2023-02-01,"BBROOD Mini Burger Bun - 5 Pieces (Order by 11am, next day delivery only)",1
2023-02-09,"BBROOD Mini Burger Bun - 5 Pieces (Order by 11am, next day delivery only)",1
2023-02-21,"BBROOD Mini Burger Bun - 5 Pieces (Order by 11am, next day delivery only)",1
2023-03-04,"BBROOD Mini Burger Bun - 5 Pieces (Order by 11am, next day delivery only)",1
2023-03-19,"BBROOD Mini Burger Bun - 5 Pieces (Order by 11am, next day delivery only)",1
2023-03-28,"BBROOD Mini Burger Bun - 5 Pieces (Order by 11am, next day delivery only)",1
2023-04-02,"BBROOD Mini Burger Bun - 5 Pieces (Order by 11am, next day delivery only)",1
2023-04-11,"BBROOD Mini Burger Bun - 5 Pieces (Order by 11am, next day delivery only)",1
2023-04-12,"BBROOD Mini Burger Bun - 5 Pieces (Order by 11am, next day delivery only)",2
2023-04-14,"BBROOD Mini Burger Bun - 5 Pieces (Order by 11am, next day delivery only)",2
2023-04-26,"BBROOD Mini Burger Bun - 5 Pieces (Order by 11am, next day delivery only)",1
2023-05-10,"BBROOD Mini Burger Bun - 5 Pieces (Order by 11am, next day delivery only)",4
2023-05-12,"BBROOD Mini Burger Bun - 5 Pieces (Order by 11am, next day delivery only)",1
2023-05-18,"BBROOD Mini Burger Bun - 5 Pieces (Order by 11am, next day delivery only)",1
2023-05-19,"BBROOD Mini Burger Bun - 5 Pieces (Order by 11am, next day delivery only)",1
2023-05-23,"BBROOD Mini Burger Bun - 5 Pieces (Order by 11am, next day delivery only)",4
2023-05-26,"BBROOD Mini Burger Bun - 5 Pieces (Order by 11am, next day delivery only)",1
2023-05-30,"BBROOD Mini Burger Bun - 5 Pieces (Order by 11am, next day delivery only)",1
2023-06-05,"BBROOD Mini Burger Bun - 5 Pieces (Order by 11am, next day delivery only)",3
2023-06-09,"BBROOD Mini Burger Bun - 5 Pieces (Order by 11am, next day delivery only)",2
2023-06-10,"BBROOD Mini Burger Bun - 5 Pieces (Order by 11am, next day delivery only)",1
2023-06-11,"BBROOD Mini Burger Bun - 5 Pieces (Order by 11am, next day delivery only)",1
2023-06-20,"BBROOD Mini Burger Bun - 5 Pieces (Order by 11am, next day delivery only)",1
2023-06-23,"BBROOD Mini Burger Bun - 5 Pieces (Order by 11am, next day delivery only)",1
