Date,Product Name,Quantity
2019-01-08,Brown's Cottage Cheese - 250g,1
2019-01-10,Brown's Cottage Cheese - 250g,2
2019-01-15,Brown's Cottage Cheese - 250g,1
2019-01-19,Brown's Cottage Cheese - 250g,1
2019-01-23,Brown's Cottage Cheese - 250g,1
2019-01-28,Brown's Cottage Cheese - 250g,1
2019-02-05,Brown's Cottage Cheese - 250g,2
2019-02-10,Brown's Cottage Cheese - 250g,1
2019-02-11,Brown's Cottage Cheese - 250g,1
2019-02-13,Brown's Cottage Cheese - 250g,1
2019-02-14,Brown's Cottage Cheese - 250g,1
2019-02-18,Brown's Cottage Cheese - 250g,1
2019-02-20,Brown's Cottage Cheese - 250g,1
2019-03-04,Brown's Cottage Cheese - 250g,1
2019-03-08,Brown's Cottage Cheese - 250g,2
2019-03-09,Brown's Cottage Cheese - 250g,1
2019-03-11,Brown's Cottage Cheese - 250g,1
2019-03-12,Brown's Cottage Cheese - 250g,1
2019-03-13,Brown's Cottage Cheese - 250g,1
2019-03-15,Brown's Cottage Cheese - 250g,1
2019-03-16,Brown's Cottage Cheese - 250g,1
2019-03-19,Brown's Cottage Cheese - 250g,1
2019-03-24,Brown's Cottage Cheese - 250g,1
2019-03-26,Brown's Cottage Cheese - 250g,1
2019-04-04,Brown's Cottage Cheese - 250g,2
2019-04-08,Brown's Cottage Cheese - 250g,3
2019-04-17,Brown's Cottage Cheese - 250g,1
2019-04-23,Brown's Cottage Cheese - 250g,1
2019-04-26,Brown's Cottage Cheese - 250g,1
2019-05-04,Brown's Cottage Cheese - 250g,1
2019-05-08,Brown's Cottage Cheese - 250g,2
2019-05-17,Brown's Cottage Cheese - 250g,1
2019-05-22,Brown's Cottage Cheese - 250g,1
2019-05-25,Brown's Cottage Cheese - 250g,1
2019-06-03,Brown's Cottage Cheese - 250g,1
2019-06-16,Brown's Cottage Cheese - 250g,1
2019-06-18,Brown's Cottage Cheese - 250g,1
2019-06-20,Brown's Cottage Cheese - 250g,2
2019-06-26,Brown's Cottage Cheese - 250g,1
2019-07-04,Brown's Cottage Cheese - 250g,1
2019-07-05,Brown's Cottage Cheese - 250g,1
2019-07-14,Brown's Cottage Cheese - 250g,1
2019-07-18,Brown's Cottage Cheese - 250g,1
2019-07-23,Brown's Cottage Cheese - 250g,1
2019-07-29,Brown's Cottage Cheese - 250g,1
2019-08-11,Brown's Cottage Cheese - 250g,3
2019-08-21,Brown's Cottage Cheese - 250g,3
2019-08-22,Brown's Cottage Cheese - 250g,3
2019-08-26,Brown's Cottage Cheese - 250g,1
2019-08-27,Brown's Cottage Cheese - 250g,2
2019-09-09,Brown's Cottage Cheese - 250g,1
2019-09-16,Brown's Cottage Cheese - 250g,1
2019-09-17,Brown's Cottage Cheese - 250g,1
2019-09-20,Brown's Cottage Cheese - 250g,1
2019-09-23,Brown's Cottage Cheese - 250g,2
2019-09-26,Brown's Cottage Cheese - 250g,1
2019-09-27,Brown's Cottage Cheese - 250g,1
2019-10-01,Brown's Cottage Cheese - 250g,1
2019-10-02,Brown's Cottage Cheese - 250g,1
2019-10-04,Brown's Cottage Cheese - 250g,1
2019-10-08,Brown's Cottage Cheese - 250g,1
2019-10-09,Brown's Cottage Cheese - 250g,1
2019-10-13,Brown's Cottage Cheese - 250g,1
2019-10-15,Brown's Cottage Cheese - 250g,1
2019-10-16,Brown's Cottage Cheese - 250g,1
2019-10-18,Brown's Cottage Cheese - 250g,1
2019-10-27,Brown's Cottage Cheese - 250g,1
2019-10-30,Brown's Cottage Cheese - 250g,1
2019-11-01,Brown's Cottage Cheese - 250g,1
2019-11-04,Brown's Cottage Cheese - 250g,2
2019-11-14,Brown's Cottage Cheese - 250g,2
2019-11-18,Brown's Cottage Cheese - 250g,1
2019-11-29,Brown's Cottage Cheese - 250g,1
2019-12-01,Brown's Cottage Cheese - 250g,2
2019-12-03,Brown's Cottage Cheese - 250g,2
2019-12-05,Brown's Cottage Cheese - 250g,2
2019-12-14,Brown's Cottage Cheese - 250g,1
2019-12-23,Brown's Cottage Cheese - 250g,2
2020-01-08,Brown's Cottage Cheese,1
2020-01-13,Brown's Cottage Cheese,1
2020-01-18,Brown's Cottage Cheese,1
2020-01-20,Brown's Cottage Cheese,2
2020-01-27,Brown's Cottage Cheese,1
2020-02-06,Brown's Cottage Cheese,1
