Date,Product Name,Quantity
2022-04-15,South Africa Granny Smith Apples (Large) - Piece,4
2022-04-17,South Africa Granny Smith Apples (Large) - Piece,5
2022-04-18,South Africa Granny Smith Apples (Large) - Piece,15
2022-04-19,South Africa Granny Smith Apples (Large) - Piece,36
2022-04-20,South Africa Granny Smith Apples (Large) - Piece,19
2022-04-22,South Africa Granny Smith Apples (Large) - Piece,7
2022-04-23,South Africa Granny Smith Apples (Large) - Piece,6
2022-04-24,South Africa Granny Smith Apples (Large) - Piece,4
2022-04-25,South Africa Granny Smith Apples (Large) - Piece,19
2022-04-26,South Africa Green Granny Smith Apples (Large) - Piece,4
2022-04-26,South Africa Granny Smith Apples (Large) - Piece,17
2022-04-27,South Africa Green Granny Smith Apples (Large) - Piece,15
2022-04-28,South Africa Green Granny Smith Apples (Large) - Piece,35
2022-04-29,South Africa Green Granny Smith Apples (Large) - Piece,5
2022-05-02,South Africa Green Granny Smith Apples (Large) - Piece,8
2022-05-03,South Africa Green Granny Smith Apples (Large) - Piece,21
2022-05-04,South Africa Green Granny Smith Apples (Large) - Piece,10
2022-05-05,South Africa Green Granny Smith Apples (Large) - Piece,23
2022-05-06,South Africa Green Granny Smith Apples (Large) - Piece,14
2022-05-07,South Africa Green Granny Smith Apples (Large) - Piece,9
2022-05-09,South Africa Green Granny Smith Apples (Large) - Piece,50
2022-05-10,South Africa Green Granny Smith Apples (Large) - Piece,2
2022-05-11,South Africa Green Granny Smith Apples (Large) - Piece,22
2022-05-12,South Africa Green Granny Smith Apples (Large) - Piece,3
2022-05-13,South Africa Green Granny Smith Apples (Large) - Piece,6
2022-05-14,South Africa Green Granny Smith Apples (Large) - Piece,10
2022-05-15,South Africa Green Granny Smith Apples (Large) - Piece,3
2022-05-16,South Africa Green Granny Smith Apples (Large) - Piece,18
2022-05-17,South Africa Green Granny Smith Apples (Large) - Piece,33
2022-05-18,South Africa Green Granny Smith Apples (Large) - Piece,22
2022-05-19,South Africa Green Granny Smith Apples (Large) - Piece,3
2022-05-20,South Africa Green Granny Smith Apples (Large) - Piece,16
2022-05-21,South Africa Green Granny Smith Apples (Large) - Piece,21
2022-05-23,South Africa Green Granny Smith Apples (Large) - Piece,25
2022-05-24,South Africa Green Granny Smith Apples (Large) - Piece,13
2022-05-25,South Africa Green Granny Smith Apples (Large) - Piece,15
2022-05-26,South Africa Green Granny Smith Apples (Large) - Piece,12
2022-05-27,South Africa Green Granny Smith Apples (Large) - Piece,20
2022-05-28,South Africa Green Granny Smith Apples (Large) - Piece,4
2022-05-29,South Africa Green Granny Smith Apples (Large) - Piece,4
2022-05-30,South Africa Green Granny Smith Apples (Large) - Piece,60
2022-05-31,South Africa Green Granny Smith Apples (Large) - Piece,12
2022-06-01,South Africa Green Granny Smith Apples (Large) - Piece,26
2022-06-02,South Africa Green Granny Smith Apples (Large) - Piece,24
2022-06-03,South Africa Green Granny Smith Apples (Large) - Piece,12
2022-06-04,South Africa Green Granny Smith Apples (Large) - Piece,18
2022-06-05,South Africa Green Granny Smith Apples (Large) - Piece,33
2022-06-06,South Africa Green Granny Smith Apples (Large) - Piece,20
2022-06-07,South Africa Green Granny Smith Apples (Large) - Piece,30
2022-06-08,South Africa Green Granny Smith Apples (Large) - Piece,1
2022-06-09,South Africa Green Granny Smith Apples (Large) - Piece,11
2022-06-10,South Africa Green Granny Smith Apples (Large) - Piece,10
2022-06-11,South Africa Green Granny Smith Apples (Large) - Piece,22
2022-06-12,South Africa Green Granny Smith Apples (Large) - Piece,4
2022-06-13,South Africa Green Granny Smith Apples (Large) - Piece,12
2022-06-14,South Africa Green Granny Smith Apples (Large) - Piece,35
2022-06-15,South Africa Green Granny Smith Apples (Large) - Piece,4
2022-06-16,South Africa Green Granny Smith Apples (Large) - Piece,22
2022-06-17,South Africa Green Granny Smith Apples (Large) - Piece,6
2022-06-18,South Africa Green Granny Smith Apples (Large) - Piece,6
2022-06-19,South Africa Green Granny Smith Apples (Large) - Piece,4
2022-06-20,South Africa Green Granny Smith Apples (Large) - Piece,14
2022-06-21,South Africa Green Granny Smith Apples (Large) - Piece,11
2022-06-22,South Africa Green Granny Smith Apples (Large) - Piece,22
2022-06-23,South Africa Green Granny Smith Apples (Large) - Piece,20
2022-06-24,South Africa Green Granny Smith Apples (Large) - Piece,16
2022-06-25,South Africa Green Granny Smith Apples (Large) - Piece,13
2022-06-26,South Africa Green Granny Smith Apples (Large) - Piece,7
2022-06-28,South Africa Green Granny Smith Apples (Large) - Piece,3
2022-06-29,South Africa Green Granny Smith Apples (Large) - Piece,13
2022-06-30,South Africa Green Granny Smith Apples (Large) - Piece,15
2022-07-01,South Africa Green Granny Smith Apples (Large) - Piece,6
2022-07-02,South Africa Green Granny Smith Apples (Large) - Piece,11
2022-07-03,South Africa Green Granny Smith Apples (Large) - Piece,10
2022-07-04,South Africa Green Granny Smith Apples (Large) - Piece,17
2022-07-06,South Africa Green Granny Smith Apples (Large) - Piece,6
2022-07-07,South Africa Green Granny Smith Apples (Large) - Piece,4
2022-07-08,South Africa Green Granny Smith Apples (Large) - Piece,6
2022-07-09,South Africa Green Granny Smith Apples (Large) - Piece,1
2022-07-10,South Africa Green Granny Smith Apples (Large) - Piece,25
2022-07-11,South Africa Green Granny Smith Apples (Large) - Piece,17
2022-07-12,South Africa Green Granny Smith Apples (Large) - Piece,6
2022-07-14,South Africa Green Granny Smith Apples (Large) - Piece,11
2022-07-15,South Africa Green Granny Smith Apples (Large) - Piece,27
2022-07-16,South Africa Green Granny Smith Apples (Large) - Piece,8
2022-07-17,South Africa Green Granny Smith Apples (Large) - Piece,26
2022-07-18,South Africa Green Granny Smith Apples (Large) - Piece,14
2022-07-19,South Africa Green Granny Smith Apples (Large) - Piece,3
2022-07-21,South Africa Green Granny Smith Apples (Large) - Piece,2
2022-07-24,South Africa Green Granny Smith Apples (Large) - Piece,10
2022-07-25,South Africa Green Granny Smith Apples (Large) - Piece,6
2022-07-26,South Africa Green Granny Smith Apples (Large) - Piece,4
2022-07-27,South Africa Green Granny Smith Apples (Large) - Piece,12
2022-07-28,South Africa Green Granny Smith Apples (Large) - Piece,4
2022-07-29,South Africa Green Granny Smith Apples (Large) - Piece,11
2022-07-30,South Africa Green Granny Smith Apples (Large) - Piece,5
2022-07-31,South Africa Green Granny Smith Apples (Large) - Piece,14
2022-08-01,South Africa Green Granny Smith Apples (Large) - Piece,3
2022-08-02,South Africa Green Granny Smith Apples (Large) - Piece,15
2022-08-05,South Africa Green Granny Smith Apples (Large) - Piece,2
2022-08-06,South Africa Green Granny Smith Apples (Large) - Piece,7
2022-08-07,South Africa Green Granny Smith Apples (Large) - Piece,16
2022-08-08,South Africa Green Granny Smith Apples (Large) - Piece,31
2022-08-09,South Africa Green Granny Smith Apples (Large) - Piece,5
2022-08-10,South Africa Green Granny Smith Apples (Large) - Piece,12
2022-08-11,South Africa Green Granny Smith Apples (Large) - Piece,5
2022-08-12,South Africa Green Granny Smith Apples (Large) - Piece,29
2022-08-13,South Africa Green Granny Smith Apples (Large) - Piece,3
2022-08-14,South Africa Green Granny Smith Apples (Large) - Piece,24
2022-08-15,South Africa Green Granny Smith Apples (Large) - Piece,8
2022-08-22,South Africa Green Granny Smith Apples (Large) - Piece,15
2022-08-23,South Africa Green Granny Smith Apples (Large) - Piece,6
2022-08-25,South Africa Green Granny Smith Apples (Large) - Piece,12
2022-08-26,South Africa Green Granny Smith Apples (Large) - Piece,26
2022-08-27,South Africa Green Granny Smith Apples (Large) - Piece,3
2022-08-28,South Africa Green Granny Smith Apples (Large) - Piece,7
2022-08-29,South Africa Green Granny Smith Apples (Large) - Piece,11
2022-08-30,South Africa Green Granny Smith Apples (Large) - Piece,11
2022-08-31,South Africa Green Granny Smith Apples (Large) - Piece,6
2022-09-01,South Africa Green Granny Smith Apples (Large) - Piece,6
2022-09-02,South Africa Green Granny Smith Apples (Large) - Piece,5
2022-09-03,South Africa Green Granny Smith Apples (Large) - Piece,9
2022-09-04,South Africa Green Granny Smith Apples (Large) - Piece,14
2022-09-05,South Africa Green Granny Smith Apples (Large) - Piece,16
2022-09-06,South Africa Green Granny Smith Apples (Large) - Piece,17
2022-09-07,South Africa Green Granny Smith Apples (Large) - Piece,16
2022-09-08,South Africa Green Granny Smith Apples (Large) - Piece,27
2022-09-09,South Africa Green Granny Smith Apples (Large) - Piece,10
2022-09-10,South Africa Green Granny Smith Apples (Large) - Piece,10
2022-09-11,South Africa Green Granny Smith Apples (Large) - Piece,22
2022-09-12,South Africa Green Granny Smith Apples (Large) - Piece,19
2022-09-14,South Africa Green Granny Smith Apples (Large) - Piece,9
2022-09-15,South Africa Green Granny Smith Apples (Large) - Piece,28
2022-09-16,South Africa Green Granny Smith Apples (Large) - Piece,14
2022-09-17,South Africa Green Granny Smith Apples (Large) - Piece,14
2022-09-18,South Africa Green Granny Smith Apples (Large) - Piece,1
2022-09-19,South Africa Green Granny Smith Apples (Large) - Piece,5
2022-09-20,South Africa Green Granny Smith Apples (Large) - Piece,36
2022-09-21,South Africa Green Granny Smith Apples (Large) - Piece,11
2022-09-22,South Africa Green Granny Smith Apples (Large) - Piece,8
2022-09-23,South Africa Green Granny Smith Apples (Large) - Piece,5
2022-09-25,South Africa Green Granny Smith Apples (Large) - Piece,16
2022-09-26,South Africa Green Granny Smith Apples (Large) - Piece,17
2022-09-27,South Africa Green Granny Smith Apples (Large) - Piece,12
2022-09-28,South Africa Green Granny Smith Apples (Large) - Piece,6
2022-09-29,South Africa Green Granny Smith Apples (Large) - Piece,4
2022-09-30,South Africa Green Granny Smith Apples (Large) - Piece,5
2022-12-16,South Africa Green Granny Smith Apples - Piece (Large),12
2022-12-17,South Africa Green Granny Smith Apples - Piece (Large),5
2022-12-18,South Africa Green Granny Smith Apples - Piece (Large),17
2022-12-19,South Africa Green Granny Smith Apples - Piece (Large),24
2022-12-20,South Africa Green Granny Smith Apples - Piece (Large),10
2022-12-21,South Africa Green Granny Smith Apples - Piece (Large),8
2022-12-22,South Africa Green Granny Smith Apples - Piece (Large),3
2022-12-23,South Africa Green Granny Smith Apples - Piece (Large),20
2022-12-24,South Africa Green Granny Smith Apples - Piece (Large),13
2022-12-27,South Africa Green Granny Smith Apples - Piece (Large),5
2022-12-28,South Africa Green Granny Smith Apples - Piece (Large),20
2022-12-29,South Africa Green Granny Smith Apples - Piece (Large),4
2022-12-30,South Africa Green Granny Smith Apples - Piece (Large),8
2022-12-31,South Africa Green Granny Smith Apples - Piece (Large),6
2023-01-01,South Africa Green Granny Smith Apples - Piece (Large),4
2023-01-02,South Africa Green Granny Smith Apples - Piece (Large),23
2023-01-03,South Africa Green Granny Smith Apples - Piece (Large),23
2023-01-04,South Africa Green Granny Smith Apples - Piece (Large),17
2023-01-05,South Africa Green Granny Smith Apples - Piece (Large),12
2023-01-08,South Africa Green Granny Smith Apples - Piece (Large),5
