Date,Product Name,Quantity
2023-02-07,Bila Shaka Capitan Craft Beer- 500ml,3
2023-02-08,Bila Shaka Capitan Craft Beer- 500ml,10
2023-02-09,Bila Shaka Capitan Craft Beer- 500ml,3
2023-02-10,Bila Shaka Capitan Craft Beer- 500ml,3
2023-02-14,Bila Shaka Capitan Craft Beer- 500ml,5
2023-02-16,Bila Shaka Capitan Craft Beer- 500ml,3
2023-02-17,Bila Shaka Capitan Craft Beer- 500ml,2
2023-02-19,Bila Shaka Capitan Craft Beer- 500ml,8
2023-02-20,Bila Shaka Capitan Craft Beer- 500ml,4
2023-02-21,Bila Shaka Capitan Craft Beer- 500ml,2
2023-02-22,Bila Shaka Capitan Craft Beer- 500ml,4
2023-02-23,Bila Shaka Capitan Craft Beer- 500ml,1
2023-02-24,Bila Shaka Capitan Craft Beer- 500ml,16
2023-02-28,Bila Shaka Capitan Craft Beer- 500ml,8
2023-03-01,Bila Shaka Capitan Craft Beer- 500ml,7
2023-03-03,Bila Shaka Capitan Craft Beer- 500ml,3
2023-03-05,Bila Shaka Capitan Craft Beer- 500ml,4
2023-03-06,Bila Shaka Capitan Craft Beer- 500ml,8
2023-03-10,Bila Shaka Capitan Craft Beer- 500ml,2
2023-03-13,Bila Shaka Capitan Craft Beer- 500ml,2
2023-03-15,Bila Shaka Capitan Craft Beer- 500ml,2
2023-03-16,Bila Shaka Capitan Craft Beer- 500ml,1
2023-03-20,Bila Shaka Capitan Craft Beer- 500ml,2
2023-03-21,Bila Shaka Capitan Craft Beer- 500ml,1
2023-03-23,Bila Shaka Capitan Craft Beer- 500ml,4
2023-03-24,Bila Shaka Capitan Craft Beer- 500ml,18
2023-03-25,Bila Shaka Capitan Craft Beer- 500ml,4
2023-03-27,Bila Shaka Capitan Craft Beer- 500ml,2
2023-03-28,Bila Shaka Capitan Craft Beer- 500ml,3
2023-03-29,Bila Shaka Capitan Craft Beer- 500ml,4
2023-03-30,Bila Shaka Capitan Craft Beer- 500ml,6
2023-03-31,Bila Shaka Capitan Craft Beer- 500ml,6
2023-04-01,Bila Shaka Capitan Craft Beer- 500ml,4
2023-04-03,Bila Shaka Capitan Craft Beer- 500ml,7
2023-04-05,Bila Shaka Capitan Craft Beer- 500ml,29
2023-04-06,Bila Shaka Capitan Craft Beer- 500ml,8
2023-04-07,Bila Shaka Capitan Craft Beer- 500ml,4
2023-04-14,Bila Shaka Capitan Craft Beer- 500ml,6
2023-04-15,Bila Shaka Capitan Craft Beer- 500ml,3
2023-04-17,Bila Shaka Capitan Craft Beer- 500ml,6
2023-04-19,Bila Shaka Capitan Craft Beer- 500ml,1
2023-04-21,Bila Shaka Capitan Craft Beer- 500ml,5
2023-04-23,Bila Shaka Capitan Craft Beer- 500ml,2
2023-04-25,Bila Shaka Capitan Craft Beer- 500ml,4
2023-04-27,Bila Shaka Capitan Craft Beer- 500ml,1
2023-04-28,Bila Shaka Capitan Craft Beer- 500ml,12
2023-05-02,Bila Shaka Capitan Craft Beer- 500ml,4
2023-05-04,Bila Shaka Capitan Craft Beer- 500ml,1
2023-05-06,Bila Shaka Capitan Craft Beer- 500ml,10
2023-05-07,Bila Shaka Capitan Craft Beer- 500ml,2
2023-05-08,Bila Shaka Capitan Craft Beer- 500ml,8
2023-05-09,Bila Shaka Capitan Craft Beer- 500ml,12
2023-05-10,Bila Shaka Capitan Craft Beer- 500ml,1
2023-05-13,Bila Shaka Capitan Craft Beer- 500ml,5
2023-05-15,Bila Shaka Capitan Craft Beer- 500ml,2
2023-05-16,Bila Shaka Capitan Craft Beer- 500ml,11
2023-05-17,Bila Shaka Capitan Craft Beer- 500ml,2
2023-05-18,Bila Shaka Capitan Craft Beer- 500ml,12
2023-05-20,Bila Shaka Capitan Craft Beer- 500ml,1
2023-05-22,Bila Shaka Capitan Craft Beer- 500ml,2
2023-05-23,Bila Shaka Capitan Craft Beer- 500ml,6
2023-05-25,Bila Shaka Capitan Craft Beer- 500ml,4
2023-05-26,Bila Shaka Capitan Craft Beer- 500ml,32
2023-05-27,Bila Shaka Capitan Craft Beer- 500ml,2
2023-05-28,Bila Shaka Capitan Craft Beer- 500ml,30
2023-05-30,Bila Shaka Capitan Craft Beer- 500ml,4
2023-06-01,Bila Shaka Capitan Craft Beer- 500ml,10
2023-06-06,Bila Shaka Capitan Craft Beer- 500ml,4
2023-06-08,Bila Shaka Capitan Craft Beer- 500ml,6
2023-06-09,Bila Shaka Capitan Craft Beer- 500ml,1
2023-06-10,Bila Shaka Capitan Craft Beer- 500ml,3
2023-06-11,Bila Shaka Capitan Craft Beer- 500ml,6
2023-06-12,Bila Shaka Capitan Craft Beer- 500ml,3
2023-06-13,Bila Shaka Capitan Craft Beer- 500ml,2
2023-06-14,Bila Shaka Capitan Craft Beer- 500ml,6
2023-06-15,Bila Shaka Capitan Craft Beer- 500ml,7
2023-06-17,Bila Shaka Capitan Craft Beer- 500ml,6
2023-06-19,Bila Shaka Capitan Craft Beer- 500ml,3
2023-06-20,Bila Shaka Capitan Craft Beer- 500ml,2
2023-06-22,Bila Shaka Capitan Craft Beer- 500ml,2
2023-06-24,Bila Shaka Capitan Craft Beer- 500ml,4
2023-06-26,Bila Shaka Capitan Craft Beer- 500ml,6
2023-06-27,Bila Shaka Capitan Craft Beer- 500ml,6
2023-06-28,Bila Shaka Capitan Craft Beer- 500ml,4
2023-07-01,Bila Shaka Capitan Craft Beer- 500ml,2
2023-07-03,Bila Shaka Capitan Craft Beer- 500ml,4
2023-07-06,Bila Shaka Capitan Craft Beer- 500ml,6
2023-07-07,Bila Shaka Capitan Craft Beer- 500ml,2
2023-07-08,Bila Shaka Capitan Craft Beer- 500ml,6
2023-07-11,Bila Shaka Capitan Craft Beer- 500ml,2
2023-07-13,Bila Shaka Capitan Craft Beer- 500ml,6
2023-07-14,Bila Shaka Capitan Craft Beer- 500ml,6
2023-07-15,Bila Shaka Capitan Craft Beer- 500ml,1
2023-07-16,Bila Shaka Capitan Craft Beer- 500ml,3
2023-07-17,Bila Shaka Capitan Craft Beer- 500ml,3
2023-07-18,Bila Shaka Capitan Craft Beer- 500ml,5
2023-07-20,Bila Shaka Capitan Craft Beer- 500ml,8
2023-07-21,Bila Shaka Capitan Craft Beer- 500ml,5
2023-07-24,Bila Shaka Capitan Craft Beer - 500ml,5
2023-07-25,Bila Shaka Capitan Craft Beer - 500ml,16
2023-07-26,Bila Shaka Capitan Craft Beer - 500ml,4
2023-07-27,Bila Shaka Capitan Craft Beer - 500ml,2
2023-07-28,Bila Shaka Capitan Craft Beer - 500ml,1
2023-07-29,Bila Shaka Capitan Craft Beer - 500ml,1
2023-07-31,Bila Shaka Capitan Craft Beer - 500ml,3
2023-08-01,Bila Shaka Capitan Craft Beer - 500ml,1
2023-08-06,Bila Shaka Capitan Craft Beer - 500ml,20
2023-08-07,Bila Shaka Capitan Craft Beer - 500ml,2
2023-08-10,Bila Shaka Capitan Craft Beer - 500ml,13
2023-08-12,Bila Shaka Capitan Craft Beer - 500ml,1
2023-08-15,Bila Shaka Capitan Craft Beer - 500ml,6
2023-08-16,Bila Shaka Capitan Craft Beer - 500ml,1
2023-08-17,Bila Shaka Capitan Craft Beer - 500ml,4
2023-08-18,Bila Shaka Capitan Craft Beer - 500ml,2
2023-08-19,Bila Shaka Capitan Craft Beer - 500ml,6
2023-08-21,Bila Shaka Capitan Craft Beer - 500ml,2
2023-08-22,Bila Shaka Capitan Craft Beer - 500ml,4
2023-08-23,Bila Shaka Capitan Craft Beer - 500ml,4
2023-08-24,Bila Shaka Capitan Craft Beer - 500ml,12
2023-08-25,Bila Shaka Capitan Craft Beer - 500ml,1
2023-08-26,Bila Shaka Capitan Craft Beer - 500ml,3
2023-08-27,Bila Shaka Capitan Craft Beer - 500ml,12
2023-08-28,Bila Shaka Capitan Craft Beer - 500ml,12
2023-08-29,Bila Shaka Capitan Craft Beer - 500ml,11
2023-09-01,Bila Shaka Capitan Craft Beer - 500ml,7
2023-09-03,Bila Shaka Capitan Craft Beer - 500ml,2
