Date,Product Name,Quantity
2024-04-14,Lurpak Unsalted Butter - 200g,2
2024-04-15,Lurpak Unsalted Butter - 200g,1
2024-04-16,Lurpak Unsalted Butter - 200g,1
2024-04-19,Lurpak Unsalted Butter - 200g,3
2024-04-23,Lurpak Unsalted Butter - 200g,1
2024-04-24,Lurpak Unsalted Butter - 200g,1
2024-04-25,Lurpak Unsalted Butter - 200g,1
2024-04-26,Lurpak Unsalted Butter - 200g,7
2024-04-28,Lurpak Unsalted Butter - 200g,1
2024-04-30,Lurpak Unsalted Butter - 200g,1
2024-05-01,Lurpak Unsalted Butter - 200g,1
2024-05-06,Lurpak Unsalted Butter - 200g,1
2024-05-07,Lurpak Unsalted Butter - 200g,1
2024-05-11,Lurpak Unsalted Butter - 200g,1
2024-05-13,Lurpak Unsalted Butter - 200g,5
2024-05-15,Lurpak Unsalted Butter - 200g,1
2024-05-19,Lurpak Unsalted Butter - 200g,4
2024-05-21,Lurpak Unsalted Butter - 200g,2
2024-05-24,Lurpak Unsalted Butter - 200g,1
2024-05-25,Lurpak Unsalted Butter - 200g,1
2024-05-29,Lurpak Unsalted Butter - 200g,2
2024-05-30,Lurpak Unsalted Butter - 200g,1
2024-05-31,Lurpak Unsalted Butter - 200g,2
2024-06-04,Lurpak Unsalted Butter - 200g,1
2024-06-06,Lurpak Unsalted Butter - 200g,1
2024-06-11,Lurpak Unsalted Butter - 200g,1
2024-06-17,Lurpak Unsalted Butter - 200g,1
2024-06-20,Lurpak Unsalted Butter - 200g,1
2024-06-26,Lurpak Unsalted Butter - 200g,5
2024-06-28,Lurpak Unsalted Butter - 200g,1
2024-07-03,Lurpak Unsalted Butter - 200g,1
2024-07-04,Lurpak Unsalted Butter - 200g,1
2024-07-08,Lurpak Unsalted Butter - 200g,1
2024-07-10,Lurpak Unsalted Butter - 200g,1
2024-07-12,Lurpak Unsalted Butter - 200g,1
2024-07-14,Lurpak Unsalted Butter - 200g,1
2024-07-18,Lurpak Unsalted Butter - 200g,1
2024-07-19,Lurpak Unsalted Butter - 200g,1
2024-07-24,Lurpak Unsalted Butter - 200g,2
2024-07-25,Lurpak Unsalted Butter - 200g,1
2024-07-29,Lurpak Unsalted Butter - 200g,1
2024-07-31,Lurpak Unsalted Butter - 200g,3
2024-08-03,Lurpak Unsalted Butter - 200g,2
2024-08-04,Lurpak Unsalted Butter - 200g,1
