Date,Product Name,Quantity
2020-05-26,Ithanji Chicken Strips 500g,2
2020-05-27,Ithanji Chicken Strips 500g,4
2020-05-28,Ithanji Chicken Strips 500g,4
2020-06-03,Ithanji Chicken Strips 500g,1
2020-06-08,Ithanji Chicken Strips 500g,1
2020-06-09,Ithanji Chicken Strips 500g,2
2020-06-15,Ithanji Chicken Strips 500g,1
2020-06-16,Ithanji Chicken Strips 500g,1
2020-06-17,Ithanji Chicken Strips 500g,1
2020-06-25,Ithanji Chicken Strips 500g,1
2020-06-26,Ithanji Chicken Strips 500g,2
2020-06-30,Ithanji Chicken Strips 500g,2
2020-07-01,Ithanji Chicken Strips 500g,2
2020-07-06,Ithanji Chicken Strips 500g,3
2020-07-07,Ithanji Chicken Strips 500g,1
2020-07-17,Ithanji Chicken Strips 500g,3
2020-07-24,Ithanji Chicken Strips 500g,3
2020-07-27,Ithanji Chicken Strips 500g,5
2020-07-28,Ithanji Chicken Strips 500g,1
2020-07-30,Ithanji Chicken Strips 500g,1
2020-08-14,Ithanji Chicken Strips 500g,1
2020-08-28,Ithanji Chicken Strips 500g,2
2020-09-01,Ithanji Chicken Strips 500g,1
2020-09-03,Ithanji Chicken Strips 500g,2
2020-09-04,Ithanji Chicken Strips 500g,1
2020-09-07,Ithanji Chicken Strips 500g,2
2020-09-09,Ithanji Chicken Strips 500g,3
2020-09-11,Ithanji Chicken Strips 500g,4
2020-09-22,Ithanji Chicken Strips 500g,4
2020-09-25,Ithanji Chicken Strips 500g,1
2020-09-26,Ithanji Chicken Strips 500g,1
2020-09-29,Ithanji Chicken Strips 500g,3
2020-10-01,Ithanji Chicken Strips 500g,3
2020-10-02,Ithanji Chicken Strips 500g,2
2020-10-05,Ithanji Chicken Strips 500g,1
2020-10-14,Ithanji Chicken Strips 500g,2
2020-10-15,Ithanji Chicken Strips 500g,1
2020-10-19,Ithanji Chicken Strips 500g,2
2020-10-21,Ithanji Chicken Strips 500g,2
2020-10-22,Ithanji Chicken Strips 500g,2
2020-10-23,Ithanji Chicken Strips 500g,3
2020-10-26,Ithanji Chicken Strips 500g,5
2020-10-27,Ithanji Chicken Strips 500g,1
2020-10-28,Ithanji Chicken Strips 500g,2
2020-10-30,Ithanji Chicken Strips 500g,6
2020-11-05,Ithanji Chicken Strips 500g,8
2020-11-11,Ithanji Chicken Strips 500g,4
2020-11-12,Ithanji Chicken Strips 500g,1
2020-11-16,Ithanji Chicken Strips 500g,5
2020-11-20,Ithanji Chicken Strips 500g,6
2020-11-23,Ithanji Chicken Strips 500g,2
2020-11-24,Ithanji Chicken Strips 500g,10
2020-12-01,Ithanji Chicken Strips 500g,2
2020-12-09,Ithanji Chicken Strips 500g,7
2020-12-14,Ithanji Chicken Strips 500g,3
2021-01-21,Ithanji Chicken Strips - 500g,2
2021-01-21,Ithanji Chicken Strips 500g,9
2021-01-28,Ithanji Chicken Strips - 500g,3
2021-02-03,Ithanji Chicken Strips - 500g,3
2021-02-15,Ithanji Chicken Strips - 500g,9
2021-02-16,Ithanji Chicken Strips - 500g,1
2021-02-17,Ithanji Chicken Strips - 500g,5
2021-02-19,Ithanji Chicken Strips - 500g,3
2021-02-20,Ithanji Chicken Strips - 500g,1
2021-02-22,Ithanji Chicken Strips - 500g,3
2021-02-24,Ithanji Chicken Strips - 500g,2
2021-03-05,Ithanji Chicken Strips - 500g,1
2021-03-06,Ithanji Chicken Strips - 500g,2
2021-03-08,Ithanji Chicken Strips - 500g,1
2021-03-09,Ithanji Chicken Strips - 500g,8
2021-03-11,Ithanji Chicken Strips - 500g,1
2021-03-12,Ithanji Chicken Strips - 500g,4
2021-03-15,Ithanji Chicken Strips - 500g,1
2021-03-16,Ithanji Chicken Strips - 500g,4
2021-03-17,Ithanji Chicken Strips - 500g,2
2021-03-19,Ithanji Chicken Strips - 500g,1
2021-03-24,Ithanji Chicken Strips - 500g,2
2021-03-26,Ithanji Chicken Strips - 500g,2
2021-03-31,Ithanji Chicken Strips - 500g,4
2021-04-05,Ithanji Chicken Strips - 500g,2
2021-04-06,Ithanji Chicken Strips - 500g,2
2021-04-07,Ithanji Chicken Strips - 500g,2
2021-04-08,Ithanji Chicken Strips - 500g,1
2021-04-09,Ithanji Chicken Strips - 500g,6
2021-04-12,Ithanji Chicken Strips - 500g,1
2021-04-13,Ithanji Chicken Strips - 500g,2
2021-04-16,Ithanji Chicken Strips - 500g,3
2021-04-17,Ithanji Chicken Strips - 500g,1
2021-04-19,Ithanji Chicken Strips - 500g,1
2021-04-20,Ithanji Chicken Strips - 500g,1
2021-04-21,Ithanji Chicken Strips - 500g,8
2021-04-30,Ithanji Chicken Strips - 500g,3
2021-05-04,Ithanji Chicken Strips - 500g,6
