Date,Product Name,Quantity
2022-07-09,Queen Deli Baba Ganoush - 250g,2
2022-07-10,Queen Deli Baba Ganoush - 250g,1
2022-07-17,Queen Deli Baba Ganoush - 250g,1
2022-07-19,Queen Deli Baba Ganoush - 250g,1
2022-07-22,Queen Deli Baba Ganoush - 250g,1
2022-07-24,Queen Deli Baba Ganoush - 250g,1
2022-07-25,Queen Deli Baba Ganoush - 250g,1
2022-07-26,Queen Deli Baba Ganoush - 250g,1
2022-07-27,Queen Deli Baba Ganoush - 250g,1
2022-07-28,Queen Deli Baba Ganoush - 250g,1
2022-07-30,Queen Deli Baba Ganoush - 250g,2
2022-08-05,Queen Deli Baba Ganoush - 250g,1
2022-08-07,Queen Deli Baba Ganoush - 250g,1
2022-08-08,Queen Deli Baba Ganoush - 250g,3
2022-08-13,Queen Deli Baba Ganoush - 250g,1
2022-08-16,Queen Deli Baba Ganoush - 250g,1
2022-08-17,Queen Deli Baba Ganoush - 250g,2
2022-08-19,Queen Deli Baba Ganoush - 250g,1
2022-08-22,Queen Deli Baba Ganoush - 250g,1
2022-08-30,Queen Deli Baba Ganoush - 250g,1
2022-08-31,Queen Deli Baba Ganoush - 250g,1
2022-09-01,Queen Deli Baba Ganoush - 250g,1
2022-09-04,Queen Deli Baba Ganoush - 250g,2
2022-09-09,Queen Deli Baba Ganoush - 250g,1
2022-09-11,Queen Deli Baba Ganoush - 250g,1
2022-09-13,Queen Deli Baba Ganoush - 250g,1
2022-09-19,Queen Deli Baba Ganoush - 250g,2
2022-09-20,Queen Deli Baba Ganoush - 250g,2
2022-09-26,Queen Deli Baba Ganoush - 250g,1
2022-09-27,Queen Deli Baba Ganoush - 250g,1
2022-09-28,Queen Deli Baba Ganoush - 250g,1
2022-09-30,Queen Deli Baba Ganoush - 250g,2
2022-10-01,Queen Deli Baba Ganoush - 250g,1
2022-10-08,Queen Deli Baba Ganoush - 250g,2
2022-10-09,Queen Deli Baba Ganoush - 250g,1
2022-10-10,Queen Deli Baba Ganoush - 250g,2
2022-10-11,Queen Deli Baba Ganoush - 250g,1
2022-10-13,Queen Deli Baba Ganoush - 250g,1
2022-10-15,Queen Deli Baba Ganoush - 250g,1
2022-10-16,Queen Deli Baba Ganoush - 250g,2
2022-10-17,Queen Deli Baba Ganoush - 250g,1
2022-10-22,Queen Deli Baba Ganoush - 250g,2
2022-10-23,Queen Deli Baba Ganoush - 250g,1
2022-10-24,Queen Deli Baba Ganoush - 250g,3
2022-10-25,Queen Deli Baba Ganoush - 250g,1
2022-10-29,Queen Deli Baba Ganoush - 250g,1
2022-10-30,Queen Deli Baba Ganoush - 250g,1
2022-10-31,Queen Deli Baba Ganoush - 250g,1
2022-11-03,Queen Deli Baba Ganoush - 250g,3
2022-11-08,Queen Deli Baba Ganoush - 250g,1
2022-11-09,Queen Deli Baba Ganoush - 250g,2
2022-11-10,Queen Deli Baba Ganoush - 250g,1
2022-11-11,Queen Deli Baba Ganoush - 250g,2
2022-11-14,Queen Deli Baba Ganoush - 250g,3
2022-11-18,Queen Deli Baba Ganoush - 250g,1
2022-11-21,Queen Deli Baba Ganoush - 250g,2
2022-11-22,Queen Deli Baba Ganoush - 250g,1
2022-11-23,Queen Deli Baba Ganoush - 250g,1
2022-11-29,Queen Deli Baba Ganoush - 250g,1
2022-11-30,Queen Deli Baba Ganoush - 250g,3
2022-12-01,Queen Deli Baba Ganoush - 250g,2
2022-12-02,Queen Deli Baba Ganoush - 250g,1
2022-12-04,Queen Deli Baba Ganoush - 250g,1
