Date,Product Name,Quantity
2020-08-31,Eli Organics Sundried Cherry Tomatoes 160g,1
2020-09-09,Eli Organics Sundried Cherry Tomatoes 160g,2
2020-09-17,Eli Organics Sundried Cherry Tomatoes 160g,2
2020-09-19,Eli Organics Sundried Cherry Tomatoes 160g,1
2020-09-26,Eli Organics Sundried Cherry Tomatoes 160g,1
2020-10-15,Eli Organics Sundried Cherry Tomatoes 160g,1
2020-10-27,Eli Organics Sundried Cherry Tomatoes 160g,1
2020-11-11,Eli Organics Sundried Cherry Tomatoes 160g,1
2020-12-01,Eli Organics Sundried Cherry Tomatoes 160g,1
2020-12-20,Eli Organics Sundried Cherry Tomatoes 160g,1
2020-12-28,Eli Organics Sundried Cherry Tomatoes 160g,3
2021-01-06,Eli Organics Sundried Cherry Tomatoes 160g,1
2021-01-14,Eli Organics Sundried Cherry Tomatoes 160g,3
2021-01-15,Eli Organics Sundried Cherry Tomatoes 160g,1
2021-01-21,Eli Organics Sundried Cherry Tomatoes 160g,2
2021-02-03,Eli Organics Sundried Cherry Tomatoes 160g,3
2021-02-05,Eli Organics Sundried Cherry Tomatoes 160g,1
2021-02-15,Eli Organics Sundried Cherry Tomatoes 160g,3
2021-02-20,Eli Organics Sundried Cherry Tomatoes 160g,1
2021-02-24,Eli Organics Sundried Cherry Tomatoes 160g,1
2021-03-01,Eli Organics Sundried Cherry Tomatoes 160g,1
2021-03-02,Eli Organics Sundried Cherry Tomatoes 160g,1
2021-03-05,Eli Organics Sundried Cherry Tomatoes 160g,1
2021-03-16,Eli Organics Sundried Cherry Tomatoes 160g,1
2021-03-19,Eli Organics Sundried Cherry Tomatoes 160g,1
2021-03-20,Eli Organics Sundried Cherry Tomatoes 160g,1
2021-03-23,Eli Organics Sundried Cherry Tomatoes 160g,1
2021-03-24,Eli Organics Sundried Cherry Tomatoes 160g,1
2021-03-26,Eli Organics Sundried Cherry Tomatoes 160g,4
2021-03-30,Eli Organics Sundried Cherry Tomatoes 160g,1
2021-03-31,Eli Organics Sundried Cherry Tomatoes 160g,1
2021-04-05,Eli Organics Sundried Cherry Tomatoes 160g,2
2021-04-07,Eli Organics Sundried Cherry Tomatoes 160g,3
2021-04-12,Eli Organics Sundried Cherry Tomatoes 160g,2
2021-04-15,Eli Organics Sundried Cherry Tomatoes 160g,1
2021-04-16,Eli Organics Sundried Cherry Tomatoes 160g,3
2021-04-19,Eli Organics Sundried Cherry Tomatoes 160g,1
2021-04-22,Eli Organics Sundried Cherry Tomatoes 160g,1
2021-04-23,Eli Organics Sundried Cherry Tomatoes 160g,2
2021-04-24,Eli Organics Sundried Cherry Tomatoes 160g,1
2021-04-30,Eli Organics Sundried Cherry Tomatoes 160g,2
2021-05-10,Eli Organics Sundried Cherry Tomatoes 160g,1
2021-05-12,Eli Organics Sundried Cherry Tomatoes 160g,1
2021-05-13,Eli Organics Sundried Cherry Tomatoes 160g,1
2021-05-18,Eli Organics Sundried Cherry Tomatoes 160g,1
2021-05-31,Eli Organics Sundried Cherry Tomatoes 160g,1
2021-06-07,Eli Organics Sundried Cherry Tomatoes 160g,4
2021-06-28,Eli Organics Sundried Cherry Tomatoes 160g,1
2021-07-08,Eli Organics Sundried Cherry Tomatoes 160g,1
2021-07-09,Eli Organics Sundried Cherry Tomatoes 160g,1
2021-07-14,Eli Organics Sundried Cherry Tomatoes 160g,4
2021-07-29,Eli Organics Sundried Cherry Tomatoes 160g,1
2021-08-06,Eli Organics Sundried Cherry Tomatoes 160g,1
2021-09-03,Eli Organics Sundried Cherry Tomatoes 180g,1
