Date,Product Name,Quantity
2021-11-10,Shaolin Artisanal Chasiubao Roasted Pork Steam-buns - (6 pieces),2
2021-11-11,Shaolin Artisanal Chasiubao Roasted Pork Steam-buns - (6 pieces),1
2021-11-15,Shaolin Artisanal Chasiubao Roasted Pork Steam-buns - (6 pieces),2
2021-11-16,Shaolin Artisanal Chasiubao Roasted Pork Steam-buns - (6 pieces),2
2021-11-17,Shaolin Artisanal Chasiubao Roasted Pork Steam-buns - (6 pieces),2
2021-11-18,Shaolin Artisanal Chasiubao Roasted Pork Steam-buns - (6 pieces),2
2021-11-19,Shaolin Artisanal Chasiubao Roasted Pork Steam-buns - (6 pieces),1
2021-11-21,Shaolin Artisanal Chasiubao Roasted Pork Steam-buns - (6 pieces),2
2021-11-22,Shaolin Artisanal Chasiubao Roasted Pork Steam-buns - (6 pieces),1
2021-11-23,Shaolin Artisanal Chasiubao Roasted Pork Steam-buns - (6 pieces),1
2021-11-24,Shaolin Artisanal Chasiubao Roasted Pork Steam-buns - (6 pieces),1
2021-11-26,Shaolin Artisanal Chasiubao Roasted Pork Steam-buns - (6 pieces),1
2021-11-27,Shaolin Artisanal Chasiubao Roasted Pork Steam-buns - (6 pieces),1
2021-11-28,Shaolin Artisanal Chasiubao Roasted Pork Steam-buns - (6 pieces),2
2021-11-30,Shaolin Artisanal Chasiubao Roasted Pork Steam-buns - (6 pieces),2
2021-12-01,Shaolin Artisanal Chasiubao Roasted Pork Steam-buns - (6 pieces),1
2021-12-02,Shaolin Artisanal Chasiubao Roasted Pork Steam-buns - (6 pieces),2
2021-12-03,Shaolin Artisanal Chasiubao Roasted Pork Steam-buns - (6 pieces),2
2021-12-06,Shaolin Artisanal Chasiubao Roasted Pork Steam-buns - (6 pieces),2
2021-12-07,Shaolin Artisanal Chasiubao Roasted Pork Steam-buns - (6 pieces),1
2021-12-08,Shaolin Artisanal Chasiubao Roasted Pork Steam-buns - (6 pieces),1
2021-12-09,Shaolin Artisanal Chasiubao Roasted Pork Steam-buns - (6 pieces),1
2021-12-11,Shaolin Artisanal Chasiubao Roasted Pork Steam-buns - (6 pieces),2
2021-12-12,Shaolin Artisanal Chasiubao Roasted Pork Steam-buns - (6 pieces),1
2021-12-15,Shaolin Artisanal Chasiubao Roasted Pork Steam-buns - (6 pieces),2
2021-12-20,Shaolin Artisanal Chasiubao Roasted Pork Steam-buns - (6 pieces),1
2022-01-04,Shaolin Artisanal Chasiubao Roasted Pork Steam-buns - (6 pieces),2
