Date,Product Name,Quantity
2023-09-08,Zubi Bakes Gluten Free Naan - 320g (Frozen),1
2023-09-09,Zubi Bakes Gluten Free Naan - 320g (Frozen),2
2023-09-11,Zubi Bakes Gluten Free Naan - 320g (Frozen),3
2023-09-12,Zubi Bakes Gluten Free Naan - 320g (Frozen),2
2023-09-13,Zubi Bakes Gluten Free Naan - 320g (Frozen),1
2023-09-14,Zubi Bakes Gluten Free Naan - 320g (Frozen),4
2023-09-15,Zubi Bakes Gluten Free Naan - 320g (Frozen),3
2023-09-18,Zubi Bakes Gluten Free Naan - 320g (Frozen),1
2023-09-19,Zubi Bakes Gluten Free Naan - 320g (Frozen),1
2023-09-21,Zubi Bakes Gluten Free Naan - 320g (Frozen),2
2023-09-22,Zubi Bakes Gluten Free Naan - 320g (Frozen),4
2023-09-23,Zubi Bakes Gluten Free Naan - 320g (Frozen),1
2023-09-26,Zubi Bakes Gluten Free Naan - 320g (Frozen),2
2023-09-27,Zubi Bakes Gluten Free Naan - 320g (Frozen),1
2023-09-29,Zubi Bakes Gluten Free Naan - 320g (Frozen),1
2023-09-30,Zubi Bakes Gluten Free Naan - 320g (Frozen),1
2023-10-02,Zubi Bakes Gluten Free Naan - 320g (Frozen),3
2023-10-03,Zubi Bakes Gluten Free Naan - 320g (Frozen),1
2023-10-04,Zubi Bakes Gluten Free Naan - 320g (Frozen),2
2023-10-05,Zubi Bakes Gluten Free Naan - 320g (Frozen),1
2023-10-06,Zubi Bakes Gluten Free Naan - 320g (Frozen),4
2023-10-07,Zubi Bakes Gluten Free Naan - 320g (Frozen),4
2023-10-09,Zubi Bakes Gluten Free Naan - 320g (Frozen),2
2023-10-11,Zubi Bakes Gluten Free Naan - 320g (Frozen),1
2023-10-12,Zubi Bakes Gluten Free Naan - 320g (Frozen),2
2023-10-13,Zubi Bakes Gluten Free Naan - 320g (Frozen),2
2023-10-14,Zubi Bakes Gluten Free Naan - 320g (Frozen),1
2023-10-15,Zubi Bakes Gluten Free Naan - 320g (Frozen),1
2023-10-17,Zubi Bakes Gluten Free Naan - 320g (Frozen),1
2023-10-18,Zubi Bakes Gluten Free Naan - 320g (Frozen),3
