Date,Product Name,Quantity
2021-10-01,Mlango Farm Romaine Lettuce Head (approx 100g),2
2021-10-02,Mlango Farm Romaine Lettuce Head (approx 100g),3
2021-10-04,Mlango Farm Romaine Lettuce Head - approx 100g (Order by 3pm for fresh delivery),1
2021-10-04,Mlango Farm Romaine Lettuce Head (approx 100g),1
2021-10-05,Mlango Farm Romaine Lettuce Head - approx 100g (Order by 3pm for fresh delivery),5
2021-10-06,Mlango Farm Romaine Lettuce Head - approx 100g (Order by 3pm for fresh delivery),3
2021-10-08,Mlango Farm Romaine Lettuce Head - approx 100g (Order by 3pm for fresh delivery),5
2021-10-10,Mlango Farm Romaine Lettuce Head - approx 100g (Order by 3pm for fresh delivery),1
2021-10-12,Mlango Farm Romaine Lettuce Head - approx 100g (Order by 3pm for fresh delivery),1
2021-10-15,Mlango Farm Romaine Lettuce Head - approx 100g (Order by 3pm for fresh delivery),4
2021-10-16,Mlango Farm Romaine Lettuce Head - approx 100g (Order by 3pm for fresh delivery),1
2021-10-17,Mlango Farm Romaine Lettuce Head - approx 100g (Order by 3pm for fresh delivery),5
2021-10-18,Mlango Farm Romaine Lettuce Head - approx 100g (Order by 3pm for fresh delivery),3
2021-10-19,Mlango Farm Romaine Lettuce Head - approx 100g (Order by 3pm for fresh delivery),3
2021-10-21,Mlango Farm Romaine Lettuce Head - approx 100g (Order by 3pm for fresh delivery),3
2021-10-22,Mlango Farm Romaine Lettuce Head - approx 100g (Order by 3pm for fresh delivery),8
2021-10-25,Mlango Farm Romaine Lettuce Head - approx 100g (Order by 3pm for fresh delivery),7
2021-10-26,Mlango Farm Romaine Lettuce Head - approx 100g (Order by 3pm for fresh delivery),5
2021-10-27,Mlango Farm Romaine Lettuce Head - approx 100g (Order by 3pm for fresh delivery),2
2021-10-28,Mlango Farm Romaine Lettuce Head - approx 100g (Order by 3pm for fresh delivery),5
2021-10-29,Mlango Farm Romaine Lettuce Head - approx 100g (Order by 3pm for fresh delivery),1
2021-10-31,Mlango Farm Romaine Lettuce Head - approx 100g (Order by 3pm for fresh delivery),4
2021-11-01,Mlango Farm Romaine Lettuce Head - approx 100g (Order by 3pm for fresh delivery),1
2021-11-02,Mlango Farm Romaine Lettuce Head - approx 100g (Order by 3pm for fresh delivery),3
2021-11-03,Mlango Farm Romaine Lettuce Head - approx 100g (Order by 3pm for fresh delivery),3
2021-11-04,Mlango Farm Romaine Lettuce Head - approx 100g (Order by 3pm for fresh delivery),4
2021-11-05,Mlango Farm Romaine Lettuce Head - approx 100g (Order by 9pm for fresh delivery),1
2021-11-05,Mlango Farm Romaine Lettuce Head - approx 100g (Order by 3pm for fresh delivery),1
2021-11-06,Mlango Farm Romaine Lettuce Head - approx 100g (Order by 9pm for fresh delivery),3
2021-11-08,Mlango Farm Romaine Lettuce Head - approx 100g (Order by 9pm for fresh delivery),2
2021-11-08,Mlango Farm Romaine Lettuce Head - approx 100g (Order by 3pm for fresh delivery),1
2021-11-09,Mlango Farm Romaine Lettuce Head - approx 100g (Order by 9pm for fresh delivery),5
2021-11-10,Mlango Farm Romaine Lettuce Head - approx 100g (Order by 9pm for fresh delivery),2
2021-11-11,Mlango Farm Romaine Lettuce Head - approx 100g (Order by 9pm for fresh delivery),9
2021-11-12,Mlango Farm Romaine Lettuce Head - approx 100g (Order by 9pm for fresh delivery),1
2021-11-15,Mlango Farm Romaine Lettuce Head - approx 100g (Order by 9pm for fresh delivery),3
2021-11-16,Mlango Farm Romaine Lettuce Head - approx 100g (Order by 9pm for fresh delivery),1
2021-11-17,Mlango Farm Romaine Lettuce Head - approx 100g (Order by 9pm for fresh delivery),3
2021-11-18,Mlango Farm Romaine Lettuce Head - approx 100g (Order by 9pm for fresh delivery),6
2021-11-19,Mlango Farm Romaine Lettuce Head - approx 100g (Order by 9pm for fresh delivery),4
2021-11-21,Mlango Farm Romaine Lettuce Head - approx 100g (Order by 9pm for fresh delivery),2
2021-11-22,Mlango Farm Romaine Lettuce Head - approx 100g (Order by 9pm for fresh delivery),6
2021-11-23,Mlango Farm Romaine Lettuce Head - approx 100g (Order by 9pm for fresh delivery),6
2021-11-24,Mlango Farm Romaine Lettuce Head - approx 100g (Order by 9pm for fresh delivery),5
2021-11-25,"Mlango Farm Romaine Lettuce Head - approx 100g (Order by 9pm, next day delivery)",2
2021-11-25,Mlango Farm Romaine Lettuce Head - approx 100g (Order by 9pm for fresh delivery),1
2021-11-26,"Mlango Farm Romaine Lettuce Head - approx 100g (Order by 9pm, next day delivery)",4
