Date,Product Name,Quantity
2023-02-12,Farm Fresh (AAA) Baby Vegetables Stir Fry - 200g,3
2023-02-13,Farm Fresh (AAA) Baby Vegetables Stir Fry - 200g,2
2023-02-14,Farm Fresh (AAA) Baby Vegetables Stir Fry - 200g,2
2023-02-15,Farm Fresh (AAA) Baby Vegetables Stir Fry - 200g,1
2023-02-16,Farm Fresh (AAA) Baby Vegetables Stir Fry - 200g,3
2023-02-17,Farm Fresh (AAA) Baby Vegetables Stir Fry - 200g,2
2023-02-18,Farm Fresh (AAA) Baby Vegetables Stir Fry - 200g,3
2023-02-19,Farm Fresh (AAA) Baby Vegetables Stir Fry - 200g,1
2023-02-20,Farm Fresh (AAA) Baby Vegetables Stir Fry - 200g,2
2023-02-21,Farm Fresh (AAA) Baby Vegetables Stir Fry - 200g,3
2023-02-22,Farm Fresh (AAA) Baby Vegetables Stir Fry - 200g,5
2023-02-24,Farm Fresh (AAA) Baby Vegetables Stir Fry - 200g,2
2023-02-27,Farm Fresh (AAA) Baby Vegetables Stir Fry - 200g,5
2023-02-28,Farm Fresh (AAA) Baby Vegetables Stir Fry - 200g,2
2023-03-01,Farm Fresh (AAA) Baby Vegetables Stir Fry - 200g,1
2023-03-02,Farm Fresh (AAA) Baby Vegetables Stir Fry - 200g,3
2023-03-04,Farm Fresh (AAA) Baby Vegetables Stir Fry - 200g,2
2023-03-05,Farm Fresh (AAA) Baby Vegetables Stir Fry - 200g,3
2023-03-06,Farm Fresh (AAA) Baby Vegetables Stir Fry - 200g,1
2023-03-07,Farm Fresh (AAA) Baby Vegetables Stir Fry - 200g,2
2023-03-12,Farm Fresh (AAA) Baby Vegetables Stir Fry - 200g,2
2023-03-14,Farm Fresh (AAA) Baby Vegetables Stir Fry - 200g,3
2023-03-17,Farm Fresh (AAA) Baby Vegetables Stir Fry - 200g,1
2023-03-18,Farm Fresh (AAA) Baby Vegetables Stir Fry - 200g,1
2023-03-19,Farm Fresh (AAA) Baby Vegetables Stir Fry - 200g,6
2023-03-21,Farm Fresh (AAA) Baby Vegetables Stir Fry - 200g,3
2023-03-23,Farm Fresh (AAA) Baby Vegetables Stir Fry - 200g,2
2023-03-24,Farm Fresh (AAA) Baby Vegetables Stir Fry - 200g,6
2023-03-25,Farm Fresh (AAA) Baby Vegetables Stir Fry - 200g,5
2023-03-26,Farm Fresh (AAA) Baby Vegetables Stir Fry - 200g,2
2023-03-27,Farm Fresh (AAA) Baby Vegetables Stir Fry - 200g,2
2023-03-29,Farm Fresh (AAA) Baby Vegetables Stir Fry - 200g,4
2023-03-30,Farm Fresh (AAA) Baby Vegetables Stir Fry - 200g,2
2023-04-02,Farm Fresh (AAA) Baby Vegetables Stir Fry - 200g,1
2023-04-04,Farm Fresh (AAA) Baby Vegetables Stir Fry - 200g,2
2023-04-05,Farm Fresh (AAA) Baby Vegetables Stir Fry - 200g,3
2023-04-07,Farm Fresh (AAA) Baby Vegetables Stir Fry - 200g,1
2023-04-10,Farm Fresh (AAA) Baby Vegetables Stir Fry - 200g,3
2023-04-13,Farm Fresh (AAA) Baby Vegetables Stir Fry - 200g,3
2023-04-14,Farm Fresh (AAA) Baby Vegetables Stir Fry - 200g,3
2023-04-16,Farm Fresh (AAA) Baby Vegetables Stir Fry - 200g,3
2023-04-17,Farm Fresh (AAA) Baby Vegetables Stir Fry - 200g,3
2023-04-18,Farm Fresh (AAA) Baby Vegetables Stir Fry - 200g,1
2023-04-19,Farm Fresh (AAA) Baby Vegetables Stir Fry - 200g,1
2023-04-21,Farm Fresh (AAA) Baby Vegetables Stir Fry - 200g,1
2023-04-24,Farm Fresh (AAA) Baby Vegetables Stir Fry - 200g,4
2023-04-26,Farm Fresh (AAA) Baby Vegetables Stir Fry - 200g,2
2023-04-27,Farm Fresh (AAA) Baby Vegetables Stir Fry - 200g,2
2023-04-29,Farm Fresh (AAA) Baby Vegetables Stir Fry - 200g,1
2023-04-30,Farm Fresh (AAA) Baby Vegetables Stir Fry - 200g,1
2023-05-01,Farm Fresh (AAA) Baby Vegetables Stir Fry - 200g,3
2023-05-02,Farm Fresh (AAA) Baby Vegetables Stir Fry - 200g,1
2023-05-05,Farm Fresh (AAA) Baby Vegetables Stir Fry - 200g,3
2023-05-06,Farm Fresh (AAA) Baby Vegetables Stir Fry - 200g,3
