Date,Product Name,Quantity
2022-05-27,Evergreen Fresh Sweet Corn - Piece,3
2022-05-28,Evergreen Fresh Sweet Corn - Piece,15
2022-05-29,Evergreen Fresh Sweet Corn - Piece,4
2022-05-30,Evergreen Fresh Sweet Corn - Piece,22
2022-06-07,Evergreen Fresh Sweet Corn - Piece,9
2022-06-08,Evergreen Fresh Sweet Corn - Piece,19
2022-06-09,Evergreen Fresh Sweet Corn - Piece,12
2022-06-10,Evergreen Fresh Sweet Corn - Piece,2
2022-06-11,Evergreen Fresh Sweet Corn - Piece,18
2022-06-12,Evergreen Fresh Sweet Corn - Piece,14
2022-06-13,Evergreen Fresh Sweet Corn - Piece,6
2022-06-17,Evergreen Fresh Sweet Corn - Piece,4
2022-06-18,Evergreen Fresh Sweet Corn - Piece,5
2022-06-19,Evergreen Fresh Sweet Corn - Piece,2
2022-06-20,Evergreen Fresh Sweet Corn - Piece,14
2022-06-21,Evergreen Fresh Sweet Corn - Piece,14
2022-06-22,Evergreen Fresh Sweet Corn - Piece,8
2022-06-23,Evergreen Fresh Sweet Corn - Piece,12
2022-06-24,Evergreen Fresh Sweet Corn - Piece,14
2022-06-25,Evergreen Fresh Sweet Corn - Piece,4
2022-06-27,Evergreen Fresh Sweet Corn - Piece,2
2022-06-28,Evergreen Fresh Sweet Corn - Piece,6
2022-06-29,Evergreen Fresh Sweet Corn - Piece,9
2022-06-30,Evergreen Fresh Sweet Corn - Piece,3
2022-07-01,Evergreen Fresh Sweet Corn - Piece,6
2022-07-02,Evergreen Fresh Sweet Corn - Piece,3
2022-07-04,Evergreen Fresh Sweet Corn - Piece,14
2022-07-05,Evergreen Fresh Sweet Corn - Piece,1
2022-07-06,Evergreen Fresh Sweet Corn - Piece,6
2022-07-08,Evergreen Fresh Sweet Corn - Piece,2
2022-07-12,Evergreen Fresh Sweet Corn - Piece,3
2022-07-13,Evergreen Fresh Sweet Corn - Piece,3
2022-07-14,Evergreen Fresh Sweet Corn - Piece,3
2022-07-15,Evergreen Fresh Sweet Corn - Piece,4
2022-07-18,Evergreen Fresh Sweet Corn - Piece,2
2022-07-20,Evergreen Fresh Sweet Corn - Piece,11
2022-07-26,Evergreen Fresh Sweet Corn - Piece,5
2022-07-27,Evergreen Fresh Sweet Corn - Piece,2
2022-07-28,Evergreen Fresh Sweet Corn - Piece,8
