Date,Product Name,Quantity
2022-06-12,Brown Koshihikari Rice - 1Kg,1
2022-06-14,Brown Koshihikari Rice - 1Kg,1
2022-06-17,Brown Koshihikari Rice - 1Kg,2
2022-06-18,Brown Koshihikari Rice - 1Kg,1
2022-06-21,Brown Koshihikari Rice - 1Kg,3
2022-06-23,Brown Koshihikari Rice - 1Kg,1
2022-06-30,Brown Koshihikari Rice - 1Kg,2
2022-07-05,Brown Koshihikari Rice - 1Kg,2
2022-07-07,Brown Koshihikari Rice - 1Kg,1
2022-07-08,Brown Koshihikari Rice - 1Kg,1
2022-07-11,Brown Koshihikari Rice - 1Kg,1
2022-07-21,Brown Koshihikari Rice - 1Kg,2
2022-07-23,Brown Koshihikari Rice - 1Kg,1
2022-07-24,Brown Koshihikari Rice - 1Kg,2
2022-08-01,Brown Koshihikari Rice - 1Kg,1
2022-08-03,Brown Koshihikari Rice - 1Kg,2
2022-08-04,Brown Koshihikari Rice - 1Kg,1
2022-12-06,Brown Koshihikari Rice - 1Kg,1
2022-12-11,Brown Koshihikari Rice - 1Kg,1
2023-10-01,Brown Koshihikari Rice - 1Kg,1
2023-10-09,Brown Koshihikari Rice - 1Kg,1
2023-10-10,Brown Koshihikari Rice - 1Kg,1
2023-10-12,Brown Koshihikari Rice - 1Kg,1
2023-10-13,Brown Koshihikari Rice - 1Kg,1
2023-10-14,Brown Koshihikari Rice - 1Kg,3
2023-10-15,Brown Koshihikari Rice - 1Kg,1
2023-10-16,Brown Koshihikari Rice - 1Kg,1
2023-10-18,Brown Koshihikari Rice - 1Kg,1
2023-10-22,Brown Koshihikari Rice - 1Kg,1
2023-10-29,Brown Koshihikari Rice - 1Kg,1
2023-11-02,Brown Koshihikari Rice - 1Kg,1
2023-11-07,Brown Koshihikari Rice - 1Kg,2
2023-11-08,Brown Koshihikari Rice - 1Kg,2
2023-11-11,Brown Koshihikari Rice - 1Kg,1
2023-11-20,Brown Koshihikari Rice - 1Kg,2
2023-11-21,Brown Koshihikari Rice - 1Kg,1
2023-11-27,Brown Koshihikari Rice - 1Kg,1
2023-12-04,Brown Koshihikari Rice - 1Kg,1
2023-12-12,Brown Koshihikari Rice - 1Kg,1
2023-12-18,Brown Koshihikari Rice - 1Kg,1
2023-12-21,Brown Koshihikari Rice - 1Kg,1
2024-01-04,Brown Koshihikari Rice - 1Kg,1
2024-01-06,Brown Koshihikari Rice - 1Kg,4
2024-01-07,Brown Koshihikari Rice - 1Kg,1
2024-01-08,Brown Koshihikari Rice - 1Kg,1
2024-01-09,Brown Koshihikari Rice - 1Kg,1
2024-01-28,Brown Koshihikari Rice - 1Kg,1
2024-01-31,Brown Koshihikari Rice - 1Kg,1
2024-02-01,Brown Koshihikari Rice - 1Kg,1
2024-02-02,Brown Koshihikari Rice - 1Kg,1
2024-02-04,Brown Koshihikari Rice - 1Kg,1
2024-02-08,Brown Koshihikari Rice - 1Kg,3
2024-02-09,Brown Koshihikari Rice - 1Kg,1
2024-02-11,Brown Koshihikari Rice - 1Kg,1
2024-03-17,Brown Koshihikari Rice - 1Kg,1
2024-03-19,Brown Koshihikari Rice - 1Kg,1
2024-03-25,Brown Koshihikari Rice - 1Kg,1
2024-03-26,Brown Koshihikari Rice - 1Kg,1
2024-03-29,Brown Koshihikari Rice - 1Kg,1
2024-04-01,Brown Koshihikari Rice - 1Kg,1
2024-04-05,Brown Koshihikari Rice - 1Kg,1
2024-04-08,Brown Koshihikari Rice - 1Kg,1
2024-04-09,Brown Koshihikari Rice - 1Kg,1
2024-04-14,Brown Koshihikari Rice - 1Kg,1
2024-04-19,Brown Koshihikari Rice - 1Kg,1
2024-04-25,Brown Koshihikari Rice - 1Kg,1
2024-04-27,Brown Koshihikari Rice - 1Kg,1
2024-05-01,Brown Koshihikari Rice - 1Kg,2
2024-05-06,Brown Koshihikari Rice - 1Kg,2
2024-05-08,Brown Koshihikari Rice - 1Kg,1
2024-05-09,Brown Koshihikari Rice - 1Kg,1
2024-05-10,Brown Koshihikari Rice - 1Kg,1
2024-05-11,Brown Koshihikari Rice - 1Kg,2
2024-05-13,Brown Koshihikari Rice - 1Kg,5
2024-05-15,Brown Koshihikari Rice - 1Kg,3
2024-05-17,Brown Koshihikari Rice - 1Kg,1
2024-05-18,Brown Koshihikari Rice - 1Kg,1
