Date,Product Name,Quantity
2018-12-01,WHB Beef Steak Mince - 500g ( Frozen),5
2018-12-02,WHB Beef Steak Mince - 500g ( Frozen),14
2018-12-03,WHB Beef Steak Mince - 500g ( Frozen),14
2018-12-07,WHB Beef Steak Mince - 500g ( Frozen),4
2018-12-09,WHB Beef Steak Mince - 500g ( Frozen),11
2018-12-10,WHB Beef Steak Mince - 500g ( Frozen),19
2018-12-11,WHB Beef Steak Mince - 500g ( Frozen),10
2018-12-13,WHB Beef Steak Mince - 500g ( Frozen),20
2018-12-14,WHB Beef Steak Mince - 500g ( Frozen),7
2018-12-16,WHB Beef Steak Mince - 500g ( Frozen),10
2018-12-17,WHB Beef Steak Mince - 500g ( Frozen),10
2018-12-21,WHB Beef Steak Mince - 500g ( Frozen),13
2018-12-22,WHB Beef Steak Mince - 500g ( Frozen),6
2018-12-26,WHB Beef Steak Mince - 500g ( Frozen),3
2018-12-27,WHB Beef Steak Mince - 500g ( Frozen),11
2018-12-28,WHB Beef Steak Mince - 500g ( Frozen),16
2018-12-29,WHB Beef Steak Mince - 500g ( Frozen),1
2018-12-30,WHB Beef Steak Mince - 500g ( Frozen),2
2019-01-01,WHB Beef Steak Mince - 500g ( Frozen),1
2019-01-02,WHB Beef Steak Mince - 500g ( Frozen),5
2019-01-03,WHB Beef Steak Mince - 500g ( Frozen),12
2019-01-04,WHB Beef Steak Mince - 500g ( Frozen),15
2019-01-05,WHB Beef Steak Mince - 500g ( Frozen),4
2019-01-06,WHB Beef Steak Mince - 500g ( Frozen),5
2019-01-07,WHB Beef Steak Mince - 500g ( Frozen),7
2019-01-08,WHB Beef Steak Mince - 500g ( Frozen),2
2019-01-09,WHB Beef Steak Mince - 500g ( Frozen),5
2019-01-12,WHB Beef Steak Mince - 500g ( Frozen),4
2019-01-13,WHB Beef Steak Mince - 500g ( Frozen),14
2019-01-14,WHB Beef Steak Mince - 500g ( Frozen),2
2019-01-15,WHB Beef Steak Mince - 500g ( Frozen),27
2019-01-16,WHB Beef Steak Mince - 500g ( Frozen),7
2019-01-18,WHB Beef Steak Mince - 500g ( Frozen),3
2019-01-19,WHB Beef Steak Mince - 500g ( Frozen),4
2019-01-21,WHB Beef Steak Mince - 500g ( Frozen),18
2019-01-22,WHB Beef Steak Mince - 500g ( Frozen),25
2019-01-24,WHB Beef Steak Mince - 500g ( Frozen),1
2019-01-25,WHB Beef Steak Mince - 500g ( Frozen),9
2019-01-26,WHB Beef Steak Mince - 500g ( Frozen),6
2019-01-27,WHB Beef Steak Mince - 500g ( Frozen),6
2019-01-28,WHB Beef Steak Mince - 500g ( Frozen),36
2019-02-02,WHB Beef Steak Mince - 500g ( Frozen),8
2019-02-03,WHB Beef Steak Mince - 500g ( Frozen),7
2019-02-04,WHB Beef Steak Mince - 500g ( Frozen),9
2019-02-05,WHB Beef Steak Mince - 500g ( Frozen),32
2019-02-08,WHB Beef Steak Mince - 500g ( Frozen),17
2019-02-09,WHB Beef Steak Mince - 500g ( Frozen),18
2019-02-10,WHB Beef Steak Mince - 500g ( Frozen),5
2019-02-11,WHB Beef Steak Mince - 500g ( Frozen),8
2019-02-12,WHB Beef Steak Mince - 500g ( Frozen),12
2019-02-15,WHB Beef Steak Mince - 500g ( Frozen),10
2019-02-16,WHB Beef Steak Mince - 500g ( Frozen),3
2019-02-17,WHB Beef Steak Mince - 500g ( Frozen),7
2019-02-18,WHB Beef Steak Mince - 500g ( Frozen),13
2019-02-19,WHB Beef Steak Mince - 500g ( Frozen),20
2019-02-21,WHB Beef Steak Mince - 500g ( Frozen),2
2019-02-22,WHB Beef Steak Mince - 500g ( Frozen),9
2019-02-23,WHB Beef Steak Mince - 500g ( Frozen),4
2019-02-24,WHB Beef Steak Mince - 500g ( Frozen),10
2019-02-25,WHB Beef Steak Mince - 500g ( Frozen),23
2019-02-28,WHB Beef Steak Mince - 500g ( Frozen),5
2019-03-01,WHB Beef Steak Mince - 500g ( Frozen),24
2019-03-02,WHB Beef Steak Mince - 500g ( Frozen),3
2019-03-03,WHB Beef Steak Mince - 500g ( Frozen),3
2019-03-04,WHB Beef Steak Mince - 500g ( Frozen),23
2019-03-05,WHB Beef Steak Mince - 500g ( Frozen),8
2019-03-06,WHB Beef Steak Mince - 500g ( Frozen),2
2019-03-07,WHB Beef Steak Mince - 500g ( Frozen),7
