Date,Product Name,Quantity
2018-12-17,Bio Greek Yoghurt Honey - 200ml,1
2018-12-19,Bio Greek Yoghurt Honey - 200ml,1
2018-12-20,Bio Greek Yoghurt Honey - 200ml,4
2018-12-27,Bio Greek Yoghurt Honey - 200ml,3
2018-12-28,Bio Greek Yoghurt Honey - 200ml,2
2019-01-04,Bio Greek Yoghurt Honey - 200ml,1
2019-01-10,Bio Greek Yoghurt Honey - 200ml,2
2019-01-11,Bio Greek Yoghurt Honey - 200ml,1
2019-01-16,Bio Greek Yoghurt Honey - 200ml,2
2019-01-17,Bio Greek Yoghurt Honey - 200ml,2
2021-08-20,Bio Greek Yoghurt Honey (200ml),2
2021-08-27,Bio Greek Yoghurt Honey (200ml),1
2021-09-07,Bio Greek Yoghurt Honey (200ml),2
2021-09-15,Bio Greek Yoghurt Honey (200ml),3
2021-09-16,Bio Greek Yoghurt Honey (200ml),4
2021-10-01,Bio Greek Yoghurt Honey (200ml),2
2021-10-05,Bio Greek Yoghurt Honey - 200ml,3
2021-10-12,Bio Greek Yoghurt Honey - 200ml,2
2021-10-15,Bio Greek Yoghurt Honey - 200ml,2
2021-11-08,Bio Greek Yoghurt Honey - 200ml,2
2021-11-12,Bio Greek Yoghurt Honey - 200ml,2
2021-11-14,Bio Greek Yoghurt Honey - 200ml,1
