Date,Product Name,Quantity
2022-10-27,Farm Fresh (AAA) Orange Pumpkin - 1.75Kg-1.999Kg,3
2022-10-29,Farm Fresh (AAA) Orange Pumpkin - 1.75Kg-1.999Kg,2
2022-10-30,Farm Fresh (AAA) Orange Pumpkin - 1.75Kg-1.999Kg,2
2022-11-03,Farm Fresh (AAA) Orange Pumpkin - 1.75Kg-1.999Kg,5
2022-11-07,Farm Fresh (AAA) Orange Pumpkin - 1.75Kg-1.999Kg,1
2022-11-12,Farm Fresh (AAA) Orange Pumpkin - 1.75Kg-1.999Kg,1
2022-11-17,Farm Fresh (AAA) Orange Pumpkin - 1.75Kg-1.999Kg,1
2022-11-20,Farm Fresh (AAA) Orange Pumpkin - 1.75Kg-1.999Kg,2
2022-11-21,Farm Fresh (AAA) Orange Pumpkin - 1.75Kg-1.999Kg,3
2022-11-22,Farm Fresh (AAA) Orange Pumpkin - 1.75Kg-1.999Kg,1
2022-11-23,Farm Fresh (AAA) Orange Pumpkin - 1.75Kg-1.999Kg,3
2022-11-25,Farm Fresh (AAA) Orange Pumpkin - 1.75Kg-1.999Kg,4
2022-11-28,Farm Fresh (AAA) Orange Pumpkin - 1.75Kg-1.999Kg,1
2022-12-01,Farm Fresh (AAA) Orange Pumpkin - 1.75Kg-1.999Kg,1
2022-12-08,Farm Fresh (AAA) Orange Pumpkin - 1.75Kg-1.999Kg,1
2022-12-10,Farm Fresh (AAA) Orange Pumpkin - 1.75Kg-1.999Kg,1
2022-12-22,Farm Fresh (AAA) Orange Pumpkin - 1.75Kg-1.999Kg,3
2022-12-23,Farm Fresh (AAA) Orange Pumpkin - 1.75Kg-1.999Kg,3
2022-12-24,Farm Fresh (AAA) Orange Pumpkin - 1.75Kg-1.999Kg,3
