Date,Product Name,Quantity
2020-05-05,70% Dark Chocolate - 100g,2
2020-05-07,70% Dark Chocolate - 100g,2
2020-05-08,70% Dark Chocolate - 100g,3
2020-05-11,70% Dark Chocolate - 100g,3
2020-05-12,70% Dark Chocolate - 100g,2
2020-05-13,70% Dark Chocolate - 100g,5
2020-05-14,70% Dark Chocolate - 100g,4
2020-05-15,70% Dark Chocolate - 100g,2
2020-05-16,70% Dark Chocolate - 100g,5
2020-05-18,70% Dark Chocolate - 100g,1
2020-05-19,70% Dark Chocolate - 100g,1
2020-05-20,70% Dark Chocolate - 100g,1
2020-05-21,70% Dark Chocolate - 100g,3
2020-05-23,70% Dark Chocolate - 100g,5
2020-05-26,70% Dark Chocolate - 100g,4
2020-05-27,70% Dark Chocolate - 100g,5
2020-05-29,70% Dark Chocolate - 100g,1
2020-06-17,70% Dark Chocolate - 100g,1
2020-06-18,70% Dark Chocolate - 100g,4
2020-06-22,70% Dark Chocolate - 100g,1
2020-06-24,70% Dark Chocolate - 100g,1
2020-06-25,70% Dark Chocolate - 100g,2
2020-06-26,70% Dark Chocolate - 100g,2
2020-06-30,70% Dark Chocolate - 100g,2
2020-07-01,70% Dark Chocolate - 100g,1
2020-07-02,70% Dark Chocolate - 100g,4
2020-07-06,70% Dark Chocolate - 100g,3
2020-07-08,70% Dark Chocolate - 100g,1
2020-07-09,70% Dark Chocolate - 100g,2
2020-07-14,70% Dark Chocolate - 100g,3
2020-07-17,70% Dark Chocolate - 100g,4
2020-07-30,70% Dark Chocolate - 100g,1
2020-07-31,70% Dark Chocolate - 100g,1
2020-08-03,70% Dark Chocolate - 100g,1
2020-08-04,70% Dark Chocolate - 100g,1
2020-08-05,70% Dark Chocolate - 100g,1
2020-08-06,70% Dark Chocolate - 100g,2
2020-08-08,70% Dark Chocolate - 100g,1
2020-08-12,70% Dark Chocolate - 100g,1
2020-08-20,70% Dark Chocolate - 100g,4
2020-08-31,70% Dark Chocolate - 100g,2
2020-09-04,70% Dark Chocolate - 100g,2
2020-09-05,70% Dark Chocolate - 100g,1
2020-09-07,70% Dark Chocolate - 100g,2
2020-09-11,70% Dark Chocolate - 100g,4
2020-09-14,70% Dark Chocolate - 100g,1
2020-09-18,70% Dark Chocolate - 100g,1
2020-09-20,70% Dark Chocolate - 100g,1
2020-09-23,70% Dark Chocolate - 100g,5
2020-10-15,70% Dark Chocolate - 100g,2
2020-10-19,70% Dark Chocolate - 100g,3
2020-10-22,70% Dark Chocolate - 100g,1
2020-10-26,70% Dark Chocolate - 100g,2
2020-11-05,70% Dark Chocolate - 100g,1
2020-11-06,70% Dark Chocolate - 100g,2
2020-11-11,70% Dark Chocolate - 100g,6
2020-11-12,70% Dark Chocolate - 100g,2
2020-11-16,70% Dark Chocolate - 100g,8
2020-11-20,70% Dark Chocolate - 100g,4
2020-11-24,70% Dark Chocolate - 100g,2
2020-11-26,70% Dark Chocolate - 100g,5
2020-12-09,70% Dark Chocolate - 100g,8
2020-12-14,70% Dark Chocolate - 100g,2
2020-12-28,70% Dark Chocolate - 100g,4
2020-12-29,70% Dark Chocolate - 100g,1
2021-01-06,70% Dark Chocolate - 100g,3
2021-01-14,70% Dark Chocolate - 100g,1
2021-01-15,70% Dark Chocolate - 100g,7
2021-01-21,70% Dark Chocolate - 100g,3
2021-01-28,70% Dark Chocolate - 100g,4
2021-01-29,70% Dark Chocolate - 100g,1
2021-02-03,70% Dark Chocolate - 100g,7
2021-02-04,70% Dark Chocolate - 100g,4
2021-02-15,70% Dark Chocolate - 100g,3
2021-02-18,70% Dark Chocolate - 100g,1
2021-02-19,70% Dark Chocolate - 100g,2
2021-02-22,70% Dark Chocolate - 100g,2
2021-02-24,70% Dark Chocolate - 100g,6
2021-02-26,70% Dark Chocolate - 100g,1
2021-03-02,70% Dark Chocolate - 100g,3
2021-03-03,70% Dark Chocolate - 100g,2
2021-03-17,70% Dark Chocolate - 100g,2
2021-03-18,70% Dark Chocolate - 100g,1
2021-03-19,70% Dark Chocolate - 100g,2
2021-03-20,70% Dark Chocolate - 100g,2
2021-03-24,70% Dark Chocolate - 100g,5
2021-03-25,70% Dark Chocolate - 100g,1
2021-03-26,70% Dark Chocolate - 100g,3
2021-03-29,70% Dark Chocolate - 100g,1
2021-03-30,70% Dark Chocolate - 100g,4
2021-03-31,70% Dark Chocolate - 100g,2
2021-04-05,70% Dark Chocolate - 100g,1
2021-04-13,70% Dark Chocolate - 100g,2
2021-04-14,70% Dark Chocolate - 100g,4
2021-04-15,70% Dark Chocolate - 100g,1
2021-04-16,70% Dark Chocolate - 100g,3
2021-04-19,70% Dark Chocolate - 100g,11
2021-04-30,70% Dark Chocolate - 100g,4
2021-05-03,70% Dark Chocolate - 100g,2
2021-05-05,70% Dark Chocolate - 100g,2
2021-05-08,70% Dark Chocolate - 100g,5
2021-05-13,70% Dark Chocolate - 100g,3
2021-05-17,70% Dark Chocolate - 100g,4
2021-05-31,70% Dark Chocolate - 100g,1
2021-06-02,70% Dark Chocolate - 100g,3
2021-06-04,70% Dark Chocolate - 100g,2
2021-06-09,70% Dark Chocolate - 100g,1
2021-06-12,70% Dark Chocolate - 100g,4
2021-06-18,70% Dark Chocolate - 100g,4
2021-06-24,70% Dark Chocolate - 100g,6
2021-06-25,70% Dark Chocolate - 100g,5
2021-06-28,70% Dark Chocolate - 100g,2
2021-07-04,70% Dark Chocolate - 100g,2
2021-07-14,70% Dark Chocolate - 100g,1
2021-07-16,70% Dark Chocolate - 100g,1
2021-07-24,70% Dark Chocolate - 100g,2
2021-08-09,70% Dark Chocolate - 100g,2
2021-08-12,70% Dark Chocolate - 100g,1
2021-08-27,70% Dark Chocolate - 100g,1
2021-09-01,70% Dark Chocolate - 100g,1
2021-09-02,70% Dark Chocolate - 100g,2
2021-09-03,70% Dark Chocolate - 100g,1
2021-09-17,70% Dark Chocolate - 100g,1
2021-09-25,70% Dark Chocolate - 100g,2
2021-10-01,70% Dark Chocolate - 100g,1
2021-10-14,70% Dark Chocolate - 100g,6
2021-10-17,70% Dark Chocolate - 100g,2
2021-10-21,70% Dark Chocolate - 100g,1
2021-10-26,70% Dark Chocolate - 100g,1
2021-10-27,70% Dark Chocolate - 100g,1
2021-10-29,70% Dark Chocolate - 100g,1
2021-10-31,70% Dark Chocolate - 100g,1
2021-11-01,70% Dark Chocolate - 100g,1
2021-11-02,70% Dark Chocolate - 100g,1
2021-11-03,70% Dark Chocolate - 100g,3
2021-11-06,70% Dark Chocolate - 100g,1
2021-11-08,70% Dark Chocolate - 100g,2
2021-11-15,70% Dark Chocolate - 100g,1
2021-11-30,70% Dark Chocolate - 100g,2
2021-12-01,70% Dark Chocolate - 100g,1
2021-12-09,70% Dark Chocolate - 100g,1
2021-12-13,70% Dark Chocolate - 100g,1
2021-12-14,70% Dark Chocolate - 100g,1
2021-12-17,70% Dark Chocolate - 100g,3
2021-12-20,70% Dark Chocolate - 100g,1
2021-12-21,70% Dark Chocolate - 100g,7
2021-12-29,70% Dark Chocolate - 100g,1
2021-12-30,70% Dark Chocolate - 100g,1
2022-01-01,70% Dark Chocolate - 100g,1
2022-01-03,70% Dark Chocolate - 100g,2
2022-01-05,70% Dark Chocolate - 100g,2
2022-01-12,70% Dark Chocolate - 100g,2
2022-01-19,70% Dark Chocolate - 100g,4
2022-01-22,70% Dark Chocolate - 100g,2
2022-01-25,70% Dark Chocolate - 100g,4
2022-01-27,70% Dark Chocolate - 100g,2
2022-01-28,70% Dark Chocolate - 100g,2
2022-01-30,70% Dark Chocolate - 100g,2
2022-02-01,70% Dark Chocolate - 100g,4
2022-02-10,70% Dark Chocolate - 100g,2
2022-02-12,70% Dark Chocolate - 100g,4
2022-02-14,70% Dark Chocolate - 100g,2
2022-02-18,70% Dark Chocolate - 100g,2
2022-02-19,70% Dark Chocolate - 100g,2
2022-02-24,70% Dark Chocolate - 100g,2
2022-02-26,70% Dark Chocolate - 100g,2
2022-03-01,70% Dark Chocolate - 100g,4
2022-03-03,70% Dark Chocolate - 100g,1
2022-03-04,70% Dark Chocolate - 100g,1
2022-03-11,70% Dark Chocolate - 100g,1
2022-03-16,70% Dark Chocolate - 100g,1
