Date,Product Name,Quantity
2019-06-26,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2019-06-30,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2019-07-10,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2019-07-12,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2019-07-26,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2019-08-02,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2019-08-13,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2019-09-18,Tree to Bar Uganda 55% Coffee Chocolate - 85g,2
2019-09-27,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2019-10-17,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2019-10-22,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2019-11-21,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2019-12-02,Tree to Bar Uganda 55% Coffee Chocolate - 85g,3
2019-12-11,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2019-12-14,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2019-12-17,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2019-12-18,Tree to Bar Uganda 55% Coffee Chocolate - 85g,2
2019-12-20,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2019-12-24,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2020-01-03,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2020-02-07,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2020-02-26,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2020-03-02,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2020-03-26,Tree to Bar Uganda 55% Coffee Chocolate - 85g,3
2020-03-30,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2020-03-31,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2020-04-06,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2020-04-08,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2020-04-09,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2020-04-16,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2020-04-22,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2020-04-25,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2020-05-02,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2020-05-03,Tree to Bar Uganda 55% Coffee Chocolate - 85g,4
2020-05-04,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2020-05-05,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2020-05-07,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2020-05-14,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2020-05-16,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2020-05-18,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2020-05-21,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2020-05-23,Tree to Bar Uganda 55% Coffee Chocolate - 85g,2
2020-05-26,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2020-06-13,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2020-06-14,Tree to Bar Uganda 55% Coffee Chocolate - 85g,2
2020-06-17,Tree to Bar Uganda 55% Coffee Chocolate - 85g,2
2020-06-18,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2020-06-25,Tree to Bar Uganda 55% Coffee Chocolate - 85g,2
2020-06-27,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2020-07-14,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2020-07-17,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2020-07-30,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2020-08-03,Tree to Bar Uganda 55% Coffee Chocolate - 85g,2
2020-08-05,Tree to Bar Uganda 55% Coffee Chocolate - 85g,2
2020-08-21,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2020-08-26,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2020-08-28,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2020-09-01,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2020-09-04,Tree to Bar Uganda 55% Coffee Chocolate - 85g,2
2020-09-14,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2020-09-16,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2020-10-07,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2020-10-08,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2020-10-23,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2020-10-26,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2020-10-28,Tree to Bar Uganda 55% Coffee Chocolate - 85g,2
2020-11-06,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2020-11-16,Tree to Bar Uganda 55% Coffee Chocolate - 85g,3
2020-12-01,Tree to Bar Uganda 55% Coffee Chocolate - 85g,2
2021-02-15,Tree to Bar Uganda 55% Coffee Chocolate - 85g,2
2021-02-24,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2021-03-12,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2021-03-15,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2021-03-20,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2021-04-13,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2021-04-19,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2021-05-14,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2021-05-17,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2021-05-18,Tree to Bar Uganda 55% Coffee Chocolate - 85g,2
2021-05-21,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2021-05-26,Tree to Bar Uganda 55% Coffee Chocolate - 85g,2
2021-05-28,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2021-06-12,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2021-06-24,Tree to Bar Uganda 55% Coffee Chocolate - 85g,5
2021-06-25,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2021-07-04,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2021-07-07,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2021-07-08,Tree to Bar Uganda 55% Coffee Chocolate - 85g,2
2021-07-28,Tree to Bar Uganda 55% Coffee Chocolate - 85g,2
2021-07-29,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2021-09-03,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2021-10-15,Tree to Bar Uganda 55% Coffee Chocolate - 85g,15
2021-11-13,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2021-11-22,Tree to Bar Uganda 55% Coffee Chocolate - 85g,2
2021-11-29,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2021-12-02,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2021-12-06,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2021-12-16,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2021-12-21,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2022-01-17,Tree to Bar Uganda 55% Coffee Chocolate - 85g,3
2022-01-22,Tree to Bar Uganda 55% Coffee Chocolate - 85g,4
2022-01-28,Tree to Bar Uganda 55% Coffee Chocolate - 85g,2
2022-03-05,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2022-03-18,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2022-04-01,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2022-04-03,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2022-04-25,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2022-05-18,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
2022-05-19,Tree to Bar Uganda 55% Coffee Chocolate - 85g,1
