Date,Product Name,Quantity
2019-04-27,Clear Water Cove Pinot Gris 2019,1
2019-04-30,Clear Water Cove Pinot Gris 2019,1
2019-05-02,Clear Water Cove Pinot Gris 2019,1
2019-05-06,Clear Water Cove Pinot Gris 2019,1
2019-05-07,Clear Water Cove Pinot Gris 2019,1
2019-05-11,Clear Water Cove Pinot Gris 2019,1
2019-05-13,Clear Water Cove Pinot Gris 2019,1
2019-05-19,Clear Water Cove Pinot Gris 2019,2
2019-05-21,Clear Water Cove Pinot Gris 2019,2
2019-05-22,Clear Water Cove Pinot Gris 2019,1
2019-05-24,Clear Water Cove Pinot Gris 2019,1
2019-05-27,Clear Water Cove Pinot Gris 2019,1
2019-05-31,Clear Water Cove Pinot Gris 2019,2
2019-06-03,Clear Water Cove Pinot Gris 2019,2
2019-06-11,Clear Water Cove Pinot Gris 2019,2
2019-06-26,Clear Water Cove Pinot Gris 2019,1
2019-06-28,Clear Water Cove Pinot Gris 2019,1
2019-06-29,Clear Water Cove Pinot Gris 2019,1
2019-07-10,Clear Water Cove Pinot Gris 2019,1
2019-07-11,Clear Water Cove Pinot Gris 2019,5
2019-07-14,Clear Water Cove Pinot Gris 2019,6
2019-07-18,Clear Water Cove Pinot Gris 2019,3
2019-07-19,Clear Water Cove Pinot Gris 2019,1
2019-07-25,Clear Water Cove Pinot Gris 2019,1
2019-08-01,Clear Water Cove Pinot Gris 2019,3
2019-08-05,Clear Water Cove Pinot Gris 2019,1
2019-08-13,Clear Water Cove Pinot Gris 2019,2
2019-08-16,Clear Water Cove Pinot Gris 2019,12
2019-08-21,Clear Water Cove Pinot Gris 2019,13
2019-08-22,Clear Water Cove Pinot Gris 2019,2
2019-08-27,Clear Water Cove Pinot Gris 2019,3
2019-08-29,Clear Water Cove Pinot Gris 2019,1
2019-09-09,Clear Water Cove Pinot Gris 2019,2
2019-09-11,Clear Water Cove Pinot Gris 2019,3
2019-09-16,Clear Water Cove Pinot Gris 2019,3
2019-09-21,Clear Water Cove Pinot Gris 2019,2
2019-09-22,Clear Water Cove Pinot Gris 2019,1
2019-09-23,Clear Water Cove Pinot Gris 2019,1
