Date,Product Name,Quantity
2022-03-12,Blossom Essentials Gluten-Free Cassava Flour - 1kg,1
2022-03-14,Blossom Essentials Gluten-Free Cassava Flour - 1kg,1
2022-03-15,Blossom Essentials Gluten-Free Cassava Flour - 1kg,1
2022-03-18,Blossom Essentials Gluten-Free Cassava Flour - 1kg,5
2022-03-23,Blossom Essentials Gluten-Free Cassava Flour - 1kg,2
2022-04-05,Blossom Essentials Gluten-Free Cassava Flour - 1kg,1
2022-04-13,Blossom Essentials Gluten-Free Cassava Flour - 1kg,1
2022-05-05,Blossom Essentials Gluten-Free Cassava Flour - 1kg,1
2022-05-19,Blossom Essentials Gluten-Free Cassava Flour - 1kg,1
2022-05-26,Blossom Essentials Gluten-Free Cassava Flour - 1kg,1
2022-05-30,Blossom Essentials Gluten-Free Cassava Flour - 1kg,1
2022-06-06,Blossom Essentials Gluten-Free Cassava Flour - 1kg,1
2022-06-10,Blossom Essentials Gluten-Free Cassava Flour - 1kg,2
2022-06-21,Blossom Essentials Gluten-Free Cassava Flour - 1kg,1
2022-07-04,Blossom Essentials Gluten-Free Cassava Flour - 1kg,2
2022-07-08,Blossom Essentials Gluten-Free Cassava Flour - 1kg,1
2022-07-15,Blossom Essentials Gluten-Free Cassava Flour - 1kg,3
2022-07-28,Blossom Essentials Gluten-Free Cassava Flour - 1kg,1
2022-08-03,Blossom Essentials Gluten-Free Cassava Flour - 1kg,1
2022-08-15,Blossom Essentials Gluten-Free Cassava Flour - 1kg,2
2022-08-22,Blossom Essentials Gluten-Free Cassava Flour - 1kg,1
2022-08-24,Blossom Essentials Gluten-Free Cassava Flour - 1kg,1
2022-08-28,Blossom Essentials Gluten-Free Cassava Flour - 1kg,1
2022-09-01,Blossom Essentials Gluten-Free Cassava Flour - 1kg,1
2022-09-09,Blossom Essentials Gluten-Free Cassava Flour - 1kg,2
2022-09-10,Blossom Essentials Gluten-Free Cassava Flour - 1kg,1
2022-09-11,Blossom Essentials Gluten-Free Cassava Flour - 1kg,1
2022-09-15,Blossom Essentials Gluten-Free Cassava Flour - 1kg,1
2022-09-25,Blossom Essentials Gluten-Free Cassava Flour - 1kg,1
