Date,Product Name,Quantity
2022-05-24,Farm Fresh (AAA) Red Cherries - 250g,2
2022-05-25,Farm Fresh (AAA) Red Cherries - 250g,11
2022-05-26,Farm Fresh (AAA) Red Cherries - 250g,3
2022-05-27,Farm Fresh (AAA) Red Cherries - 250g,2
2022-05-28,Farm Fresh (AAA) Red Cherries - 250g,4
2022-05-30,Farm Fresh (AAA) Red Cherries - 250g,1
2022-06-11,Farm Fresh (AAA) Red Cherries - 250g,1
2022-06-12,Farm Fresh (AAA) Red Cherries - 250g,4
2022-06-13,Farm Fresh (AAA) Red Cherries - 250g,8
2022-06-14,Farm Fresh (AAA) Red Cherries - 250g,8
2022-06-15,Farm Fresh (AAA) Red Cherries - 250g,1
2022-06-16,Farm Fresh (AAA) Red Cherries - 250g,11
2022-06-17,Farm Fresh (AAA) Red Cherries - 250g,7
2022-06-18,Farm Fresh (AAA) Red Cherries - 250g,1
2022-06-19,Farm Fresh (AAA) Red Cherries - 250g,3
2022-06-20,Farm Fresh (AAA) Red Cherries - 250g,11
2022-06-21,Farm Fresh (AAA) Red Cherries - 250g,4
2022-06-22,Farm Fresh (AAA) Red Cherries - 250g,4
2022-06-23,Farm Fresh (AAA) Red Cherries - 250g,3
2022-06-24,Farm Fresh (AAA) Red Cherries - 250g,3
2022-06-25,Farm Fresh (AAA) Red Cherries - 250g,6
2022-06-26,Farm Fresh (AAA) Red Cherries - 250g,3
2022-06-27,Farm Fresh (AAA) Red Cherries - 250g,5
2022-06-28,Farm Fresh (AAA) Red Cherries - 250g,2
2022-06-29,Farm Fresh (AAA) Red Cherries - 250g,3
2022-06-30,Farm Fresh (AAA) Red Cherries - 250g,1
2022-07-01,Farm Fresh (AAA) Red Cherries - 250g,9
2022-07-02,Farm Fresh (AAA) Red Cherries - 250g,4
2022-07-03,Farm Fresh (AAA) Red Cherries - 250g,1
2022-07-04,Farm Fresh (AAA) Red Cherries - 250g,1
2022-07-05,Farm Fresh (AAA) Red Cherries - 250g,5
2022-07-06,Farm Fresh (AAA) Red Cherries - 250g,3
2022-07-08,Farm Fresh (AAA) Red Cherries - 250g,1
2022-07-09,Farm Fresh (AAA) Red Cherries - 250g,11
2022-07-10,Farm Fresh (AAA) Red Cherries - 250g,3
2022-07-11,Farm Fresh (AAA) Red Cherries - 250g,5
2022-07-12,Farm Fresh (AAA) Red Cherries - 250g,4
2022-07-13,Farm Fresh (AAA) Red Cherries - 250g,1
2022-07-14,Farm Fresh (AAA) Red Cherries - 250g,4
2022-07-15,Farm Fresh (AAA) Red Cherries - 250g,6
2022-07-16,Farm Fresh (AAA) Red Cherries - 250g,8
2022-07-17,Farm Fresh (AAA) Red Cherries - 250g,2
2022-07-18,Farm Fresh (AAA) Red Cherries - 250g,7
2022-07-19,Farm Fresh (AAA) Red Cherries - 250g,1
2022-07-20,Farm Fresh (AAA) Red Cherries - 250g,1
2022-07-21,Farm Fresh (AAA) Red Cherries - 250g,1
2022-07-22,Farm Fresh (AAA) Red Cherries - 250g,1
