Date,Product Name,Quantity
2019-12-09,La Vielle Ferme Blanc,2
2019-12-18,La Vielle Ferme Blanc,2
2019-12-23,La Vielle Ferme Blanc,1
2020-01-20,La Vielle Ferme Blanc,3
2020-01-24,La Vielle Ferme Blanc,1
2020-01-30,La Vielle Ferme Blanc,1
2020-02-03,La Vielle Ferme Blanc,2
2020-02-07,La Vielle Ferme Blanc,1
2020-02-20,La Vielle Ferme Blanc,2
2020-02-21,La Vielle Ferme Blanc,4
2020-02-24,La Vielle Ferme Blanc,1
2020-02-27,La Vielle Ferme Blanc,4
2020-03-19,La Vielle Ferme Blanc,2
2020-03-20,La Vielle Ferme Blanc,1
2020-03-24,La Vielle Ferme Blanc,2
2020-03-26,La Vielle Ferme Blanc,2
2020-03-27,La Vielle Ferme Blanc,5
2020-03-30,La Vielle Ferme Blanc,6
2020-03-31,La Vielle Ferme Blanc,3
2020-04-01,La Vielle Ferme Blanc,7
2020-04-03,La Vielle Ferme Blanc,12
2020-04-04,La Vielle Ferme Blanc,1
2020-04-06,La Vielle Ferme Blanc,1
2020-04-09,La Vielle Ferme Blanc,4
2020-04-10,La Vielle Ferme Blanc,2
2020-04-16,La Vielle Ferme Blanc,14
2020-04-17,La Vielle Ferme Blanc,1
2020-04-18,La Vielle Ferme Blanc,1
2020-04-20,La Vielle Ferme Blanc,4
2020-04-22,La Vielle Ferme Blanc,2
2020-04-24,La Vielle Ferme Blanc,6
2020-04-25,La Vielle Ferme Blanc,6
2020-04-27,La Vielle Ferme Blanc,1
2020-04-30,La Vielle Ferme Blanc,15
2020-05-02,La Vielle Ferme Blanc,5
2020-05-03,La Vielle Ferme Blanc,1
2020-05-05,La Vielle Ferme Blanc,2
2020-05-07,La Vielle Ferme Blanc,2
2020-05-08,La Vielle Ferme Blanc,1
2020-05-11,La Vielle Ferme Blanc,10
2020-05-13,La Vielle Ferme Blanc,1
2020-05-16,La Vielle Ferme Blanc,2
2020-05-18,La Vielle Ferme Blanc,4
2020-05-19,La Vielle Ferme Blanc,3
2020-05-20,La Vielle Ferme Blanc,1
2020-05-21,La Vielle Ferme Blanc,6
2020-05-25,La Vielle Ferme Blanc,1
2020-05-27,La Vielle Ferme Blanc,1
2020-05-28,La Vielle Ferme Blanc,3
2020-06-02,La Vielle Ferme Blanc,1
2020-06-04,La Vielle Ferme Blanc,4
2020-06-06,La Vielle Ferme Blanc,1
2020-06-08,La Vielle Ferme Blanc,1
2020-06-11,La Vielle Ferme Blanc,1
2020-06-13,La Vielle Ferme Blanc,3
2020-06-15,La Vielle Ferme Blanc,1
2020-06-16,La Vielle Ferme Blanc,2
2020-06-17,La Vielle Ferme Blanc,16
2020-06-18,La Vielle Ferme Blanc,3
2020-06-19,La Vielle Ferme Blanc,1
2020-06-23,La Vielle Ferme Blanc,2
2020-06-25,La Vielle Ferme Blanc,6
2020-06-29,La Vielle Ferme Blanc,6
2020-07-01,La Vielle Ferme Blanc,1
2020-07-02,La Vielle Ferme Blanc,1
2020-07-03,La Vielle Ferme Blanc,2
2020-07-04,La Vielle Ferme Blanc,1
2020-07-06,La Vielle Ferme Blanc,4
2020-07-09,La Vielle Ferme Blanc,2
2020-07-13,La Vielle Ferme Blanc,2
2020-07-14,La Vielle Ferme Blanc,1
2020-07-15,La Vielle Ferme Blanc,6
2020-07-16,La Vielle Ferme Blanc,2
2020-07-17,La Vielle Ferme Blanc,8
2020-07-21,La Vielle Ferme Blanc,1
2020-07-23,La Vielle Ferme Blanc,4
2020-07-24,La Vielle Ferme Blanc,2
2020-07-25,La Vielle Ferme Blanc,2
2020-07-29,La Vielle Ferme Blanc,1
2020-07-30,La Vielle Ferme Blanc,5
2020-07-31,La Vielle Ferme Blanc,2
2020-08-04,La Vielle Ferme Blanc,1
2020-08-06,La Vielle Ferme Blanc,2
2020-08-10,La Vielle Ferme Blanc,2
2020-08-13,La Vielle Ferme Blanc,2
2020-08-14,La Vielle Ferme Blanc,4
2020-08-20,La Vielle Ferme Blanc,1
2020-08-21,La Vielle Ferme Blanc,2
2020-08-26,La Vielle Ferme Blanc,3
2020-08-27,La Vielle Ferme Blanc,1
2020-09-01,La Vielle Ferme Blanc,3
2020-09-04,La Vielle Ferme Blanc,8
2020-09-07,La Vielle Ferme Blanc,7
2020-09-09,La Vielle Ferme Blanc,1
2020-09-11,La Vielle Ferme Blanc,9
2020-09-16,La Vielle Ferme Blanc,1
2020-09-18,La Vielle Ferme Blanc,2
2020-09-21,La Vielle Ferme Blanc,1
2020-09-22,La Vielle Ferme Blanc,2
2020-09-24,La Vielle Ferme Blanc,1
2020-09-26,La Vielle Ferme Blanc,1
2020-09-28,La Vielle Ferme Blanc,2
2020-10-01,La Vielle Ferme Blanc,6
2020-10-02,La Vielle Ferme Blanc,4
2020-10-03,La Vielle Ferme Blanc,6
2020-10-05,La Vielle Ferme Blanc,1
2020-10-06,La Vielle Ferme Blanc,1
2020-10-08,La Vielle Ferme Blanc,2
2020-10-09,La Vielle Ferme Blanc,1
2020-10-12,La Vielle Ferme Blanc,2
2020-10-13,La Vielle Ferme Blanc,1
2020-10-15,La Vielle Ferme Blanc,2
2020-10-22,La Vielle Ferme Blanc,2
2020-10-28,La Vielle Ferme Blanc,5
2020-10-31,La Vielle Ferme Blanc,4
2020-11-05,La Vielle Ferme Blanc,4
2020-11-06,La Vielle Ferme Blanc,25
2020-11-11,La Vielle Ferme Blanc,3
2020-11-16,La Vielle Ferme Blanc,4
2020-11-20,La Vielle Ferme Blanc,4
2020-11-24,La Vielle Ferme Blanc,13
2020-12-01,La Vielle Ferme Blanc,4
2020-12-09,La Vielle Ferme Blanc,1
2020-12-28,La Vielle Ferme Blanc,13
2020-12-29,La Vielle Ferme Blanc,4
2021-01-06,La Vielle Ferme Blanc,3
2021-01-21,La Vielle Ferme Blanc,5
2021-01-28,La Vielle Ferme Blanc,5
2021-02-03,La Vielle Ferme Blanc,4
2021-02-05,La Vielle Ferme Blanc,1
2021-02-06,La Vielle Ferme Blanc,4
2021-02-08,La Vielle Ferme Blanc,6
2021-02-10,La Vielle Ferme Blanc,2
2021-02-12,La Vielle Ferme Blanc,6
2021-02-17,La Vielle Ferme Blanc,1
2021-02-19,La Vielle Ferme Blanc,9
2021-02-22,La Vielle Ferme Blanc,1
2021-02-26,La Vielle Ferme Blanc,1
2021-03-05,La Vielle Ferme Blanc,1
2021-03-11,La Vielle Ferme Blanc,2
2021-03-12,La Vielle Ferme Blanc,3
2021-03-17,La Vielle Ferme Blanc,2
2021-03-22,La Vielle Ferme Blanc,1
2021-03-24,La Vielle Ferme Blanc,3
2021-03-27,La Vielle Ferme Blanc,3
2021-03-29,La Vielle Ferme Blanc,2
2021-04-05,La Vielle Ferme Blanc,3
2021-04-06,La Vielle Ferme Blanc,1
2021-04-07,La Vielle Ferme Blanc,3
2021-04-09,La Vielle Ferme Blanc,1
2021-04-15,La Vielle Ferme Blanc,2
2021-04-16,La Vielle Ferme Blanc,4
2021-04-21,La Vielle Ferme Blanc,3
2021-04-26,La Vielle Ferme Blanc,1
2021-04-30,La Vielle Ferme Blanc,5
2021-05-03,La Vielle Ferme Blanc,1
2021-05-13,La Vielle Ferme Blanc,1
2021-05-20,La Vielle Ferme Blanc,3
2021-05-21,La Vielle Ferme Blanc,2
2021-05-24,La Vielle Ferme Blanc,3
2021-05-26,La Vielle Ferme Blanc,4
2021-05-27,La Vielle Ferme Blanc,1
2021-05-28,La Vielle Ferme Blanc,1
2021-05-31,La Vielle Ferme Blanc,3
2021-06-02,La Vielle Ferme Blanc,1
2021-06-04,La Vielle Ferme Blanc,2
