Date,Product Name,Quantity
2024-07-11,Grove & Meadow Plant Based Yoghurt Passion Flavour - 200ml,2
2024-07-12,Grove & Meadow Plant Based Yoghurt Passion Flavour - 200ml,2
2024-07-14,Grove & Meadow Plant Based Yoghurt Passion Flavour - 200ml,2
2024-07-15,Grove & Meadow Plant Based Yoghurt Passion Flavour - 200ml,1
2024-07-18,Grove & Meadow Plant Based Yoghurt Passion Flavour - 200ml,3
2024-07-19,Grove & Meadow Plant Based Yoghurt Passion Flavour - 200ml,1
2024-07-22,Grove & Meadow Plant Based Yoghurt Passion Flavour - 200ml,2
2024-07-30,Grove & Meadow Plant Based Yoghurt Passion Flavour - 200ml,1
2024-08-08,Grove & Meadow Plant Based Yoghurt Passion Flavour - 200ml,2
2024-08-11,Grove & Meadow Plant Based Yoghurt Passion Flavour - 200ml,1
2024-08-12,Grove & Meadow Plant Based Yoghurt Passion Flavour - 200ml,1
