Date,Product Name,Quantity
2022-09-10,Alpro Almond Barista Milk - 1L,2
2022-09-11,Alpro Almond Barista Milk - 1L,1
2022-09-12,Alpro Almond Barista Milk - 1L,12
2022-09-15,Alpro Almond Barista Milk - 1L,1
2022-09-30,Alpro Soya Barista Milk - 1L,1
2022-10-03,Alpro Soya Barista Milk - 1L,1
2022-10-04,Alpro Soya Barista Milk - 1L,2
2022-10-05,Alpro Soya Barista Milk - 1L,1
2022-10-10,Alpro Soya Barista Milk - 1L,3
2022-10-13,Alpro Soya Barista Milk - 1L,1
2022-10-14,Alpro Soya Barista Milk - 1L,1
2022-10-15,Alpro Soya Barista Milk - 1L,1
2022-10-17,Alpro Soya Barista Milk - 1L,1
2022-10-18,Alpro Soya Barista Milk - 1L,1
2022-10-19,Alpro Soya Barista Milk - 1L,2
2022-10-20,Alpro Soya Barista Milk - 1L,2
2022-10-24,Alpro Soya Barista Milk - 1L,1
2022-10-31,Alpro Soya Barista Milk - 1L,3
2022-11-02,Alpro Soya Barista Milk - 1L,1
2022-11-03,Alpro Soya Barista Milk - 1L,3
2022-11-08,Alpro Soya Barista Milk - 1L,1
2022-11-09,Alpro Soya Barista Milk - 1L,3
2022-11-11,Alpro Soya Barista Milk - 1L,1
2022-11-12,Alpro Soya Barista Milk - 1L,1
2022-11-15,Alpro Soya Barista Milk - 1L,2
2022-11-17,Alpro Soya Barista Milk - 1L,1
2022-11-30,Alpro Soya Barista Milk - 1L,1
2022-12-03,Alpro Soya Barista Milk - 1L,1
2022-12-05,Alpro Soya Barista Milk - 1L,2
2022-12-08,Alpro Soya Barista Milk - 1L,1
2022-12-28,Alpro Soya Barista Milk - 1L,2
2022-12-29,Alpro Soya Barista Milk - 1L,1
2023-01-07,Alpro Soya Barista Milk - 1L,1
2023-01-08,Alpro Soya Barista Milk - 1L,1
2023-01-10,Alpro Soya Barista Milk - 1L,1
2023-01-13,Alpro Soya Barista Milk - 1L,1
2023-01-14,Alpro Soya Barista Milk - 1L,2
2023-01-15,Alpro Soya Barista Milk - 1L,4
2023-01-23,Alpro Soya Barista Milk - 1L,2
2023-01-24,Alpro Soya Barista Milk - 1L,1
2023-01-25,Alpro Soya Barista Milk - 1L,1
2023-01-27,Alpro Soya Barista Milk - 1L,1
2023-01-29,Alpro Soya Barista Milk - 1L,1
2023-01-31,Alpro Soya Barista Milk - 1L,3
2023-02-01,Alpro Soya Barista Milk - 1L,4
