Date,Product Name,Quantity
2022-08-22,Naturalli Sultanas - 250g,1
2022-08-23,Naturalli Sultanas - 250g,2
2022-08-24,Naturalli Sultanas - 250g,1
2022-08-27,Naturalli Sultanas - 250g,1
2022-08-31,Naturalli Sultanas - 250g,1
2022-09-02,Naturalli Sultanas - 250g,3
2022-09-05,Naturalli Sultanas - 250g,1
2022-09-19,Naturalli Sultanas - 250g,2
2022-09-21,Naturalli Sultanas - 250g,1
2022-09-26,Naturalli Sultanas - 250g,1
2022-09-30,Naturalli Sultanas - 250g,1
2022-10-01,Naturalli Sultanas - 250g,1
2022-10-03,Naturalli Sultanas - 250g,2
2022-10-10,Naturalli Sultanas - 250g,1
2022-10-13,Naturalli Sultanas - 250g,1
2022-10-15,Naturalli Sultanas - 250g,1
2022-10-16,Naturalli Sultanas - 250g,1
2022-10-19,Naturalli Sultanas - 250g,1
2022-10-22,Naturalli Sultanas - 250g,2
2022-10-24,Naturalli Sultanas - 250g,1
2022-10-27,Naturalli Sultanas - 250g,1
2022-10-30,Naturalli Sultanas - 250g,2
2022-11-02,Naturalli Sultanas - 250g,1
2022-11-04,Naturalli Sultanas - 250g,1
2022-11-07,Naturalli Sultanas - 250g,2
2022-11-08,Naturalli Sultanas - 250g,1
2022-11-10,Naturalli Sultanas - 250g,1
2022-11-13,Naturalli Sultanas - 250g,2
2022-11-14,Naturalli Sultanas - 250g,2
2022-11-16,Naturalli Sultanas - 250g,1
2022-11-22,Naturalli Sultanas - 250g,1
2022-11-24,Naturalli Sultanas - 250g,1
2022-11-26,Naturalli Sultanas - 250g,2
2023-01-10,Naturalli Sultanas - 250g,1
2023-01-11,Naturalli Sultanas - 250g,2
2023-01-13,Naturalli Sultanas - 250g,1
2023-01-15,Naturalli Sultanas - 250g,1
2023-01-16,Naturalli Sultanas - 250g,2
2023-01-19,Naturalli Sultanas - 250g,2
2023-01-20,Naturalli Sultanas - 250g,1
2023-01-24,Naturalli Sultanas - 250g,1
2023-01-25,Naturalli Sultanas - 250g,1
2023-01-28,Naturalli Sultanas - 250g,1
2023-01-30,Naturalli Sultanas - 250g,1
2023-01-31,Naturalli Sultanas - 250g,1
2023-02-07,Naturalli Sultanas - 250g,2
2023-02-08,Naturalli Sultanas - 250g,1
2023-02-09,Naturalli Sultanas - 250g,2
2023-02-13,Naturalli Sultanas - 250g,1
2023-02-17,Naturalli Sultanas - 250g,1
2023-02-23,Naturalli Sultanas - 250g,1
2023-02-27,Naturalli Sultanas - 250g,2
2023-03-06,Naturalli Sultanas - 250g,2
2023-03-08,Naturalli Sultanas - 250g,1
2023-03-11,Naturalli Sultanas - 250g,1
2023-03-13,Naturalli Sultanas - 250g,6
2023-03-19,Naturalli Sultanas - 250g,1
2023-03-21,Naturalli Sultanas - 250g,1
2023-03-26,Naturalli Sultanas - 250g,4
2023-03-27,Naturalli Sultanas - 250g,2
2023-03-28,Naturalli Sultanas - 250g,2
2023-03-30,Naturalli Sultanas - 250g,3
2023-04-01,Naturalli Sultanas - 250g,1
2023-04-03,Naturalli Sultanas - 250g,1
2023-04-06,Naturalli Sultanas - 250g,1
2023-04-11,Naturalli Sultanas - 250g,1
2023-04-13,Naturalli Sultanas - 250g,2
2023-04-14,Naturalli Sultanas - 250g,1
2023-04-16,Naturalli Sultanas - 250g,1
2023-04-17,Naturalli Sultanas - 250g,1
2023-04-20,Naturalli Sultanas - 250g,2
2023-04-21,Naturalli Sultanas - 250g,3
2023-04-24,Naturalli Sultanas - 250g,2
2023-04-25,Naturalli Sultanas - 250g,2
2023-04-28,Naturalli Sultanas - 250g,1
2023-04-29,Naturalli Sultanas - 250g,2
2023-05-03,Naturalli Sultanas - 250g,1
2023-05-08,Naturalli Sultanas - 250g,4
2023-05-09,Naturalli Sultanas - 250g,1
2023-05-10,Naturalli Sultanas - 250g,1
2023-05-12,Naturalli Sultanas - 250g,1
2023-05-15,Naturalli Sultanas - 250g,1
2023-05-16,Naturalli Sultanas - 250g,3
2023-05-19,Naturalli Sultanas - 250g,2
2023-05-22,Naturalli Sultanas - 250g,1
2023-05-23,Naturalli Sultanas - 250g,1
2023-05-25,Naturalli Sultanas - 250g,1
2023-05-30,Naturalli Sultanas - 250g,1
2023-05-31,Naturalli Sultanas - 250g,1
2023-06-01,Naturalli Sultanas - 250g,1
2023-06-03,Naturalli Sultanas - 250g,1
2023-06-04,Naturalli Sultanas - 250g,1
2023-06-07,Naturalli Sultanas - 250g,1
2023-06-08,Naturalli Sultanas - 250g,3
2023-06-13,Naturalli Sultanas - 250g,1
2023-06-16,Naturalli Sultanas - 250g,2
2023-06-17,Naturalli Sultanas - 250g,1
2023-06-20,Naturalli Sultanas - 250g,1
2023-06-21,Naturalli Sultanas - 250g,2
2023-06-23,Naturalli Sultanas - 250g,1
2023-06-28,Naturalli Sultanas - 250g,1
2023-07-01,Naturalli Sultanas - 250g,1
2023-07-03,Naturalli Sultanas - 250g,1
2023-07-06,Naturalli Sultanas - 250g,1
2023-07-07,Naturalli Sultanas - 250g,1
2023-07-09,Naturalli Sultanas - 250g,1
2023-07-10,Naturalli Sultanas - 250g,1
2023-07-17,Naturalli Sultanas - 250g,3
2023-07-19,Naturalli Sultanas - 250g,1
2023-07-20,Naturalli Sultanas - 250g,1
2023-07-24,Naturalli Sultanas - 250g,1
2023-07-29,Naturalli Sultanas - 250g,1
2023-07-30,Naturalli Sultanas - 250g,1
2023-08-09,Naturalli Sultanas - 250g,2
2023-08-10,Naturalli Sultanas - 250g,1
2023-08-11,Naturalli Sultanas - 250g,1
2023-08-16,Naturalli Sultanas - 250g,2
2023-08-20,Naturalli Sultanas - 250g,1
2023-08-21,Naturalli Sultanas - 250g,4
2023-08-22,Naturalli Sultanas - 250g,2
2023-08-28,Naturalli Sultanas - 250g,3
2023-08-29,Naturalli Sultanas - 250g,2
2023-08-31,Naturalli Sultanas - 250g,1
2023-09-01,Naturalli Sultanas - 250g,1
2023-09-02,Naturalli Sultanas - 250g,1
2023-09-04,Naturalli Sultanas - 250g,3
2023-09-07,Naturalli Sultanas - 250g,1
2023-09-09,Naturalli Sultanas - 250g,1
2023-09-10,Naturalli Sultanas - 250g,1
2023-09-12,Naturalli Sultanas - 250g,2
2023-09-13,Naturalli Sultanas - 250g,2
2023-09-14,Naturalli Sultanas - 250g,2
2023-09-17,Naturalli Sultanas - 250g,1
2023-09-18,Naturalli Sultanas - 250g,4
2023-09-19,Naturalli Sultanas - 250g,3
2023-10-09,Naturalli Sultanas - 250g,2
2023-10-10,Naturalli Sultanas - 250g,1
2023-10-12,Naturalli Sultanas - 250g,4
2023-10-13,Naturalli Sultanas - 250g,2
2023-10-14,Naturalli Sultanas - 250g,2
2023-10-23,Naturalli Sultanas - 250g,1
2023-10-26,Naturalli Sultanas - 250g,1
2023-10-30,Naturalli Sultanas - 250g,2
2023-10-31,Naturalli Sultanas - 250g,1
2023-11-02,Naturalli Sultanas - 250g,2
2023-11-05,Naturalli Sultanas - 250g,3
2023-11-06,Naturalli Sultanas - 250g,1
2023-11-07,Naturalli Sultanas - 250g,1
2023-11-10,Naturalli Sultanas - 250g,1
2023-11-13,Naturalli Sultanas - 250g,3
2023-11-18,Naturalli Sultanas - 250g,1
2023-11-20,Naturalli Sultanas - 250g,3
2023-11-23,Naturalli Sultanas - 250g,1
2023-11-25,Naturalli Sultanas - 250g,4
2023-11-27,Naturalli Sultanas - 250g,1
2023-11-28,Naturalli Sultanas - 250g,2
2023-11-29,Naturalli Sultanas - 250g,2
2023-11-30,Naturalli Sultanas - 250g,2
2023-12-01,Naturalli Sultanas - 250g,2
2023-12-02,Naturalli Sultanas - 250g,3
2023-12-03,Naturalli Sultanas - 250g,1
2023-12-04,Naturalli Sultanas - 250g,2
2023-12-06,Naturalli Sultanas - 250g,1
2023-12-07,Naturalli Sultanas - 250g,3
2023-12-15,Naturalli Sultanas - 250g,1
2023-12-18,Naturalli Sultanas - 250g,1
2023-12-20,Naturalli Sultanas - 250g,4
2023-12-21,Naturalli Sultanas - 250g,2
2023-12-22,Naturalli Sultanas - 250g,2
2023-12-23,Naturalli Sultanas - 250g,2
2023-12-28,Naturalli Sultanas - 250g,1
2023-12-30,Naturalli Sultanas - 250g,1
2024-01-02,Naturalli Sultanas - 250g,2
2024-01-03,Naturalli Sultanas - 250g,1
2024-01-04,Naturalli Sultanas - 250g,1
