Date,Product Name,Quantity
2021-11-22,Coconuts - 1 Piece,1
2021-11-23,Coconuts - 1 Piece,1
2021-11-24,Coconuts - 1 Piece,2
2021-11-26,Coconuts - 1 Piece,1
2021-11-30,Coconuts - 1 Piece,3
2021-12-01,Coconuts - 1 Piece,1
2021-12-04,Coconuts - 1 Piece,1
2021-12-05,Coconuts - 1 Piece,2
2021-12-06,Coconuts - 1 Piece,6
2021-12-07,Coconuts - 1 Piece,2
2021-12-13,Coconuts - 1 Piece,1
2021-12-16,Coconuts - 1 Piece,2
2021-12-17,Coast Coconuts - 1 Piece,1
2021-12-18,Coast Coconuts - 1 Piece,5
2021-12-20,Coast Coconuts - 1 Piece,4
2021-12-20,Coconuts - 1 Piece,1
2021-12-21,Coast Coconuts - 1 Piece,2
2021-12-27,Coast Coconuts - 1 Piece,1
2021-12-28,Coast Coconuts - 1 Piece,3
2021-12-29,Coast Coconuts - 1 Piece,1
2021-12-31,Coast Coconuts - 1 Piece,1
2022-01-03,Coast Coconuts - 1 Piece,2
2022-01-04,Coast Coconuts - 1 Piece,8
2022-01-05,Coast Coconuts - 1 Piece,8
2022-01-06,Coast Coconuts - 1 Piece,4
2022-01-07,Coast Coconuts - 1 Piece,6
2022-01-10,Coast Coconuts - 1 Piece,1
2022-01-11,Coast Coconuts - 1 Piece,6
2022-01-12,Coast Coconuts - 1 Piece,2
2022-01-13,Coast Coconuts - 1 Piece,2
2022-01-14,Coast Coconuts - 1 Piece,6
2022-01-18,Coast Coconuts - 1 Piece,2
2022-01-20,Coast Coconuts - 1 Piece,12
2022-01-21,Coast Coconuts - 1 Piece,2
2022-01-22,Coast Coconuts - 1 Piece,2
2022-01-24,Coast Coconuts - 1 Piece,2
2022-01-25,Coast Coconuts - 1 Piece,2
2022-01-26,Coast Coconuts - 1 Piece,6
2022-01-28,Coast Coconuts - 1 Piece,8
2022-01-29,Coast Coconuts - 1 Piece,2
2022-01-30,Coast Coconuts - 1 Piece,2
2022-02-01,Coast Coconuts - 1 Piece,4
2022-02-05,Coast Coconuts - 1 Piece,4
2022-02-09,Coast Coconuts - 1 Piece,4
2022-02-14,Coast Coconuts - 1 Piece,8
2022-02-15,Coast Coconuts - 1 Piece,2
2022-02-17,Coast Coconuts - 1 Piece,2
2022-02-19,Coast Coconuts - 1 Piece,2
2022-02-21,Coast Coconuts - 1 Piece,4
2022-02-22,Coast Coconuts - 1 Piece,6
2022-02-28,Coast Coconuts - 1 Piece,2
2022-03-01,Coast Coconuts - 1 Piece,2
2022-03-02,Coast Coconuts - 1 Piece,1
2022-03-07,Coast Coconuts - 1 Piece,3
2022-03-11,Coast Coconuts - 1 Piece,2
2022-03-12,Coast Coconuts - 1 Piece,1
2022-03-13,Coast Coconuts - 1 Piece,2
2022-03-14,Coast Coconuts - 1 Piece,2
2022-03-15,Coast Coconuts - 1 Piece,1
2022-03-18,Coast Coconuts - 1 Piece,1
2022-03-19,Coast Coconuts - 1 Piece,1
2022-03-20,Coast Coconuts - 1 Piece,2
2022-03-21,Coast Coconuts - 1 Piece,1
2022-03-24,Coast Coconuts - 1 Piece,1
2022-03-26,Coast Coconuts - 1 Piece,2
2022-03-28,Coast Coconuts - 1 Piece,1
2022-03-29,Coast Coconuts - 1 Piece,13
2022-03-30,Coast Coconuts - 1 Piece,1
2022-03-31,Coast Coconuts - 1 Piece,1
2022-04-01,Coast Coconuts - 1 Piece,4
2022-04-05,Coast Coconuts - 1 Piece,1
2022-04-06,Coast Coconuts - 1 Piece,1
2022-04-09,Coast Coconuts - 1 Piece,1
2022-04-10,Coast Coconuts - 1 Piece,1
2022-04-11,Coast Coconuts - 1 Piece,2
2022-04-12,Coast Coconuts - 1 Piece,1
2022-04-18,Coast Coconuts - 1 Piece,3
2022-04-19,Coast Coconuts - 1 Piece,3
2022-04-21,Coast Coconuts - 1 Piece,2
2022-04-25,Coast Coconuts - 1 Piece,1
2022-04-28,Coast Coconuts - 1 Piece,2
2022-05-03,Coast Coconuts - 1 Piece,3
2022-05-04,Coast Coconuts - 1 Piece,2
2022-05-09,Coast Coconuts - 1 Piece,1
2022-05-10,Coast Coconuts - 1 Piece,2
2022-05-17,Coast Coconuts - 1 Piece,2
2022-05-19,Coast Coconuts - 1 Piece,2
2022-05-23,Coast Coconuts - 1 Piece,2
2022-05-24,Coast Coconuts - 1 Piece,1
