Date,Product Name,Quantity
2023-01-14,Kentuna Red Cod Fillets- 500g,3
2023-01-15,Kentuna Rock Cod Fillets- 500g,3
2023-01-15,Kentuna RockCord Fillets- 500g,3
2023-01-15,Kentuna Red Cod Fillets- 500g,2
2023-01-16,Kentuna Rock Cod Fillets- 500g,4
2023-01-17,Kentuna Rock Cod Fillets- 500g,5
2023-01-18,Kentuna Rock Cod Fillets- 500g,1
2023-01-19,Kentuna Rock Cod Fillets- 500g,6
2023-01-20,Kentuna Rock Cod Fillets- 500g,7
2023-01-21,Kentuna Rock Cod Fillets- 500g,3
2023-01-22,Kentuna Rock Cod Fillets- 500g,1
2023-01-23,Kentuna Rock Cod Fillets- 500g,3
2023-01-24,Kentuna Rock Cod Fillets- 500g,5
2023-01-25,Kentuna Rock Cod Fillets- 500g,2
2023-01-26,Kentuna Rock Cod Fillets- 500g,4
2023-01-27,Kentuna Rock Cod Fillets- 500g,10
2023-01-28,Kentuna Rock Cod Fillets- 500g,3
2023-01-29,Kentuna Rock Cod Fillets- 500g,4
2023-01-30,Kentuna Rock Cod Fillets- 500g,1
2023-02-09,Kentuna Rock Cod Fillets- 500g,2
2023-02-10,Kentuna Rock Cod Fillets- 500g,6
2023-02-11,Kentuna Rock Cod Fillets- 500g,5
2023-02-12,Kentuna Rock Cod Fillets- 500g,1
2023-02-13,Kentuna Rock Cod Fillets- 500g,4
2023-02-14,Kentuna Rock Cod Fillets- 500g,4
2023-02-15,Kentuna Rock Cod Fillets- 500g,5
2023-02-16,Kentuna Rock Cod Fillets- 500g,6
2023-02-17,Kentuna Rock Cod Fillets- 500g,1
2023-02-19,Kentuna Rock Cod Fillets- 500g,2
2023-02-20,Kentuna Rock Cod Fillets- 500g,3
2023-02-21,Kentuna Rock Cod Fillets- 500g,2
2023-02-23,Kentuna Rock Cod Fillets- 500g,3
2023-02-24,Kentuna Rock Cod Fillets- 500g,5
2023-02-25,Kentuna Rock Cod Fillets- 500g,2
2023-02-26,Kentuna Rock Cod Fillets- 500g,4
2023-02-27,Kentuna Rock Cod Fillets- 500g,4
2023-02-28,Kentuna Rock Cod Fillets- 500g,5
2023-03-01,Kentuna Rock Cod Fillets- 500g,7
2023-03-02,Kentuna Rock Cod Fillets- 500g,3
2023-03-03,Kentuna Rock Cod Fillets- 500g,2
2023-03-04,Kentuna Rock Cod Fillets- 500g,1
2023-03-06,Kentuna Rock Cod Fillets- 500g,7
2023-03-07,Kentuna Rock Cod Fillets- 500g,7
2023-03-08,Kentuna Rock Cod Fillets- 500g,2
2023-03-09,Kentuna Rock Cod Fillets- 500g,2
2023-03-10,Kentuna Rock Cod Fillets- 500g,1
2023-03-11,Kentuna Rock Cod Fillets- 500g,4
2023-03-13,Kentuna Rock Cod Fillets- 500g,3
2023-03-14,Kentuna Rock Cod Fillets- 500g,3
2023-03-15,Kentuna Rock Cod Fillets- 500g,4
2023-03-16,Kentuna Rock Cod Fillets- 500g,4
2023-03-17,Kentuna Rock Cod Fillets- 500g,7
2023-03-18,Kentuna Rock Cod Fillets- 500g,1
2023-03-19,Kentuna Rock Cod Fillets- 500g,1
2023-03-20,Kentuna Rock Cod Fillets- 500g,6
2023-03-21,Kentuna Rock Cod Fillets- 500g,3
2023-03-22,Kentuna Rock Cod Fillets- 500g,8
2023-03-23,Kentuna Rock Cod Fillets- 500g,3
2023-03-24,Kentuna Rock Cod Fillets- 500g,2
2023-03-27,Kentuna Rock Cod Fillets- 500g,8
2023-03-28,Kentuna Rock Cod Fillets- 500g,1
2023-04-03,Kentuna Rock Cod Fillets- 500g,1
2023-04-05,Kentuna Rock Cod Fillets- 500g,1
2023-04-06,Kentuna Rock Cod Fillets- 500g,2
2023-04-07,Kentuna Rock Cod Fillets- 500g,4
2023-04-08,Kentuna Rock Cod Fillets- 500g,1
2023-04-09,Kentuna Rock Cod Fillets- 500g,1
2023-04-10,Kentuna Rock Cod Fillets- 500g,2
2023-04-11,Kentuna Rock Cod Fillets- 500g,1
2023-04-30,Kentuna Rock Cod Fillets- 500g,3
2023-05-12,Kentuna Rock Cod Fillets- 500g,3
2023-05-13,Kentuna Rock Cod Fillets- 500g,1
2023-05-20,Kentuna Rock Cod Fillets- 500g,4
2023-05-21,Kentuna Rock Cod Fillets- 500g,3
2023-05-22,Kentuna Rock Cod Fillets- 500g,1
2023-05-26,Kentuna Rock Cod Fillets- 500g,1
2023-06-04,Kentuna Rock Cod Fillets- 500g,2
2023-06-05,Kentuna Rock Cod Fillets- 500g,8
2023-06-26,Kentuna Rock Cod Fillets- 500g,7
2023-06-27,Kentuna Rock Cod Fillets- 500g,6
2023-06-28,Kentuna Rock Cod Fillets- 500g,2
2023-06-29,Kentuna Rock Cod Fillets- 500g,3
2023-10-08,Kentuna Rock Cod Fillets - 500g,1
2023-10-09,Kentuna Rock Cod Fillets - 500g,6
2023-10-10,Kentuna Rock Cod Fillets - 500g,7
2023-10-11,Kentuna Rock Cod Fillets - 500g,3
2023-10-12,Kentuna Rock Cod Fillets - 500g,12
2023-10-13,Kentuna Rock Cod Fillets - 500g,3
2023-10-14,Kentuna Rock Cod Fillets - 500g,1
2023-10-15,Kentuna Rock Cod Fillets - 500g,1
2023-10-16,Kentuna Rock Cod Fillets - 500g,7
2023-10-17,Kentuna Rock Cod Fillets - 500g,4
2023-10-18,Kentuna Rock Cod Fillets - 500g,3
2023-10-19,Kentuna Rock Cod Fillets - 500g,2
2023-10-20,Kentuna Rock Cod Fillets - 500g,1
2023-10-21,Kentuna Rock Cod Fillets - 500g,4
2023-10-22,Kentuna Rock Cod Fillets - 500g,3
2023-10-23,Kentuna Rock Cod Fillets - 500g,5
2023-10-28,Kentuna Rock Cod Fillets - 500g,2
2023-10-29,Kentuna Rock Cod Fillets - 500g,2
2023-10-30,Kentuna Rock Cod Fillets - 500g,5
2023-10-31,Kentuna Rock Cod Fillets - 500g,6
2023-11-01,Kentuna Rock Cod Fillets - 500g,3
2023-11-02,Kentuna Rock Cod Fillets - 500g,1
2023-11-03,Kentuna Rock Cod Fillets - 500g,15
2023-11-04,Kentuna Rock Cod Fillets - 500g,4
2023-11-05,Kentuna Rock Cod Fillets - 500g,2
2023-11-06,Kentuna Rock Cod Fillets - 500g,8
2023-11-07,Kentuna Rock Cod Fillets - 500g,6
2023-11-10,Kentuna Rock Cod Fillets - 500g,4
2023-11-11,Kentuna Rock Cod Fillets - 500g,2
2023-11-13,Kentuna Rock Cod Fillets - 500g,4
2023-11-14,Kentuna Rock Cod Fillets - 500g,1
2023-11-15,Kentuna Rock Cod Fillets - 500g,3
2023-11-16,Kentuna Rock Cod Fillets - 500g,6
2023-11-17,Kentuna Rock Cod Fillets - 500g,1
2023-11-19,Kentuna Rock Cod Fillets - 500g,1
2023-11-20,Kentuna Rock Cod Fillets - 500g,7
2023-11-21,Kentuna Rock Cod Fillets - 500g,3
2023-11-22,Kentuna Rock Cod Fillets - 500g,2
2023-11-23,Kentuna Rock Cod Fillets - 500g,5
