Date,Product Name,Quantity
2023-09-23,A Great Idea Hair Oil - 100ml - Repair,1
2023-09-29,A Great Idea Hair Oil - 100ml - Repair,1
2023-11-04,A Great Idea Hair Oil - 100ml - Repair,1
2023-11-08,A Great Idea Hair Oil - 100ml - Repair,1
2023-11-30,A Great Idea Hair Oil - 100ml - Repair,1
2023-12-17,A Great Idea Hair Oil - 100ml - Repair,1
2023-12-22,A Great Idea Hair Oil - 100ml - Repair,1
2023-12-28,A Great Idea Hair Oil - 100ml - Repair,1
2024-01-27,A Great Idea Hair Oil - 100ml - Repair,1
2024-03-11,A Great Idea Hair Oil - 100ml - Repair,1
2024-03-13,A Great Idea Hair Oil - 100ml - Repair,1
2024-04-02,A Great Idea Hair Oil - 100ml - Repair,1
2024-04-12,A Great Idea Hair Oil - 100ml - Repair,1
2024-04-17,A Great Idea Hair Oil - 100ml - Repair,1
2024-04-24,A Great Idea Hair Oil - 100ml - Repair,1
