Date,Product Name,Quantity
2022-03-05,Gatundu Courgettes - 1Kg,3
2022-03-07,Gatundu Courgettes - 1Kg,3
2022-03-11,Gatundu Courgettes - 1Kg,1
2022-03-12,Gatundu Courgettes - 1Kg,2
2022-03-13,Gatundu Courgettes - 1Kg,2
2022-03-14,Gatundu Courgettes - 1Kg,3
2022-03-15,Gatundu Courgettes - 1Kg,2
2022-03-16,Gatundu Courgettes - 1Kg,9
2022-03-17,Gatundu Courgettes - 1Kg,2
2022-03-18,Gatundu Courgettes - 1Kg,3
2022-03-19,Gatundu Courgettes - 1Kg,1
2022-03-20,Gatundu Courgettes - 1Kg,2
2022-03-21,Gatundu Courgettes - 1Kg,2
2022-03-22,Gatundu Courgettes - 1Kg,4
2022-03-23,Gatundu Courgettes - 1Kg,5
2022-03-24,Gatundu Courgettes - 1Kg,11
2022-03-25,Gatundu Courgettes - 1Kg,2
2022-03-26,Gatundu Courgettes - 1Kg,2
2022-03-27,Gatundu Courgettes - 1Kg,1
2022-03-28,Gatundu Courgettes - 1Kg,8
2022-03-29,Gatundu Courgettes - 1Kg,7
2022-04-02,Gatundu Courgettes - 1Kg,2
2022-04-03,Gatundu Courgettes - 1Kg,1
2022-04-04,Gatundu Courgettes - 1Kg,5
2022-04-05,Gatundu Courgettes - 1Kg,8
2022-04-06,Gatundu Courgettes - 1Kg,6
2022-04-07,Gatundu Courgettes - 1Kg,4
2022-04-08,Gatundu Courgettes - 1Kg,2
2022-04-09,Gatundu Courgettes - 1Kg,3
2022-04-10,Gatundu Courgettes - 1Kg,4
2022-04-11,Gatundu Courgettes - 1Kg,8
2022-04-12,Gatundu Courgettes - 1Kg,1
2022-04-13,Gatundu Courgettes - 1Kg,5
2022-04-14,Gatundu Courgettes - 1Kg,2
2022-04-15,Gatundu Courgettes - 1Kg,2
2022-04-16,Gatundu Courgettes - 1Kg,2
2022-04-17,Gatundu Courgettes - 1Kg,1
2022-04-18,Gatundu Courgettes - 1Kg,2
2022-04-19,Gatundu Courgettes - 1Kg,7
2022-04-20,Gatundu Courgettes - 1Kg,5
2022-04-21,Gatundu Courgettes - 1Kg,2
2022-04-22,Gatundu Courgettes - 1Kg,5
2022-04-23,Gatundu Courgettes - 1Kg,3
2022-04-25,Gatundu Courgettes - 1Kg,11
2022-04-26,Gatundu Courgettes - 1Kg,6
2022-04-27,Gatundu Courgettes - 1Kg,6
2022-04-28,Gatundu Courgettes - 1Kg,7
2022-04-29,Gatundu Courgettes - 1Kg,4
2022-04-30,Gatundu Courgettes - 1Kg,1
2022-05-01,Gatundu Courgettes - 1Kg,1
2022-05-02,Gatundu Courgettes - 1Kg,2
2022-05-03,Gatundu Courgettes - 1Kg,3
2022-05-04,Gatundu Courgettes - 1Kg,17
2022-05-05,Gatundu Courgettes - 1Kg,8
2022-05-06,Gatundu Courgettes - 1Kg,3
2022-05-07,Gatundu Courgettes - 1Kg,1
