Date,Product Name,Quantity
2020-09-26,Twajenga Cold Pressed Sunflower Oil - 500ml (Frozen),2
2020-10-01,Twajenga Cold Pressed Sunflower Oil - 500ml (Frozen),3
2020-10-05,Twajenga Cold Pressed Sunflower Oil - 500ml (Frozen),2
2020-10-13,Twajenga Cold Pressed Sunflower Oil - 500ml (Frozen),1
2020-10-16,Twajenga Cold Pressed Sunflower Oil - 500ml (Frozen),1
2020-10-17,Twajenga Cold Pressed Sunflower Oil - 500ml (Frozen),1
2020-10-27,Twajenga Cold Pressed Sunflower Oil - 500ml (Frozen),2
2020-11-20,Twajenga Cold Pressed Sunflower Oil - 500ml (Frozen),2
2020-11-26,Twajenga Cold Pressed Sunflower Oil - 500ml (Frozen),1
2020-12-09,Twajenga Cold Pressed Sunflower Oil - 500ml (Frozen),1
2020-12-14,Twajenga Cold Pressed Sunflower Oil - 500ml (Frozen),5
2020-12-20,Twajenga Cold Pressed Sunflower Oil - 500ml (Frozen),6
2021-01-03,Twajenga Cold Pressed Sunflower Oil - 500ml (Frozen),1
2021-01-06,Twajenga Cold Pressed Sunflower Oil - 500ml (Frozen),1
2021-01-14,Twajenga Cold Pressed Sunflower Oil - 500ml (Frozen),2
2021-02-06,Twajenga Cold Pressed Sunflower Oil - 500ml (Frozen),2
2021-03-02,Twajenga Cold Pressed Sunflower Oil - 500ml (Frozen),1
2021-03-05,Twajenga Cold Pressed Sunflower Oil - 500ml (Frozen),5
2021-03-09,Twajenga Cold Pressed Sunflower Oil - 500ml (Frozen),1
2021-03-11,Twajenga Cold Pressed Sunflower Oil - 500ml (Frozen),1
2021-03-19,Twajenga Cold Pressed Sunflower Oil - 500ml (Frozen),1
2021-03-25,Twajenga Cold Pressed Sunflower Oil - 500ml (Frozen),1
2021-04-05,Twajenga Cold Pressed Sunflower Oil - 500ml (Frozen),1
2021-04-21,Twajenga Cold Pressed Sunflower Oil - 500ml (Frozen),1
2021-04-23,Twajenga Cold Pressed Sunflower Oil - 500ml (Frozen),3
2021-05-03,Twajenga Cold Pressed Sunflower Oil - 500ml (Frozen),1
2021-05-13,Twajenga Cold Pressed Sunflower Oil - 500ml (Frozen),1
2021-05-22,Twajenga Cold Pressed Sunflower Oil - 500ml (Frozen),1
2021-05-25,Twajenga Cold Pressed Sunflower Oil - 500ml (Frozen),1
2021-05-26,Twajenga Cold Pressed Sunflower Oil - 500ml (Frozen),1
2021-06-07,Twajenga Cold Pressed Sunflower Oil - 500ml (Frozen),2
2021-06-18,Twajenga Cold Pressed Sunflower Oil - 500ml (Frozen),1
2021-06-24,Twajenga Cold Pressed Sunflower Oil - 500ml (Frozen),1
2021-06-28,Twajenga Cold Pressed Sunflower Oil - 500ml (Frozen),1
2021-07-01,Twajenga Cold Pressed Sunflower Oil - 500ml (Frozen),1
2021-07-04,Twajenga Cold Pressed Sunflower Oil - 500ml (Frozen),2
2021-07-08,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),2
2021-07-11,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),1
2021-07-15,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),1
2021-07-17,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),1
2021-08-06,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),1
2021-08-12,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),2
2021-08-21,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),1
2021-08-24,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),2
2021-09-03,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),1
2021-09-07,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),2
2021-09-09,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),2
2021-09-10,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),1
2021-09-14,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),1
2021-09-15,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),2
2021-09-18,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),1
2021-09-24,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),1
2021-09-25,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),2
2021-10-02,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),1
2021-10-08,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),1
2021-10-17,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),1
2021-10-25,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),2
2021-10-26,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),1
2021-10-27,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),1
2021-10-29,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),1
2021-11-02,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),1
2021-11-05,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),1
2021-11-09,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),1
2021-11-12,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),1
2021-11-16,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),1
2021-11-22,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),3
2021-11-25,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),2
2021-11-26,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),1
2021-12-03,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),1
2021-12-09,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),1
2021-12-14,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),1
2021-12-15,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),1
2021-12-20,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),1
2021-12-22,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),2
2021-12-24,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),1
2021-12-27,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),1
2022-01-03,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),2
2022-01-06,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),2
2022-01-11,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),2
2022-01-14,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),7
2022-01-15,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),3
2022-01-17,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),3
2022-01-20,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),4
2022-02-02,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),2
2022-02-18,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),2
2022-02-21,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),4
2022-02-22,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),2
2022-02-24,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),2
2022-02-28,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),4
2022-03-04,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),1
2022-03-05,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),1
2022-03-08,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),2
2022-03-11,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),4
2022-03-15,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),2
2022-03-16,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),1
2022-03-19,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),5
2022-03-24,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),1
2022-03-25,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),3
2022-03-28,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),3
2022-04-06,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),1
2022-04-07,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),1
2022-04-11,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),1
2022-04-12,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),2
2022-04-15,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),1
2022-04-21,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),2
2022-04-23,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),2
2022-04-26,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),1
2022-04-28,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),1
2022-05-04,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),1
2022-05-05,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),1
2022-05-12,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),2
2022-05-18,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),4
2022-05-21,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),2
2022-05-23,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),1
2022-05-26,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),1
2022-05-28,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),1
2022-05-29,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),1
2022-06-04,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),1
2022-06-18,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),2
2022-06-28,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),1
2022-07-01,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),1
2022-07-04,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),2
2022-07-06,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),2
2022-07-07,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),1
2022-07-09,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),1
2022-07-10,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),1
2022-07-11,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),1
2022-07-13,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),1
2022-07-14,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),1
2022-07-23,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),3
2022-07-27,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),2
2022-07-29,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),1
2022-07-31,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),1
2022-08-04,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),1
2022-08-05,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),1
2022-08-08,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),1
2022-08-22,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),1
2022-08-26,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),1
2022-08-28,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),1
2022-08-29,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),6
2022-08-30,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),1
2022-09-03,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),2
2022-09-07,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),1
2022-09-09,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),3
2022-09-14,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),2
2022-09-15,Twajenga Cold Pressed Sunflower Oil - 1kg (Frozen),2
