Date,Product Name,Quantity
2022-04-01,Farm Fresh (AAA) Dragon Fruits - 1 Kg,1
2022-04-01,AAA Growers Dragon Fruits - 1 Kg,1
2022-04-02,Farm Fresh (AAA) Dragon Fruits - 1 Kg,1
2022-04-04,Farm Fresh (AAA) Dragon Fruits - 1 Kg,2
2022-04-19,Farm Fresh (AAA) Dragon Fruits - 1Kg,1
2022-04-25,Farm Fresh (AAA) Dragon Fruits - 1Kg,1
2022-04-26,Farm Fresh (AAA) Dragon Fruits - 1Kg,4
2022-04-27,Farm Fresh (AAA) Dragon Fruits - 1Kg,3
2022-04-28,Farm Fresh (AAA) Dragon Fruits - 1Kg,5
2022-04-29,Farm Fresh (AAA) Dragon Fruits - 1Kg,2
2022-05-01,Farm Fresh (AAA) Dragon Fruits - 1Kg,1
2022-05-03,Farm Fresh (AAA) Dragon Fruits - 1Kg,2
2022-05-04,Farm Fresh (AAA) Dragon Fruits - 1Kg,7
2022-05-05,Farm Fresh (AAA) Dragon Fruits - 1Kg,4
2023-01-09,Farm Fresh (AAA) Dragon Fruits - 1Kg,5
2023-01-10,Farm Fresh (AAA) Dragon Fruits - 1Kg,7
2023-01-11,Farm Fresh (AAA) Dragon Fruits - 1Kg,7
2023-01-12,Farm Fresh (AAA) Dragon Fruits - 1Kg,1
2023-01-13,Farm Fresh (AAA) Dragon Fruits - 1Kg,2
2023-01-14,Farm Fresh (AAA) Dragon Fruits - 1Kg,3
2023-01-15,Farm Fresh (AAA) Dragon Fruits - 1Kg,1
2023-01-16,Farm Fresh (AAA) Dragon Fruits - 1Kg,4
2023-01-17,Farm Fresh (AAA) Dragon Fruits - 1Kg,4
2023-01-18,Farm Fresh (AAA) Dragon Fruits - 1Kg,1
2023-01-19,Farm Fresh (AAA) Dragon Fruits - 1Kg,6
2023-01-20,Farm Fresh (AAA) Dragon Fruits - 1Kg,5
2023-01-21,Farm Fresh (AAA) Dragon Fruits - 1Kg,3
2023-01-22,Farm Fresh (AAA) Dragon Fruits - 1Kg,5
2023-01-23,Farm Fresh (AAA) Dragon Fruits - 1Kg,5
2023-01-24,Farm Fresh (AAA) Dragon Fruits - 1Kg,1
2023-01-25,Farm Fresh (AAA) Dragon Fruits - 1Kg,7
2023-01-26,Farm Fresh (AAA) Dragon Fruits - 1Kg,5
2023-01-27,Farm Fresh (AAA) Dragon Fruits - 1Kg,5
2023-01-28,Farm Fresh (AAA) Dragon Fruits - 1Kg,6
2023-01-29,Farm Fresh (AAA) Dragon Fruits - 1Kg,4
2023-01-30,Farm Fresh (AAA) Dragon Fruits - 1Kg,6
2023-01-31,Farm Fresh (AAA) Dragon Fruits - 1Kg,4
2023-02-01,Farm Fresh (AAA) Dragon Fruits - 1Kg,5
2023-02-02,Farm Fresh (AAA) Dragon Fruits - 1Kg,3
2023-02-03,Farm Fresh (AAA) Dragon Fruits - 1Kg,1
2023-02-06,Farm Fresh (AAA) Dragon Fruits - 1Kg,1
2023-02-08,Farm Fresh (AAA) Dragon Fruits - 1Kg,1
2023-02-13,Farm Fresh (AAA) Dragon Fruits - 1Kg,4
2023-02-14,Farm Fresh (AAA) Dragon Fruits - 1Kg,2
2023-02-15,Farm Fresh (AAA) Dragon Fruits - 1Kg,1
2023-02-17,Farm Fresh (AAA) Dragon Fruits - 1Kg,2
2023-02-18,Farm Fresh (AAA) Dragon Fruits - 1Kg,1
2023-02-19,Farm Fresh (AAA) Dragon Fruits - 1Kg,1
2023-02-20,Farm Fresh (AAA) Dragon Fruits - 1Kg,4
2023-02-22,Farm Fresh (AAA) Dragon Fruits - 1Kg,3
2023-02-23,Farm Fresh (AAA) Dragon Fruits - 1Kg,1
2023-02-25,Farm Fresh (AAA) Red  Dragon Fruits - 1Kg,1
2023-02-26,Farm Fresh (AAA) Red  Dragon Fruits - 1Kg,3
2023-02-27,Farm Fresh (AAA) Red  Dragon Fruits - 1Kg,8
2023-02-28,Farm Fresh (AAA) Red  Dragon Fruits - 1Kg,4
2023-03-01,Farm Fresh (AAA) Red  Dragon Fruits - 1Kg,3
2023-03-02,Farm Fresh (AAA) Red  Dragon Fruits - 1Kg,3
2023-03-03,Farm Fresh (AAA) Red  Dragon Fruits - 1Kg,1
2023-03-04,Farm Fresh (AAA) Red  Dragon Fruits - 1Kg,2
2023-03-05,Farm Fresh (AAA) Red  Dragon Fruits - 1Kg,5
2023-03-06,Farm Fresh (AAA) Red  Dragon Fruits - 1Kg,1
2023-03-07,Farm Fresh (AAA) Red  Dragon Fruits - 1Kg,4
2023-03-09,Farm Fresh (AAA) Red  Dragon Fruits - 1Kg,1
2023-03-10,Farm Fresh (AAA) Red  Dragon Fruits - 1Kg,1
2023-03-29,Farm Fresh (AAA) Red  Dragon Fruits - Per Pc,1
2023-03-30,Farm Fresh (AAA) Red  Dragon Fruits - Per Pc,5
2023-03-31,Farm Fresh (AAA) Red  Dragon Fruits - Per Pc,6
2023-04-02,Farm Fresh (AAA) Red  Dragon Fruits - Per Pc,3
2023-04-03,Farm Fresh (AAA) Red  Dragon Fruits - Per Pc,7
2023-04-04,Farm Fresh (AAA) Red  Dragon Fruits - Per Pc,1
2023-04-05,Farm Fresh (AAA) Red  Dragon Fruits - Per Pc,11
2023-04-06,Farm Fresh (AAA) Red  Dragon Fruits - Per Pc,6
2023-04-07,Farm Fresh (AAA) Red  Dragon Fruits - Per Pc,6
2023-04-08,Farm Fresh (AAA) Red  Dragon Fruits - Per Pc,6
2023-04-09,Farm Fresh (AAA) Red  Dragon Fruits - Per Pc,1
2023-04-10,Farm Fresh (AAA) Red  Dragon Fruits - Per Pc,8
2023-04-11,Farm Fresh (AAA) Red  Dragon Fruits - Per Pc,7
2023-04-12,Farm Fresh (AAA) Red  Dragon Fruits - Per Pc,4
2023-04-13,Farm Fresh (AAA) Red  Dragon Fruits - Per Pc,4
2023-04-14,Farm Fresh (AAA) Red  Dragon Fruits - Per Pc,5
2023-04-15,Farm Fresh (AAA) Red  Dragon Fruits - Per Pc,2
2023-04-17,Farm Fresh (AAA) Red  Dragon Fruits - Per Pc,1
2023-04-18,Farm Fresh (AAA) Red  Dragon Fruits - Per Pc,6
2023-04-19,Farm Fresh (AAA) Red  Dragon Fruits - Per Pc,5
2023-04-20,Farm Fresh (AAA) Red  Dragon Fruits - Per Pc,1
2023-04-21,Farm Fresh (AAA) Red  Dragon Fruits - Per Pc,2
2023-05-02,Farm Fresh (AAA) Red  Dragon Fruits - Per Pc,4
2023-05-03,Farm Fresh (AAA) Red  Dragon Fruits - Per Pc,11
2023-05-04,Farm Fresh (AAA) Red  Dragon Fruits - Per Pc,3
2023-05-05,Farm Fresh (AAA) Red  Dragon Fruits - Per Pc,1
2023-05-06,Farm Fresh (AAA) Red  Dragon Fruits - Per Pc,3
2023-05-07,Farm Fresh (AAA) Red  Dragon Fruits - Per Pc,2
2023-05-08,Farm Fresh (AAA) Red  Dragon Fruits - Per Pc,3
2023-05-10,Farm Fresh (AAA) Red  Dragon Fruits - Per Pc,6
2023-05-11,Farm Fresh (AAA) Red  Dragon Fruits - Per Pc,3
2023-05-12,Farm Fresh (AAA) Red  Dragon Fruits - Per Pc,5
2023-05-13,Farm Fresh (AAA) Red  Dragon Fruits - Per Pc,3
2023-05-14,Farm Fresh (AAA) Red  Dragon Fruits - Per Pc,5
2023-05-15,Farm Fresh (AAA) Red  Dragon Fruits - Per Pc,9
