Date,Product Name,Quantity
2022-12-07,Africa Yetu Kikapu - Brown with Pink Stripes,1
2022-12-07,Africa Yetu Kikapu - Multicoloured Stripes,1
2022-12-12,Africa Yetu Kikapu,1
2023-01-07,Africa Yetu Kikapu,1
2023-02-14,Africa Yetu Kikapu,1
2023-02-21,Africa Yetu Kikapu,1
2023-03-04,Africa Yetu Kikapu,1
2023-03-16,Africa Yetu Kikapu,1
2023-03-20,Africa Yetu Kikapu,1
2023-03-31,Africa Yetu Kikapu,1
2023-04-17,Africa Yetu Kikapu,1
2023-06-02,Africa Yetu Kikapu,3
2023-06-10,Africa Yetu Kikapu,1
2023-07-11,Africa Yetu Kikapu,4
2023-07-17,Africa Yetu Kikapu,1
2023-07-24,Africa Yetu Kikapu,4
2023-07-29,Africa Yetu Kikapu,1
2023-08-08,Africa Yetu Kikapu,1
2023-08-10,Africa Yetu Kikapu,1
2023-08-11,Africa Yetu Kikapu,6
2023-08-14,Africa Yetu Kikapu,1
2023-08-31,Africa Yetu Kikapu,2
2023-09-01,Africa Yetu Kikapu,1
2023-09-16,Africa Yetu Kikapu,1
2023-09-18,Africa Yetu Kikapu,1
2023-09-26,Africa Yetu Kikapu,1
2023-10-01,Africa Yetu Kikapu,1
2023-10-09,Africa Yetu Kikapu,1
2023-10-14,Africa Yetu Kikapu,1
2023-10-15,Africa Yetu Kikapu,1
2023-10-27,Africa Yetu Kikapu,2
2023-10-31,Africa Yetu Kikapu,6
2023-11-10,Africa Yetu Kikapu,1
2023-11-13,Africa Yetu Kikapu,1
2023-11-22,Africa Yetu Kikapu,2
2023-11-30,Africa Yetu Kikapu,1
2023-12-04,Africa Yetu Kikapu,1
2023-12-06,Africa Yetu Kikapu,3
2023-12-12,Africa Yetu Kikapu,1
2023-12-19,Africa Yetu Kikapu,14
2023-12-20,Africa Yetu Kikapu,2
2023-12-21,Africa Yetu Kikapu,1
2023-12-22,Africa Yetu Kikapu,2
2023-12-24,Africa Yetu Kikapu,1
2023-12-26,Africa Yetu Kikapu,2
2024-01-04,Africa Yetu Kikapu,1
2024-01-08,Africa Yetu Kikapu,1
2024-01-18,Africa Yetu Kikapu,1
2024-01-24,Africa Yetu Kikapu,1
2024-01-31,Africa Yetu Kikapu,1
2024-02-06,Africa Yetu Kikapu,1
2024-03-03,Africa Yetu Kikapu,1
2024-03-06,Africa Yetu Kikapu,1
2024-03-29,Africa Yetu Kikapu,2
2024-03-30,Africa Yetu Kikapu,3
2024-04-03,Africa Yetu Kikapu,1
2024-04-12,Africa Yetu Kikapu,1
2024-05-08,Africa Yetu Kikapu,1
2024-05-09,Africa Yetu Kikapu,1
2024-05-12,Africa Yetu Kikapu,1
2024-05-17,Africa Yetu Kikapu,1
2024-06-15,Africa Yetu Kikapu,1
