Date,Product Name,Quantity
2021-12-16,Ecoscapes Certified Organic Sweet Rocket - Bunch,1
2021-12-17,Ecoscapes Certified Organic Sweet Rocket - Bunch,4
2021-12-18,Ecoscapes Certified Organic Sweet Rocket - Bunch,2
2021-12-20,Ecoscapes Certified Organic Sweet Rocket - Bunch,2
2021-12-21,Ecoscapes Certified Organic Sweet Rocket - Bunch,1
2021-12-23,Ecoscapes Certified Organic Sweet Rocket - Bunch,5
2021-12-29,Ecoscapes Certified Organic Sweet Rocket - Bunch,2
2021-12-30,Ecoscapes Certified Organic Sweet Rocket - Bunch,3
2022-01-19,Ecoscapes Certified Organic Sweet Rocket - Bunch,2
2022-01-20,Ecoscapes Certified Organic Sweet Rocket - Bunch,2
2022-01-21,Ecoscapes Certified Organic Sweet Rocket - Bunch,2
2022-01-22,Ecoscapes Certified Organic Sweet Rocket - Bunch,2
2022-01-27,Ecoscapes Certified Organic Sweet Rocket - Bunch,4
2022-01-28,Ecoscapes Certified Organic Sweet Rocket - Bunch,6
2022-03-03,Ecoscapes Certified Organic Sweet Rocket - Bunch,4
2022-03-04,Ecoscapes Certified Organic Sweet Rocket - Bunch,2
2022-03-09,Ecoscapes Certified Organic Sweet Rocket - Bunch,5
2022-03-10,Ecoscapes Certified Organic Sweet Rocket - Bunch,1
2022-03-16,Ecoscapes Certified Organic Sweet Rocket - Bunch,5
2022-03-17,Ecoscapes Certified Organic Sweet Rocket - Bunch,1
2022-03-23,Ecoscapes Certified Organic Sweet Rocket - Bunch,6
2022-03-24,Ecoscapes Certified Organic Sweet Rocket - Bunch,1
2022-03-30,Ecoscapes Certified Organic Sweet Rocket - Bunch,5
2022-03-31,Ecoscapes Certified Organic Sweet Rocket - Bunch,1
2022-04-06,Ecoscapes Certified Organic Sweet Rocket - Bunch,2
2022-04-07,Ecoscapes Certified Organic Sweet Rocket - Bunch,1
2022-04-09,Ecoscapes Certified Organic Sweet Rocket - Bunch,3
2022-04-14,Ecoscapes Certified Organic Sweet Rocket - Bunch,2
2022-04-15,Ecoscapes Certified Organic Sweet Rocket - Bunch,1
2022-04-16,Ecoscapes Certified Organic Sweet Rocket - Bunch,2
2022-04-21,Ecoscapes Certified Organic Sweet Rocket - Bunch,1
2022-04-22,Ecoscapes Certified Organic Sweet Rocket - Bunch,4
2022-04-23,Ecoscapes Certified Organic Sweet Rocket - Bunch,1
2022-04-27,Ecoscapes Certified Organic Sweet Rocket - Bunch,1
2022-04-28,Ecoscapes Certified Organic Sweet Rocket - Bunch,5
2022-05-04,Ecoscapes Certified Organic Sweet Rocket - Bunch,1
2022-05-05,Ecoscapes Certified Organic Sweet Rocket - Bunch,4
2022-05-11,Ecoscapes Certified Organic Sweet Rocket - Bunch,1
2022-05-12,Ecoscapes Certified Organic Sweet Rocket - Bunch,2
2022-05-14,Ecoscapes Certified Organic Sweet Rocket - Bunch,2
2022-05-16,Ecoscapes Certified Organic Sweet Rocket - Bunch,1
2022-05-19,Ecoscapes Certified Organic Sweet Rocket - Bunch,1
2022-05-20,Ecoscapes Certified Organic Sweet Rocket - Bunch,2
2022-05-21,Ecoscapes Certified Organic Sweet Rocket - Bunch,3
2022-05-25,Ecoscapes Certified Organic Sweet Rocket - Bunch,1
2022-07-14,Ecoscapes Certified Organic Sweet Rocket - Bunch,2
2022-07-15,Ecoscapes Certified Organic Sweet Rocket - Bunch,1
2022-07-16,Ecoscapes Certified Organic Sweet Rocket - Bunch,1
2022-07-17,Ecoscapes Certified Organic Sweet Rocket - Bunch,2
2022-07-21,Ecoscapes Certified Organic Sweet Rocket - Bunch,2
2022-07-22,Ecoscapes Certified Organic Sweet Rocket - Bunch,1
2022-07-23,Ecoscapes Certified Organic Sweet Rocket - Bunch,1
2022-07-25,Ecoscapes Certified Organic Sweet Rocket - Bunch,2
2022-07-27,Ecoscapes Certified Organic Sweet Rocket - Bunch,1
2022-07-28,Ecoscapes Certified Organic Sweet Rocket - Bunch,1
2022-07-29,Ecoscapes Certified Organic Sweet Rocket - Bunch,1
2022-08-01,Ecoscapes Certified Organic Sweet Rocket - Bunch,1
2022-08-02,Ecoscapes Certified Organic Sweet Rocket - Bunch,1
2022-08-04,Ecoscapes Certified Organic Sweet Rocket - Bunch,1
2022-08-05,Ecoscapes Certified Organic Sweet Rocket - Bunch,3
2022-08-11,Ecoscapes Certified Organic Sweet Rocket - Bunch,1
2022-08-12,Ecoscapes Certified Organic Sweet Rocket - Bunch,2
2022-08-15,Ecoscapes Certified Organic Sweet Rocket - Bunch,1
