Date,Product Name,Quantity
2024-02-29,Bree's Bees Dawa - Adults (Order By 10:00Pm For Following Day Evening Delivery) - 1L,1
2024-03-01,Bree's Bees Dawa - Adults (Order By 10:00Pm For Following Day Evening Delivery) - 1L,1
2024-03-04,Bree's Bees Dawa - Adults (Order By 1000 hrs For Following Day Evening Delivery) - 1L,3
2024-03-05,Bree's Bees Dawa - Adults (Order By 1000 hrs For Following Day Evening Delivery) - 1L,1
2024-03-06,Bree's Bees Dawa - Adults (Order By 1000 hrs For Following Day Evening Delivery) - 1L,2
2024-03-07,Bree's Bees Dawa - Adults (Order By 1000 hrs For Following Day Evening Delivery) - 1L,2
2024-03-08,Bree's Bees Dawa - Adults (Order By 1000 hrs For Following Day Evening Delivery) - 1L,1
2024-03-12,Bree's Bees Dawa - Adults (Order By 1000 hrs For Following Day Evening Delivery) - 1L,1
2024-03-13,Bree's Bees Dawa - Adults (Order By 1000 hrs For Following Day Evening Delivery) - 1L,1
2024-03-20,Bree's Bees Dawa - Adults (Order By 1000 hrs For Following Day Evening Delivery) - 1L,1
2024-03-26,Bree's Bees Dawa - Adults (Order By 1000 hrs For Following Day Evening Delivery) - 1L,1
2024-04-06,Bree's Bees Dawa - Adults (Order By 1000 hrs For Following Day Evening Delivery) - 1L,1
2024-04-09,Bree's Bees Dawa - Adults (Order By 1000 hrs For Following Day Evening Delivery) - 1L,3
2024-04-12,Bree's Bees Dawa - Adults (Order By 1000 hrs For Following Day Evening Delivery) - 1L,1
2024-04-17,Bree's Bees Dawa - Adults (Order By 1000 hrs For Following Day Evening Delivery) - 1L,1
2024-04-19,Bree's Bees Dawa - Adults (Order By 1000 hrs For Following Day Evening Delivery) - 1L,1
2024-04-22,Bree's Bees Dawa - Adults (Order By 1000 hrs For Following Day Evening Delivery) - 1L,4
2024-04-23,Bree's Bees Dawa - Adults (Order By 1000 hrs For Following Day Evening Delivery) - 1L,1
2024-04-25,Bree's Bees Dawa - Adults (Order By 1000 hrs For Following Day Evening Delivery) - 1L,1
2024-05-02,"Bree's Bees Dawa - Adults (Order by 10pm, Next Day Delivery) - 1L",1
2024-05-06,"Bree's Bees Dawa - Adults (Order by 10pm, Next Day Delivery) - 1L",3
2024-05-07,"Bree's Bees Dawa - Adults (Order by 10pm, Next Day Delivery) - 1L",1
2024-05-09,"Bree's Bees Dawa - Adults (Order by 10pm, Next Day Delivery) - 1L",1
2024-05-11,"Bree's Bees Dawa - Adults (Order by 10pm, Next Day Delivery) - 1L",1
2024-05-15,"Bree's Bees Dawa - Adults (Order by 10pm, Next Day Delivery) - 1L",1
2024-05-17,"Bree's Bees Dawa - Adults (Order by 10pm, Next Day Delivery) - 1L",1
2024-05-21,"Bree's Bees Dawa - Adults (Order by 10pm, Next Day Delivery) - 1L",2
2024-05-26,"Bree's Bees Dawa - Adults (Order by 10pm, Next Day Delivery) - 1L",1
2024-05-27,"Bree's Bees Dawa - Adults (Order by 10pm, Next Day Delivery) - 1L",1
2024-05-28,"Bree's Bees Dawa - Adults (Order by 10pm, Next Day Delivery) - 1L",1
2024-05-29,"Bree's Bees Dawa - Adults (Order by 10pm, Next Day Delivery) - 1L",1
2024-06-04,"Bree's Bees Dawa - Adults (Order by 10pm, Next Day Delivery) - 1L",1
2024-06-05,"Bree's Bees Dawa - Adults (Order by 10pm, Next Day Delivery) - 1L",1
2024-06-07,"Bree's Bees Dawa - Adults (Order by 10pm, Next Day Delivery) - 1L",1
2024-06-10,"Bree's Bees Dawa - Adults (Order by 10pm, Next Day Delivery) - 1L",1
2024-06-11,"Bree's Bees Dawa - Adults (Order by 10pm, Next Day Delivery) - 1L",2
2024-06-13,"Bree's Bees Dawa - Adults (Order by 10pm, Next Day Delivery) - 1L",1
2024-06-14,"Bree's Bees Dawa - Adults (Order by 10pm, Next Day Delivery) - 1L",1
2024-06-21,"Bree's Bees Dawa - Adults (Order by 10pm, Next Day Delivery) - 1L",1
2024-06-24,"Bree's Bees Dawa - Adults (Order by 10pm, Next Day Delivery) - 1L",3
2024-07-03,"Bree's Bees Dawa - Adults (Order by 10pm, Next Day Afternoon Delivery) - 1L",1
2024-07-05,"Bree's Bees Dawa - Adults (Order by 10pm, Next Day Afternoon Delivery) - 1L",2
2024-07-12,"Bree's Bees Dawa - Adults (Order by 10pm, Next Day Afternoon Delivery) - 1L",3
2024-07-20,"Bree's Bees Dawa - Adults (Order by 10pm, Next Day Afternoon Delivery) - 1L",1
2024-07-22,"Bree's Bees Dawa - Adults (Order by 10pm, Next Day Afternoon Delivery) - 1L",1
2024-07-26,"Bree's Bees Dawa - Adults (Order by 10pm, Next Day Afternoon Delivery) - 1L",3
2024-07-30,"Bree's Bees Dawa - Adults (Order by 10pm, Next Day Afternoon Delivery) - 1L",1
2024-08-03,"Bree's Bees Dawa - Adults (Order by 10pm, Next Day Afternoon Delivery) - 1L",1
