Date,Product Name,Quantity
2024-07-09,Kentaste Virgin Coconut Oil - 700ml,1
2024-07-10,Kentaste Virgin Coconut Oil - 700ml,1
2024-07-15,Kentaste Virgin Coconut Oil - 700ml,1
2024-07-20,Kentaste Virgin Coconut Oil - 700ml,2
2024-07-23,Kentaste Virgin Coconut Oil - 700ml,1
2024-07-27,Kentaste Virgin Coconut Oil - 700ml,1
2024-07-28,Kentaste Virgin Coconut Oil - 700ml,1
2024-07-29,Kentaste Virgin Coconut Oil - 700ml,1
2024-07-31,Kentaste Virgin Coconut Oil - 700ml,3
2024-08-02,Kentaste Virgin Coconut Oil - 700ml,1
2024-08-06,Kentaste Virgin Coconut Oil - 700ml,1
2024-08-07,Kentaste Virgin Coconut Oil - 700ml,4
2024-08-13,Kentaste Virgin Coconut Oil - 700ml,1
